,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-331000.000,-783000.000,-288000.000,-358000.000,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,2812000.000,3342000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationNonvestedSharesRequisiteServicePeriodRecognition,,4791000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,5345000.000,7132000.000,10117000.000,17172000.000
AdvertisingExpense,,1700000.000,1300000.000,1800000.000,2300000.000,4100000.000
AllocatedShareBasedCompensationExpense,,5070000.000,6108000.000,8930000.000,14228000.000,17172000.000
AmortizationOfDebtDiscountPremium,,,,4200000.000,15629000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,17673000.000
AmortizationOfIntangibleAssets,,2022000.000,4548000.000,10161000.000,83344000.000,106845000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,6000000.000,4800000.000,1578000.000,19421000.000,21302.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,44000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,2000.000,20000.000,34000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,2000.000,20000.000,34000.000,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,92000.000,484000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,909000.000,2791000.000,-2625000.000,-146000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,,402000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1517000.000,5033000.000,,,,
ComprehensiveIncomeNetOfTax,,-29737000.000,43275000.000,131732000.000,-75755000.000,-88685000.000
CostOfGoodsSold,5544000.000,6039000.000,7091000.000,15146000.000,67898000.000,87414000.000
CostsAndExpenses,62275000.000,121169000.000,124888000.000,153549000.000,393135000.000,431388000.000
CurrentFederalTaxExpenseBenefit,,-19000.000,60874000.000,-2853000.000,-1679000.000,1087000.000
CurrentForeignTaxExpenseBenefit,,3000.000,3000.000,,,
CurrentIncomeTaxExpenseBenefit,,-91000.000,64470000.000,-2842000.000,-1519000.000,1227000.000
CurrentStateAndLocalTaxExpenseBenefit,,-75000.000,3593000.000,11000.000,160000.000,140000.000
DeferredFederalIncomeTaxExpenseBenefit,,,-97690000.000,80293000.000,-39459000.000,16291000.000
DeferredIncomeTaxExpenseBenefit,,,-103202000.000,84188000.000,-45980000.000,22991000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-5512000.000,3895000.000,-6521000.000,6700000.000
DeferredTaxExpenseFromStockOptionsExercised,,,4500000.000,,,
Depreciation,,2600000.000,,1800000.000,2400000.000,2500000.000
DepreciationDepletionAndAmortization,420000.000,2561000.000,6161000.000,12025000.000,85737000.000,109375000.000
EarlyRepaymentOfSeniorDebt,,,,,,100000000.000
EarningsPerShareBasic,1.300,-0.530,0.760,2.260,-1.260,-1.450
EarningsPerShareDiluted,1.260,-0.530,0.750,2.050,-1.260,-1.450
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,1800000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,1600000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,-347000.000,3190000.000,,637000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,-347000.000,3190000.000,4625000.000,637000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,,,,0.000
GainLossOnContractTermination,40000000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,-28000.000,,-19000.000,-38000.000,
GainLossRelatedToLitigationSettlement,,,,,29900000.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,-5777000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,4580000.000,213108000.000,-123237000.000,-64502000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,71122000.000,-29872000.000,,,,
IncomeTaxExpenseBenefit,396000.000,-91000.000,-38733000.000,81346000.000,-47499000.000,24218000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-20626000.000,,-3736000.000,44632000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,3000.000,3000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-10454000.000,1603000.000,74588000.000,-43133000.000,-22580000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,442000.000,440000.000,729000.000,955000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,-133000.000,2049000.000,846000.000,1426000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,923000.000,366000.000,848000.000,1435000.000
IncomeTaxReconciliationOtherReconcilingItems,,1333000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-48000.000,-3177000.000,3903000.000,-2615000.000,-748000.000
IncomeTaxReconciliationTaxCreditsResearch,,,258000.000,,438000.000,902000.000
IncomeTaxesPaidNet,-421000.000,,45000.000,58318000.000,-4048000.000,-14425000.000
IncreaseDecreaseInAccountsReceivable,6208000.000,-807000.000,7838000.000,15453000.000,44117000.000,30931000.000
