,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-718000.000,-546000.000,-874000.000,-954000.000,-971000.000,-741000.000
AccretionExpense,,,,-732000.000,,
AdjustmentForAmortization,,,,,544000.000,431000.000
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,,,38000.000,77000.000,0.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,75000.000,38000.000,26000.000,91000.000,39000.000,71000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,805000.000,652000.000,,
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,564000.000,1200000.000,177000.000,7000000.000,8400000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,3714000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,3254000.000,1323000.000,668000.000,,
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,,94000.000,3200000.000
AmortizationOfDebtDiscountPremium,,,,-460000.000,-376000.000,-256000.000
AmortizationOfDeferredLoanOriginationFeesNet,200000.000,197000.000,227000.000,306000.000,346000.000,485000.000
AmortizationOfIntangibleAssets,153000.000,115000.000,116000.000,347000.000,544000.000,431000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,360931.000,277480.000,75783.000,97800.000,88000.000
AvailableForSaleSecuritiesGrossRealizedGains,,10000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,12800000.000,,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,233000.000,,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1000000.000,1692000.000,1041000.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,1173000.000,411000.000,260000.000,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,173000.000,1300000.000,781000000.000,562000.000
BankOwnedLifeInsuranceIncome,254000.000,247000.000,235000.000,269000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,1900000.000,,
CashAcquiredFromAcquisition,,,,15406000.000,21229000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,41194000.000,36512000.000,-40739000.000,-14459000.000,4999000.000,-7695000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,1220000.000,1055000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,0.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldPeriodIncreaseDecrease,,,,,163000.000,261000.000
CommunicationsAndInformationTechnology,1586000.000,1429000.000,1309000.000,1527000.000,1942000.000,2070000.000
ComprehensiveIncomeNetOfTax,-56000.000,4430000.000,1755000.000,3274000.000,6234000.000,6622000.000
CurrentFederalTaxExpenseBenefit,,38000.000,823000.000,1067000.000,2094000.000,2998000.000
CurrentIncomeTaxExpenseBenefit,,38000.000,1050000.000,1307000.000,2448000.000,3496000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,227000.000,240000.000,354000.000,498000.000
DeferredFederalIncomeTaxExpenseBenefit,,2217000.000,526000.000,123000.000,752000.000,52000.000
DeferredIncomeTaxExpenseBenefit,-366000.000,2784000.000,753000.000,130000.000,970000.000,151000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,567000.000,227000.000,7000.000,218000.000,99000.000
Depreciation,,581000.000,522000.000,736000.000,1000000.000,1100000.000
DepreciationNonproduction,659000.000,581000.000,522000.000,736000.000,1043000.000,1090000.000
EarningsPerShareBasic,-0.020,0.670,0.430,0.260,0.560,0.580
EarningsPerShareDiluted,-0.020,0.670,0.430,0.260,0.560,0.580
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
