,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,227388.000,,,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedOwnshareLendingArrangementIssuanceCosts,,,1485313.000,1461796.000,14934146.000,0.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,563357.000,,,,
AdvertisingExpense,,51000.000,47000.000,34970.000,224297.000,179126.000
AllocatedShareBasedCompensationExpense,,,,935316.000,569705.000,487982.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,1419809.000,0.000,,
AmortizationOfAcquisitionCosts,,,,,,4433398.000
AmortizationOfDebtDiscountPremium,302465.000,502044.000,1251125.000,1632245.000,707281.000,
AmortizationOfFinancingCostsAndDiscounts,,7341520.000,0.000,,,
AmortizationOfIntangibleAssets,,74918.000,75668.000,77022.000,3438596.000,4479010.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,2350656.000,1942647.000,7497244.000
AssetImpairmentCharges,,,728618.000,912549.000,233748.000,0.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,-5845125.000,-19493552.000
BusinessAcquisitionsProFormaRevenue,,,,,86517599.000,90002736.000
BusinessCombinationAcquisitionRelatedCosts,,,,,4900000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,0.000,,
BusinessCombinationIntegrationRelatedCosts,,,,,,1401366.000
CapitalLeaseObligationsIncurred,,350986.000,0.000,,70921.000,1178660.000
CashAndCashEquivalentsPeriodIncreaseDecrease,423630.000,4174955.000,-1879726.000,1421868.000,1899808.000,-3789749.000
CostOfGoodsAndServicesSold,,10337303.000,14185719.000,13034314.000,20262728.000,27710014.000
CostOfGoodsSold,9109250.000,,,,,
CostOfPropertyRepairsAndMaintenance,,287811.000,244398.000,293707.000,366323.000,588115.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,50362.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,,0.000,0.000,50362.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,1094999.000,0.000,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-15117246.000,0.000
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-17537408.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-2420162.000,0.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.020,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.020,0.020,,
Depreciation,,707971.000,677856.000,570726.000,676540.000,2762860.000
DepreciationAndAmortization,755387.000,406888.000,377524.000,271748.000,3819588.000,4940955.000
DepreciationDepletionAndAmortization,755387.000,782889.000,753522.000,952320.000,4889272.000,7241870.000
DerivativeGainLossOnDerivativeNet,6377671.000,1360160.000,875041.000,1736053.000,270020.000,716738.000
EarningsPerShareBasic,-0.080,-0.180,-0.270,-1.760,-0.240,-1.540
EarningsPerShareDiluted,-0.080,-0.180,-0.270,-1.760,-0.240,-1.540
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
ExtinguishmentOfDebtAmount,,,,,12300000.000,12300000.000
FairValueAdjustmentOfWarrants,,,,1736053.000,270020.000,716738.000
FairValueAssumptionsExpectedDividendRate,,,0.000,,,
FairValueAssumptionsExpectedVolatilityRate,,,0.650,,,
FairValueAssumptionsRiskFreeInterestRate,,,0.009,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,-270020.000,-716738.000
FinitelivedIntangibleAssetsAcquired1,,,,,43193500.000,
GainLossOnDerivativeInstrumentsNetPretax,,1360160.000,875041.000,1736053.000,270020.000,716738.000
GainLossOnDispositionOfAssets1,,,,-25269.000,596883.000,-25458.000
GainLossOnDispositionOfIntangibleAssets,,-7902.000,500.000,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,51476.000,
GainsLossesOnExtinguishmentOfDebt,,,,,2345019.000,0.000
GeneralAndAdministrativeExpense,6559101.000,11135058.000,10777020.000,8886972.000,12993307.000,15762531.000
GoodwillImpairmentLoss,,,728618.000,,,
GrossProfit,21040232.000,22642596.000,18887695.000,22297498.000,39082989.000,62292722.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,956395.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,-19443190.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-7713822.000,-12693125.000,-10507869.000,-19711838.000,-19443190.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3006469.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,912549.000,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,,,,
IncomeTaxExpenseBenefit,,,0.000,0.000,-17537408.000,50362.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2789646.000,4112338.000,4909776.000,7089311.000,3133196.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,823665.000,574964.000,277076.000,-1277303.000,267836.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2699838.000,-4442594.000,-3677754.000,-6898830.000,-6822743.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,83974.000,44343.000,33705.000,93356.000,86784.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,1762.000,-1038.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,2470052.000
IncomeTaxReconciliationOtherAdjustments,,,,-505423.000,0.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-443236.000,-528034.000,-368826.000,-1104199.000,-721362.000
IncomeTaxReconciliationTaxSettlementsOther,,,,,-17537408.000,0.000
IncomeTaxesPaid,,0.000,0.000,,,
IncreaseDecreaseInAccountsPayable,334183.000,1249255.000,-1001228.000,715706.000,644149.000,319091.000
IncreaseDecreaseInAccountsReceivable,4636860.000,414860.000,-797680.000,-283624.000,5512429.000,2680405.000
IncreaseDecreaseInAccountsReceivableRelatedParties,181966.000,0.000,,,,
IncreaseDecreaseInAccruedLiabilities,1920505.000,-602300.000,1434140.000,-1526865.000,7527514.000,-2076183.000
IncreaseDecreaseInDerivativeLiabilities,-6377671.000,,,,,
IncreaseDecreaseInInventories,2365403.000,5271950.000,-747691.000,17392.000,545713.000,4074086.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,190550.000,1049458.000,-263352.000,455048.000,1044962.000,484061.000
InterestExpense,1162597.000,1864901.000,4653232.000,5660357.000,7733748.000,12262750.000
InterestPaid,,1873155.000,2681459.000,3192854.000,2279919.000,5477965.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,342485.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,8803087.000,16804064.000,3705880.000,9044279.000,84570714.000,16433837.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8803087.000,16804064.000,3705880.000,9044279.000,84570714.000,16433837.000
NetCashProvidedByUsedInInvestingActivities,-1017319.000,-1836777.000,35318.000,-298352.000,-73571038.000,-5816290.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1017319.000,-1836777.000,35318.000,-298352.000,-73571038.000,-5816290.000
NetCashProvidedByUsedInOperatingActivities,-7362138.000,-10792332.000,-5620924.000,-7324059.000,-9099868.000,-14407296.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7362138.000,-10792332.000,-5620924.000,-7324059.000,-9099868.000,-14407296.000
NetIncomeLoss,-3006469.000,-7713822.000,-12693125.000,-10507869.000,-2174430.000,-19493552.000
NoncashOrPartNoncashAcquisitionInventoryAcquired1,,,409838.000,0.000,,
NonoperatingIncomeExpense,3443999.000,-2769269.000,-3685546.000,-4243140.000,-7633737.000,-11897926.000
OperatingExpenses,27490700.000,27587149.000,27895274.000,28562227.000,51161090.000,69837986.000
OperatingIncomeLoss,-6450468.000,-4944553.000,-9007579.000,-6264729.000,-12078101.000,-7545264.000
OperatingLeasesRentExpenseNet,,298000.000,283000.000,365000.000,544000.000,
OtherCostAndExpenseOperating,1675008.000,,,,,
OtherNoncashExpense,,,,135075.000,246165.000,266721.000
OtherNonoperatingExpense,1771075.000,,,,,
OtherNonoperatingIncomeExpense,,-1558643.000,92645.000,-318836.000,388176.000,-351914.000
OtherSalesRevenueNet,,,,,1151468.000,614591.000
