,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,331000.000,279000.000,300000.000,398000.000,659000.000,976000.000
AdvertisingExpense,,165000.000,168000.000,134000.000,164000.000,146000.000
AllocatedShareBasedCompensationExpense,,279000.000,300000.000,398000.000,659000.000,976000.000
AmortizationOfIntangibleAssets,504000.000,644000.000,733000.000,597000.000,526000.000,623000.000
BusinessCombinationAcquisitionRelatedCosts,-619000.000,,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,181000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,25000.000,9000.000,,
CapitalizedComputerSoftwareAdditions,-138000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,6883000.000,436000.000,1736000.000,1547000.000,-5932000.000,2172000.000
ConcentrationRiskPercentage1,,,0.050,,,
ContractRevenueCost,21942000.000,,,,,
ContractsRevenue,30727000.000,,,,,
CostOfRevenue,,38427000.000,42254000.000,44069000.000,47079000.000,58580000.000
CurrentFederalTaxExpenseBenefit,,-20000.000,21000.000,3000.000,170000.000,71000.000
CurrentIncomeTaxExpenseBenefit,,,,,220000.000,133000.000
CurrentStateAndLocalTaxExpenseBenefit,,99000.000,20000.000,49000.000,50000.000,62000.000
DeferredFederalIncomeTaxExpenseBenefit,,425000.000,330000.000,-655000.000,8289000.000,-166000.000
DeferredIncomeTaxExpenseBenefit,286000.000,1414000.000,710000.000,-749000.000,8859000.000,12000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,212000.000,333000.000,-213000.000,570000.000,-11000.000
Depreciation,907000.000,901000.000,768000.000,525000.000,649000.000,729000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,1180000.000,1465000.000,89000.000,207000.000,214000.000,361000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,0.000,0.010,0.010,0.010
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,1180000.000,,,,,
EarningsPerShareBasic,,0.070,0.040,-0.030,-0.390,-0.150
EarningsPerShareBasicAndDiluted,0.070,0.070,0.040,-0.030,-0.380,-0.150
EarningsPerShareDiluted,,0.070,0.040,-0.030,-0.390,-0.150
GainLossOnSaleOfPropertyPlantEquipment,-1000.000,,,-17000.000,-58000.000,-14000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,2168000.000
GrossProfit,23071000.000,23258000.000,25974000.000,28182000.000,30669000.000,37402000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,108000.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperations,1306000.000,914000.000,1320000.000,-1277000.000,-12535000.000,-5187000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1949000.000,1630000.000,2024000.000,-2093000.000,-3456000.000,-5231000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.040,0.030,0.040,-0.040,-0.390,-0.160
IncomeLossFromContinuingOperationsPerBasicShare,,0.030,0.040,-0.040,-0.390,-0.160
IncomeLossFromContinuingOperationsPerDilutedShare,,0.030,0.040,-0.040,-0.390,-0.160
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,28000.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,0.000,0.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,6000.000,5000.000,-6000.000
IncomeTaxExpenseBenefit,643000.000,716000.000,704000.000,-816000.000,9079000.000,-44000.000
IncomeTaxExpenseBenefitContinuingOperations,,716000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,188000.000,185000.000,,10557000.000,1148000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,554000.000,688000.000,-712000.000,-1175000.000,-1778000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,737000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,31000.000,22000.000,88000.000,91000.000,29000.000
IncomeTaxReconciliationOtherAdjustments,,26000.000,47000.000,61000.000,48000.000,69000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,18000.000,48000.000,-108000.000,-184000.000,-124000.000
IncomeTaxReconciliationTaxContingenciesOther,,-62000.000,8000.000,3000.000,,
IncomeTaxReconciliationTaxCredits,,,290000.000,148000.000,258000.000,125000.000
IncomeTaxReconciliationTaxCreditsResearch,,39000.000,,,,
IncomeTaxesPaidNet,439000.000,339000.000,128000.000,141000.000,177000.000,166000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,289000.000,461000.000,688000.000,1716000.000,446000.000,3582000.000
IncreaseDecreaseInAccountsReceivable,1826000.000,-135000.000,1403000.000,-1143000.000,2035000.000,1058000.000
IncreaseDecreaseInInventories,-79000.000,11000.000,81000.000,516000.000,91000.000,-903000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-284000.000,334000.000,-140000.000,-9000.000,407000.000,408000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,2000.000,1000.000,,,
InterestIncomeExpenseNonoperatingNet,-72000.000,-6000.000,,6000.000,12000.000,13000.000
InterestPaid,111000.000,45000.000,33000.000,30000.000,18000.000,14000.000
NetCashProvidedByUsedInFinancingActivities,-3787000.000,-3583000.000,-759000.000,-1186000.000,-844000.000,612000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3787000.000,-3583000.000,-759000.000,-1186000.000,-844000.000,612000.000
NetCashProvidedByUsedInInvestingActivities,10002000.000,367000.000,-779000.000,-844000.000,-978000.000,-1343000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,10002000.000,367000.000,-779000.000,-844000.000,-978000.000,-1343000.000
NetCashProvidedByUsedInOperatingActivities,668000.000,3652000.000,3274000.000,3577000.000,-4110000.000,2903000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,668000.000,3652000.000,3274000.000,3577000.000,-4110000.000,2903000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2514000.000,2379000.000,1409000.000,-1070000.000,-12321000.000,-4826000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,971000.000,,,,,
OperatingExpenses,21054000.000,21624000.000,23950000.000,30261000.000,34139000.000,42639000.000
OperatingIncomeLoss,2017000.000,1634000.000,2024000.000,-2079000.000,-3470000.000,-5237000.000
OperatingLeasesRentExpenseNet,,1900000.000,1900000.000,1700000.000,1700000.000,1700000.000
OtherNonoperatingIncomeExpense,4000.000,2000.000,,-20000.000,2000.000,-7000.000
PaymentsForRepurchaseOfCommonStock,754000.000,2477000.000,339000.000,863000.000,1195000.000,
PaymentsForTenantImprovements,,,,328000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,32000.000,56000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,969000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,337000.000,815000.000,452000.000,986000.000,856000.000,668000.000
PaymentsToAcquireSoftware,,190000.000,301000.000,,,
PaymentsToDevelopSoftware,,,,,490000.000,1170000.000
ProceedsFromDivestitureOfBusinesses,11446000.000,1372000.000,-26000.000,142000.000,368000.000,495000.000
ProceedsFromIssuanceOfCommonStock,,-24000.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,-31000.000,,,
ProceedsFromStockOptionsExercised,85000.000,252000.000,270000.000,33000.000,383000.000,668000.000
ProductWarrantyAccrualPayments,,201000.000,164000.000,137000.000,224000.000,297000.000
ProductWarrantyAccrualWarrantiesIssued,,139000.000,179000.000,134000.000,236000.000,382000.000
RepaymentsOfLongTermDebt,2330000.000,634000.000,,,,
ResearchAndDevelopmentExpense,3183000.000,3071000.000,4029000.000,5396000.000,6933000.000,6877000.000
Revenues,58406000.000,61685000.000,68228000.000,72251000.000,77748000.000,95982000.000
SalesRevenueNet,58406000.000,61685000.000,68228000.000,72251000.000,77748000.000,95982000.000
SellingGeneralAndAdministrativeExpense,17986000.000,18090000.000,19269000.000,24425000.000,26846000.000,33313000.000
ShareBasedCompensation,331000.000,279000.000,300000.000,398000.000,659000.000,976000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,-24000.000,-31000.000,-20000.000,-32000.000,-56000.000
StockIssuedDuringPeriodValueShareBasedCompensation,5000.000,5000.000,6000.000,7000.000,5000.000,5000.000
StockIssuedDuringPeriodValueStockOptionsExercised,85000.000,252000.000,255000.000,33000.000,383000.000,668000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,747000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,1523000.000,,,,
StockRepurchasedDuringPeriodShares,,,196000.000,473000.000,656000.000,
StockRepurchasedDuringPeriodValue,754000.000,2477000.000,339000.000,863000.000,1195000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,1431000.000,53000.000,3000.000,,8000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,17000.000,41000.000,46000.000,68000.000,59000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,106000.000,14000.000,22000.000,18000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,-30000.000,4000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,60000.000,31000.000,19000.000,15000.000,37000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,8943000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,34380000.000,33609000.000,32847000.000,32595000.000,32049000.000,32174000.000
WeightedAverageNumberOfSharesOutstandingBasic,34259000.000,33491000.000,32665000.000,32595000.000,32049000.000,32174000.000
