,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,152815.000,3562.000,41598.000,33462.000,519.000,
AdvertisingExpense,,741000.000,546000.000,522000.000,451000.000,
AllocatedShareBasedCompensationExpense,,1440534.000,971145.000,956859.000,1078563.000,800520.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-43141.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,-10327.000,386.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,38922.000,,13088.000,
AmortizationOfIntangibleAssets,430807.000,134201.000,69733.000,40612.000,10860.000,16903.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,750120.000,646887.000
CapitalExpendituresIncurredButNotYetPaid,109896.000,177766.000,19132.000,12625.000,384818.000,42785.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1430545.000,-500475.000,159265.000,339204.000,-6435.000,795992.000
CommonStockDividendsPerShareDeclared,0.040,0.060,0.080,0.080,0.080,0.000
ConcentrationRiskPercentage1,,,0.127,,,
CostOfGoodsSold,47048370.000,51970244.000,49353746.000,54505370.000,51772851.000,44890865.000
CurrentFederalTaxExpenseBenefit,,1648945.000,-640652.000,666517.000,-624825.000,35118.000
CurrentIncomeTaxExpenseBenefit,,1816105.000,-650959.000,691197.000,-745742.000,5899.000
CurrentStateAndLocalTaxExpenseBenefit,,167160.000,-10307.000,24680.000,-120917.000,-29219.000
DeferredFederalIncomeTaxExpenseBenefit,,-491256.000,930956.000,-370553.000,2098615.000,
DeferredIncomeTaxExpenseBenefit,132097.000,-558770.000,998747.000,-423524.000,2228124.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-67514.000,67791.000,-52971.000,129509.000,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,229417.000,130361.000,161836.000,145181.000,29396.000
DepreciationDepletionAndAmortization,2688150.000,2181100.000,2051433.000,2022648.000,2076486.000,2054977.000
DividendsCommonStock,,,,545378.000,559946.000,
DividendsCommonStockStock,252087.000,390451.000,514319.000,,,
EarningsPerShareBasic,,0.430,,,,
EarningsPerShareBasicAndDiluted,0.110,0.430,-0.010,0.100,-0.690,-0.280
EarningsPerShareDiluted,,0.430,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,
EntityWideRevenueMajorCustomerAmount,,10600000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.127,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,152815.000,3562.000,41598.000,33462.000,519.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,152815.000,3562.000,41598.000,33462.000,519.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,1157689.000,290304.000,295964.000,1473790.000,35118.000
GainLossOnSaleOfPropertyPlantEquipment,-3176.000,-6974.000,-12858.000,-39137.000,-12059.000,15171.000
GrossProfit,26291221.000,31553086.000,25912292.000,28472362.000,21795887.000,19725136.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,855751.000,3883535.000,275310.000,890580.000,-2815063.000,-1795095.000
IncomeTaxExpenseBenefit,398252.000,1257335.000,347788.000,267673.000,1482382.000,5899.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,2415256.000,644990.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,177230.000,0.000,61024.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1320402.000,93605.000,302797.000,-957121.000,-610332.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,93886.000,,,
IncomeTaxReconciliationOtherReconcilingItems,,51227.000,66059.000,48931.000,67491.000,50627.000
IncomeTaxReconciliationTaxContingenciesStateAndLocal,,62936.000,39331.000,-23031.000,-78880.000,-79386.000
IncomeTaxesPaidNet,191009.000,1462886.000,-187548.000,-586290.000,434206.000,-352564.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2230.000,-1336095.000,-800378.000,2171801.000,-1698165.000,-997163.000
IncreaseDecreaseInAccountsReceivable,178428.000,1793255.000,-2628971.000,4143294.000,-4903740.000,-261999.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,89225.000,26499.000,18661.000,731513.000,-675034.000,-6895.000
IncreaseDecreaseInEmployeeRelatedLiabilities,398630.000,884587.000,-2166861.000,1597509.000,-1672372.000,-42856.000
IncreaseDecreaseInIncomeTaxesReceivable,61034.000,-316066.000,472511.000,-590569.000,360324.000,-360324.000
IncreaseDecreaseInInventories,2074398.000,1966834.000,-229740.000,-716160.000,297961.000,-2792114.000
IncreaseDecreaseInOtherNoncurrentLiabilities,44167.000,-16946.000,-47114.000,-280599.000,-154782.000,-458473.000
IncreaseDecreaseInOtherOperatingAssets,-6562.000,-12884.000,0.000,,-16341.000,
IncreaseDecreaseInOtherReceivables,-95721.000,-294502.000,8804.000,-44881.000,-45707.000,-63600.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,32983.000,118948.000,-153265.000,,,
IncreaseDecreaseInPrepaidExpense,,,,247702.000,-14819.000,-132244.000
InterestExpense,624829.000,558661.000,466601.000,413731.000,439921.000,620810.000
InterestExpenseRelatedParty,,9602.000,4157.000,,,
InterestPaid,573475.000,524936.000,449134.000,394241.000,427024.000,568631.000
InvestmentIncomeInterest,4659.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-2293805.000,-933761.000,-172728.000,-1086430.000,2035510.000,-1683205.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2293805.000,-933761.000,-172728.000,-1086430.000,2035510.000,-1683205.000
NetCashProvidedByUsedInInvestingActivities,-1488124.000,-1551323.000,-3143544.000,-2958684.000,-3244293.000,-676283.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1488124.000,-1551323.000,-3143544.000,-2958684.000,-3244293.000,-676283.000
NetCashProvidedByUsedInOperatingActivities,2351384.000,1984609.000,3475537.000,4384318.000,1202348.000,3155480.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2351384.000,1984609.000,3475537.000,4384318.000,1202348.000,3155480.000
NetIncomeLoss,666316.000,2749317.000,-42837.000,684227.000,-4255665.000,-1778822.000
NetIncomeLossAttributableToNoncontrollingInterest,-208817.000,-123117.000,-29641.000,-61320.000,-41780.000,-22172.000
NetIncomeLossAvailableToCommonStockholdersBasic,,2749317.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,2749317.000,,,,
NetInvestmentIncome,,8416.000,0.000,,,
NonoperatingIncomeExpense,-619000.000,-534276.000,-491811.000,-441715.000,-433265.000,-578130.000
NumberOfReportableSegments,,,,,1.000,
OperatingIncomeLoss,1474751.000,4417811.000,767121.000,1332295.000,-2381798.000,-1216965.000
OperatingLeasesRentExpenseNet,,,,425084.000,479937.000,
OtherNonoperatingIncome,1170.000,,,,,
OtherNonoperatingIncomeExpense,,15969.000,-25210.000,-27984.000,6656.000,42680.000
PaymentsForRepurchaseOfCommonStock,846287.000,1176661.000,543420.000,195206.000,379675.000,40150.000
PaymentsOfDividendsCommonStock,251953.000,357060.000,479128.000,539965.000,555566.000,141311.000
PaymentsOfFinancingCosts,97405.000,25000.000,0.000,,,137794.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,262381.000,191117.000,357852.000,126070.000,259756.000,82937.000
PaymentsToAcquireIntangibleAssets,31070.000,84314.000,164584.000,138501.000,95829.000,68248.000
