,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-1000000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,145000000.000,,2000000.000,1000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,1000000.000,
AllocatedShareBasedCompensationExpense,,,145000000.000,,,
AmortizationOfIntangibleAssets,,13600000.000,5100000.000,4400000.000,4000000.000,1000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,563000.000,2174000.000,7815000.000,14000000.000,8000000.000
AvailableForSaleSecuritiesGrossRealizedGains,,1785000.000,4176000.000,8946000.000,15000000.000,9000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,1222000.000,2002000.000,1131000.000,1000000.000,1000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,130987000.000,-128167000.000,116583000.000,93000000.000,23000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,26427000.000,33113000.000,30021000.000,37000000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,318333000.000,303328000.000,331095000.000,31000000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,,,12000000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldTransfersToLoansHeldForSale,,,,651108000.000,,370000000.000
ComprehensiveIncomeNetOfTax,,,-80441000.000,423064000.000,-18000000.000,222000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,44497000.000,120000000.000,28000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,467561000.000,102000000.000,250000000.000
CurrentFederalTaxExpenseBenefit,,45386000.000,61713000.000,228158000.000,63000000.000,181000000.000
CurrentForeignTaxExpenseBenefit,,2604000.000,634000.000,370000.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,,,68000000.000,196000000.000
CurrentStateAndLocalTaxExpenseBenefit,,5840000.000,2481000.000,17498000.000,5000000.000,15000000.000
DebtInstrumentInterestRateDuringPeriod,,,0.071,0.072,0.070,0.073
DebtIssuanceCosts,,,,,29000000.000,
DeferredFederalIncomeTaxExpenseBenefit,,-132281000.000,-107124000.000,16692000.000,-49000000.000,-77000000.000
DeferredForeignIncomeTaxExpenseBenefit,,-14072000.000,-1418000.000,3746000.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,,-118105000.000,17339000.000,-53000000.000,-83000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-23378000.000,-19240000.000,-2533000.000,-4000000.000,-6000000.000
DepreciationAndAmortization,,,72391000.000,108880000.000,84000000.000,144000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,-3376000.000,,,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,9714000.000,,
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,-1216000.000,-1097000.000,0.000,0.000
EffectiveIncomeTaxRateContinuingOperations,,0.292,0.392,0.348,0.102,0.328
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.050,-0.017,-0.005,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,0.084,0.000,0.000,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.032,-0.009,0.009,0.002,-0.006
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,,,0.021,-0.291,-0.029
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,-0.020,0.000,0.038,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.002
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.007,-0.006,0.001,0.006,-0.001
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,-0.044,-0.001,0.000,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.018,0.044,0.016,0.001,0.017
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,0.011,0.001,-0.003,0.001
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,50500000.000,300000.000,1000000.000,1000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,1000000.000,0.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,-86895000.000,-45411000.000,244850000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,53119000.000,73604000.000,38311000.000,56000000.000,54000000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,281285000.000,316872000.000,324825000.000,371000000.000,369000000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,229661000.000,,61000000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,241308000.000,,66000000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,34414000.000,10000000.000,9000000.000
FinancingReceivableReclassificationToHeldForSale,,180900000.000,17300000.000,6600000000.000,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,,4187000.000,1562000.000,344000.000,,
GainLossOnCashFlowHedgeIneffectivenessNet,,-426000.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,,-11763000.000,675000.000,,,
GainLossOnRepurchaseOfDebtInstrument,,,-41716000.000,-66175000.000,,-17000000.000
GainLossOnSalesOfLoansNet,,,,,,167000000.000
GainOrLossOnSaleOfPreviouslyUnissuedStockBySubsidiary,,,,,,4000000.000
GainsLossesOnSalesOfOtherRealEstate,,,-4399000.000,701629000.000,0.000,18000000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,49989000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,972603000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,137000000.000,347000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-82640000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,7000000.000,-1000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-311840000.000,-135917000.000,755805000.000,144000000.000,346000000.000
IncomeTaxExpenseBenefit,,-91154000.000,-53277000.000,263365000.000,15000000.000,113000000.000
IncomeTaxesPaid,,,112240000.000,,,
IncomeTaxesPaidNet,,,,369394000.000,-45000000.000,140000000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,-50242000.000,-126834000.000,111000000.000,56000000.000
IncreaseDecreaseInInsuranceLiabilities,,,28930000.000,51385000.000,34000000.000,-19000000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,-41406000.000,-39116000.000,-23000000.000,14000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,,,-1926000.000,8535000.000,54000000.000,37000000.000
IncreaseDecreaseInRestrictedCash,,,241053000.000,-92597000.000,72000000.000,10000000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,4003000.000,-5215000.000,0.000,-4000000.000
InsuranceCommissionsAndFees,,,,0.000,,
InsuranceServicesRevenue,,126423000.000,148179000.000,166459000.000,158000000.000,160000000.000
