,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,382000.000,410000.000,413000.000,744000.000,785000.000,1003000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,409000.000,311000.000,205000.000,16000.000
AmortizationOfIntangibleAssets,,,,,37000.000,50000.000
AssetImpairmentCharges,,,,,,0.000
CapitalExpendituresIncurredButNotYetPaid,1086000.000,241000.000,709000.000,557000.000,464000.000,316000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1023000.000,3204000.000,-5572000.000,46000.000,6631000.000,19342000.000
ChangeInUnrealizedGainLossOnForeignCurrencyFairValueHedgingInstruments1,,,,,,-200000.000
ComprehensiveIncomeNetOfTax,11190000.000,7500000.000,8551000.000,7592000.000,11865000.000,7180000.000
ContractsRevenue,4576000.000,12752000.000,10029000.000,5460000.000,9965000.000,28258000.000
CostOfGoodsSold,113538000.000,136602000.000,120551000.000,145018000.000,162816000.000,146958000.000
CurrentFederalTaxExpenseBenefit,,3633000.000,2540000.000,1875000.000,4466000.000,3408000.000
CurrentForeignTaxExpenseBenefit,,227000.000,171000.000,453000.000,405000.000,0.000
CurrentIncomeTaxExpenseBenefit,5152000.000,3956000.000,2755000.000,2370000.000,4889000.000,3410000.000
CurrentStateAndLocalTaxExpenseBenefit,,96000.000,44000.000,42000.000,18000.000,2000.000
DeferredFederalIncomeTaxExpenseBenefit,,10000.000,496000.000,2423000.000,1143000.000,490000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-240000.000,-29000.000,27000.000,-86000.000
DeferredIncomeTaxExpenseBenefit,570000.000,10000.000,279000.000,2521000.000,1229000.000,426000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,23000.000,127000.000,59000.000,22000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,-496000.000,-496000.000,-496000.000,-496000.000,-496000.000
DefinedBenefitPlanContributionsByEmployer,,527000.000,571000.000,701000.000,836000.000,766000.000
DefinedBenefitPlanInterestCost,,364000.000,332000.000,277000.000,316000.000,323000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,27000.000,37000.000,-172000.000,-11000.000,-18000.000
Depreciation,,4421000.000,4783000.000,5009000.000,5955000.000,6217000.000
DepreciationDepletionAndAmortization,3942000.000,4523000.000,4878000.000,5023000.000,6041000.000,6283000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,-289000.000
DerivativeNetHedgeIneffectivenessGainLoss,,,,,,0.000
EarningsPerShareBasic,1.510,1.150,0.950,1.280,1.590,0.970
EarningsPerShareDiluted,1.440,1.110,0.920,1.280,1.580,0.970
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,163000.000,409000.000,395000.000,211000.000,16000.000
