,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1008473.000,814407.000,702091.000,179468.000,142083.000,278000.000
AllocatedShareBasedCompensationExpense,,859000.000,772000.000,333000.000,336000.000,1232000.000
AmortizationOfDebtDiscountPremium,-33353.000,-12191.000,5391.000,,,
AmortizationOfIntangibleAssets,,217000.000,215000.000,828000.000,0.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1360790.000,1569902.000,1924793.000,129311.000,657078.000
CashAndCashEquivalentsPeriodIncreaseDecrease,4977324.000,-2980672.000,7485871.000,3477075.000,-10605920.000,1691000.000
ComprehensiveIncomeNetOfTax,,-14682633.000,-11115139.000,-13118734.000,-13021407.000,-9524000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-140889.000,-204774.000,-52957.000,72664.000,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-15445979.000,-14823522.000,-11319913.000,-13171691.000,-12948743.000,-9524000.000
CostOfRevenue,5683731.000,3480821.000,1510336.000,4671403.000,667869.000,938000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,300000.000,,,,
CostsAndExpensesRelatedParty,,42000.000,,494188.000,52667.000,
CurrentFederalTaxExpenseBenefit,,0.000,0.000,,,
CurrentForeignTaxExpenseBenefit,,0.000,0.000,,,
CurrentIncomeTaxExpenseBenefit,,-1453243.000,-1745895.000,-1137872.000,-1674862.000,
CurrentStateAndLocalTaxExpenseBenefit,,-1453243.000,-1745895.000,-1137872.000,-1674862.000,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredForeignIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,,,
Depreciation,,285263.000,206945.000,136858.000,111714.000,100000.000
DepreciationDepletionAndAmortization,436062.000,502099.000,421836.000,965156.000,111714.000,140000.000
EarningsPerShareBasicAndDiluted,-1.470,-1.420,-0.910,-0.750,-7.250,-2.230
EffectOfExchangeRateOnCashAndCashEquivalents,-220130.000,-71092.000,880.000,-419425.000,-11187.000,-42000.000
EffectiveIncomeTaxRateContinuingOperations,,0.090,0.130,0.080,0.110,-0.023
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.240,0.280,0.120,0.259
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.020,0.020,0.010,0.010,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.040,0.030,0.050,0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.010,0.010,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.050,0.100,0.080,0.130,0.117
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.050,0.060,0.050,-0.060,0.023
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,0.010,0.010,0.010,0.030,-0.017
FairValueAdjustmentOfWarrants,,,,,,-1491000.000
FairValueOfAssetsAcquired,,,,11200.000,98627.000,4000.000
ForeignCurrencyTransactionGainLossBeforeTax,-104739.000,-83416.000,183704.000,-462777.000,-148674.000,-16000.000
GainLossOnSaleOfPropertyPlantEquipment,-52128.000,-44067.000,-195977.000,-3703.000,-1885.000,
GrossProfit,54775.000,135308.000,-11444.000,-565979.000,36951.000,-95000.000
ImpairmentOfLongLivedAssetsHeldForUse,358447.000,7718.000,2658.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-13630946.000,-9532725.000,-12403155.000,-14223191.000,-9805000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-16243432.000,-16276254.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-2645308.000,-3404224.000,-1958384.000,-535287.000,-379000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-16276254.000,-12936949.000,-14361539.000,-14758478.000,-10184000.000
IncomeTaxExpenseBenefit,-1053427.000,-1453243.000,-1745895.000,-1137872.000,-1674862.000,-698000.000
IncreaseDecreaseInAccountsPayable,-546709.000,105036.000,-12363.000,-144791.000,21745.000,213000.000
IncreaseDecreaseInAccountsReceivable,126722.000,-264077.000,-787601.000,-205261.000,-103470.000,48000.000
IncreaseDecreaseInAccruedLiabilities,-1371912.000,1158481.000,-983835.000,-368970.000,174927.000,395000.000
IncreaseDecreaseInCustomerAdvances,,,4709055.000,-4709055.000,,
IncreaseDecreaseInDeferredRevenue,729367.000,,,-992447.000,39146.000,-39000.000
IncreaseDecreaseInOtherCurrentAssets,17291.000,-685523.000,413901.000,,,
IncreaseDecreaseInOtherNoncurrentAssets,-43504.000,93700.000,34214.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,,-339460.000,-74641.000,212000.000
IncreaseDecreaseInRestrictedCash,-53936.000,-75000.000,5924960.000,-6828896.000,-139018.000,189000.000
IncreaseDecreaseInUnbilledReceivables,-226840.000,-95451.000,-90188.000,44248.000,-44193.000,258000.000
InterestIncomeExpenseNet,,,29656.000,-31634.000,7542.000,28000.000
InterestIncomeExpenseNonoperatingNet,,126377.000,,,,
InterestPaid,,,,,,6000.000
InvestmentIncomeNonoperating,418052.000,,,,,
LeaseAndRentalExpense,,383000.000,299000.000,295000.000,253000.000,300000.000
LineOfCreditFacilityCommitmentFeePercentage,,0.010,0.010,,,
LitigationSettlementExpense,,,,,1096600.000,
LossOnContracts,,,-785000.000,,,
MinorityInterestDecreaseFromRedemptions,,,,,0.000,
NetCashProvidedByUsedInFinancingActivities,-199032.000,-121505.000,20427707.000,-100659.000,220672.000,11947000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-199032.000,-121505.000,20427707.000,-100659.000,220672.000,11947000.000
NetCashProvidedByUsedInInvestingActivities,19311329.000,8057573.000,-6445638.000,21171387.000,114874.000,-176000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,19311329.000,8057573.000,-6445638.000,21171387.000,114874.000,-176000.000
NetCashProvidedByUsedInOperatingActivities,-13914843.000,-10845648.000,,-17174228.000,-10930279.000,-10038000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-13914843.000,-10845648.000,,-17174228.000,-10930279.000,-10038000.000
NetIncomeLoss,-15140502.000,-14681837.000,-10969192.000,-13114552.000,-13128956.000,-9486000.000
NetIncomeLossAttributableToNoncontrollingInterest,-49503.000,-141174.000,-221862.000,-109115.000,45340.000,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,42344.000,,,,,
NumberOfOperatingSegments,,,1.000,1.000,1.000,1.000
NumberOfReportableSegments,,1.000,,,,
OperatingExpenses,16611520.000,16454523.000,13138865.000,13720581.000,14894934.000,11592000.000
OperatingIncomeLoss,-16556745.000,-16319215.000,-13150309.000,-14286560.000,-14857983.000,-11687000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-255974.000,-511.000,-128859.000,51976.000,134873.000,-38000.000
OtherComprehensiveIncomeLossNetOfTax,,,-128859.000,51976.000,134874.000,-38000.000
OtherNonoperatingIncomeExpense,,,,419432.000,240637.000,
PaymentsForRepurchaseOfCommonStock,59654.000,21505.000,6814.000,1309.000,5750.000,125000.000
PaymentsToAcquireIntangibleAssets,180011.000,,,,,
PaymentsToAcquireMachineryAndEquipment,547252.000,394632.000,27268.000,76390.000,24144.000,37000.000
PaymentsToAcquireMarketableSecurities,18574454.000,16678329.000,23982431.000,13821959.000,,
ProceedsFromIssuanceOfCommonStock,,,20525988.000,650.000,288941.000,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,12150000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,38559110.000,25055534.000,23489021.000,28240840.000,,50000.000
ProceedsFromStockOptionsExercised,,,8533.000,,,
ProfitLoss,-15190005.000,-14823011.000,-11191054.000,-13223667.000,-13083616.000,-9486000.000
ProvisionForDoubtfulAccounts,298534.000,,-299958.000,,,
