,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDeferredLeasingFees,118457000.000,116594000.000,120467000.000,94338000.000,67163000.000,62399000.000
AmortizationOfFinancingCosts,14530000.000,13321000.000,12968000.000,9786000.000,6997000.000,5327000.000
AmortizationOfIntangibleAssets,,,,,,33700000.000
AssetImpairmentCharges,12931000.000,0.000,3777000.000,49106000.000,22932000.000,18018000.000
BusinessCombinationAcquisitionRelatedCosts,,4200000.000,4100000.000,1100000.000,8500000.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,962000.000,0.000,0.000,7272000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,195407000.000,-179920000.000,-14614000.000,-1353000.000,4611000.000,-9894000.000
CommonStockDividendsPerShareCashPaid,,0.680,0.680,0.680,0.690,0.730
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,98728000.000,-74164000.000,197977000.000,245362000.000,620641000.000,314154000.000
ContributionOfProperty,53293000.000,0.000,2426000.000,0.000,0.000,
CostsAndExpenses,1061827000.000,897613000.000,854038000.000,881644000.000,675044000.000,624349000.000
DeferredIncomeTaxExpenseBenefit,0.000,,,,,
DefinedContributionPlanCostRecognized,,2200000.000,2900000.000,2900000.000,2500000.000,2200000.000
Depreciation,267222000.000,262825000.000,288583000.000,290279000.000,253683000.000,255419000.000
DepreciationAndAmortization,330450000.000,375965000.000,393450000.000,384412000.000,317329000.000,317818000.000
DepreciationAndAmortizationDiscontinuedOperations,,3454000.000,15600000.000,205000.000,3517000.000,0.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,147173000.000,153135000.000,159008000.000,168638000.000,125666000.000,107410000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,22763000.000,424892000.000,1016000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,100882000.000,13467000.000,133242000.000,19794000.000,421717000.000,1016000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,23455000.000,435831000.000,2007000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,-536000.000,-1549000.000,1761000.000,692000.000,10939000.000,991000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,2969000.000,3175000.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,3093000.000,10928000.000,921000.000,5595000.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,3286000.000,17777000.000,1213000.000,12498000.000,-8000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,1544000.000,12689000.000,1613000.000,16534000.000,991000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,8284000.000,46066000.000,3031000.000,32549000.000,983000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,59179000.000,162715000.000,229702000.000,162093000.000
Dividends,,,,,69055000.000,
DividendsCommonStock,,181892000.000,220297000.000,228227000.000,238114000.000,255279000.000
DividendsPreferredStockCash,,,31616000.000,24943000.000,,
DividendsPreferredStockStock,,46438000.000,,,,
EarningsPerShareBasic,,-0.480,0.470,0.600,1.770,0.890
EarningsPerShareDiluted,,-0.480,0.470,0.600,1.770,0.880
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,3125000.000,116832000.000,143857000.000,60772000.000,122727000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,291534000.000,240064000.000,230093000.000,160543000.000,122019000.000
FairValueInputsCapRate,,,,0.085,0.056,
FairValueInputsDiscountRate,,,,,0.071,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,999162000.000,855571000.000,318000000.000,,375000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,135915000.000,-200592000.000,71438000.000,-180503000.000,-44077000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,360426000.000,1043153000.000,114969000.000,1109831000.000,784700000.000
GainLossOnSaleOfOtherAssets,169431000.000,-13811000.000,,,,
GainLossOnSaleOfProperties,68549000.000,344000.000,201968000.000,195920000.000,689647000.000,172974000.000
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,-9433000.000,-283000.000,-85713000.000,-33934000.000
GeneralAndAdministrativeExpense,43107000.000,46424000.000,42673000.000,49362000.000,58565000.000,55389000.000
IncomeLossFromContinuingOperations,,-137852000.000,23126000.000,184667000.000,187099000.000,310156000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-4231000.000,-87889000.000,56466000.000,225125000.000,185277000.000,312682000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-4037000.000,-87786000.000,61546000.000,225969000.000,189205000.000,313271000.000
IncomeLossFromContinuingOperationsPerBasicShare,,-0.530,0.060,0.540,0.530,0.880
IncomeLossFromContinuingOperationsPerDilutedShare,,-0.530,0.060,0.540,0.530,0.880
IncomeLossFromDiscontinuedOperationsNetOfTax,100346000.000,11918000.000,135003000.000,20486000.000,432656000.000,2007000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,11707000.000,129918000.000,20226000.000,428211000.000,1987000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.050,0.410,0.060,1.240,0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.050,0.410,0.060,1.240,0.000
IncomeLossFromEquityMethodInvestments,4565000.000,4674000.000,54116000.000,94317000.000,-3304000.000,47403000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-15804000.000,13179000.000,32164000.000,60362000.000,-25287000.000,30627000.000
IncomeTaxExpenseBenefit,-194000.000,-103000.000,-5080000.000,-844000.000,-3928000.000,-589000.000
IncomeTaxesPaidNet,,580000.000,830000.000,7000000.000,,600000.000
IncreaseDecreaseInBookOverdrafts,,45272000.000,-32823000.000,-4696000.000,3392000.000,2324000.000
IncreaseDecreaseInDeferredRentReceivables,23877000.000,,,,,
InterestExpense,223053000.000,245170000.000,228895000.000,219613000.000,173574000.000,141576000.000
InterestPaidCapitalized,,9400000.000,16800000.000,17600000.000,16800000.000,16100000.000
InterestPaidNet,,246100000.000,254200000.000,229000000.000,211800000.000,163400000.000
LiabilitiesAssumed1,177082000.000,112754000.000,107992000.000,355000.000,0.000,0.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.984,0.987,0.989,0.990,0.990
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,0.016,0.013,0.011,,
MinorityInterestDecreaseFromRedemptions,,,,7803000.000,,
MinorityInterestInNetIncomeLossJointVenturePartners,,382000.000,,,,
MinorityInterestInNetIncomeLossOperatingPartnerships,,0.000,,,,
MortgageLoanRelatedToPropertySales1,,,,,204336000.000,23360000.000
NetCashProvidedByUsedInFinancingActivities,-893100000.000,488539000.000,-130908000.000,-238809000.000,-1496069000.000,-484933000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-893100000.000,488539000.000,-130908000.000,-238809000.000,-1496069000.000,-484933000.000
NetCashProvidedByUsedInInvestingActivities,750935000.000,-967616000.000,-319382000.000,-207031000.000,1121299000.000,24904000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,750935000.000,-967616000.000,-319382000.000,-207031000.000,1121299000.000,24904000.000
NetCashProvidedByUsedInOperatingActivities,337572000.000,299157000.000,435676000.000,444487000.000,379381000.000,450135000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,337572000.000,299157000.000,435676000.000,444487000.000,379381000.000,450135000.000
NetIncomeLossAttributableToNoncontrollingInterest,-115000.000,-1891000.000,5957000.000,2867000.000,6551000.000,3135000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-126145000.000,153044000.000,204893000.000,615310000.000,312143000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-129220000.000,152460000.000,204932000.000,621714000.000,315232000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,-2094000.000,-2627000.000,-6404000.000,-3089000.000
NotesReduction,24914000.000,0.000,0.000,,,
NumberOfReportableSegments,,,4.000,4.000,4.000,3.000
OperatingIncomeLoss,219352000.000,160959000.000,296000000.000,444874000.000,448396000.000,476981000.000
OperatingLeasesIncomeStatementLeaseRevenue,752478000.000,834369000.000,875194000.000,940204000.000,816065000.000,813434000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,2419000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,1704000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,1704000.000,1428000.000,-1093000.000,-1220000.000,-1124000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-451000.000,1148000.000,1125000.000,1101000.000
OtherComprehensiveIncomeOtherNetOfTax,,,977000.000,55000.000,-95000.000,-23000.000
OtherCostAndExpenseOperating,,50868000.000,,,,
OtherExpenses,1237000.000,633000.000,,,,
OtherNoncashIncomeExpense,-24036000.000,13300000.000,-21706000.000,-47718000.000,-3755000.000,-9800000.000
OtherNonoperatingIncomeExpense,658000.000,514000.000,1887000.000,1246000.000,4667000.000,4035000.000
OtherOperatingIncomeExpenseNet,,,470000.000,-229000.000,-5947000.000,-3864000.000
OtherPreferredStockDividendsAndAdjustments,,5730000.000,5932000.000,13752000.000,0.000,0.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,3075000.000,2678000.000,2588000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,3081000.000,2356000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,-3081000.000,-2356000.000
PaymentsForCommissions,,6400000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,-747000.000,-4504000.000,30161000.000,9996000.000,19083000.000,-187129000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,168272000.000,177955000.000,446592000.000,0.000,0.000
PaymentsOfDividends,,,,,69055000.000,0.000
PaymentsOfDividendsCommonStock,,181892000.000,220297000.000,228227000.000,238114000.000,255279000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,46438000.000,31616000.000,27395000.000,0.000,0.000
PaymentsOfFinancingCosts,8652000.000,9307000.000,9686000.000,13458000.000,260000.000,6724000.000
PaymentsToAcquireEquityMethodInvestments,,28513000.000,61720000.000,11573000.000,72407000.000,57914000.000
PaymentsToAcquireLand,14090000.000,64944000.000,76655000.000,68156000.000,39881000.000,99168000.000
PaymentsToAcquireRealEstate,544816000.000,665527000.000,445514000.000,125227000.000,28849000.000,170635000.000
PaymentsToDevelopRealEstateAssets,,264755000.000,427355000.000,446722000.000,370466000.000,401442000.000
PaymentsToMinorityShareholders,,6208000.000,0.000,7803000.000,0.000,0.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,109158000.000,91750000.000,68985000.000,126051000.000
ProceedsFromIncomeTaxRefunds,,,,,830000.000,
ProceedsFromIssuanceOfCommonStock,,315295000.000,649690000.000,289122000.000,4530000.000,220258000.000
ProceedsFromIssuanceOfSecuredDebt,0.000,,,,,
ProceedsFromIssuanceOfUnsecuredDebt,0.000,600000000.000,750000000.000,300000000.000,0.000,375000000.000
ProceedsFromLimitedPartnershipInvestments,59252000.000,5157000.000,,,,
ProceedsFromPartnershipContribution,0.000,,,,,
ProceedsFromRepaymentsOfLinesOfCredit,-172753000.000,264707000.000,-197000000.000,18000000.000,-35000000.000,-23000000.000
ProceedsFromSaleOfRealEstate,1572093000.000,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,138118000.000,740039000.000,493217000.000,1675690000.000,538642000.000
ProceedsFromSecuredNotesPayable,,13336000.000,1933000.000,0.000,0.000,
ProfitLoss,96309000.000,-75868000.000,196549000.000,246455000.000,621861000.000,315278000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,262825000.000,,,,
RealEstateAccumulatedDepreciationOtherDeductions,,-42604000.000,71015000.000,70327000.000,101359000.000,50064000.000
RealEstateAccumulatedDepreciationPeriodIncreaseDecrease,,1390420000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,-51131000.000,131496000.000,97032000.000,458393000.000,102753000.000
RealEstateCostOfRealEstateSold,,-157630000.000,591966000.000,350698000.000,1468635000.000,387017000.000
RealEstateImprovements,,211460000.000,498097000.000,592651000.000,421404000.000,549506000.000
RealEstateInvestmentPartnershipRevenue,,,,,,26299000.000
RealEstateOtherAcquisitions,,658917000.000,474213000.000,117981000.000,28025000.000,232698000.000
RealEstateOtherAdditions,,0.000,14081000.000,0.000,0.000,
RealEstateOtherDeductions,,,71015000.000,70340000.000,101359000.000,50064000.000
RealEstatePeriodIncreaseDecrease,,6908484000.000,,,,
RealEstateTaxExpense,103724000.000,113643000.000,117747000.000,128563000.000,112879000.000,118654000.000
RedeemablePreferredStockDividends,,46438000.000,31616000.000,24943000.000,0.000,0.000
RepaymentsOfSecuredDebt,29025000.000,117287000.000,169188000.000,112877000.000,245665000.000,354832000.000
RepaymentsOfUnsecuredDebt,334432000.000,222846000.000,685022000.000,2092000.000,913143000.000,440040000.000
