,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,196309.000,138767.000,146924.000,59269.000,69453.000,76356.000
AdjustmentsToAdditionalPaidInCapitalOther,-1770.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,264122.000,316685.000,,31919.000,1581797.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,110000.000
AdvertisingExpense,,19302.000,113879.000,256272.000,76365.000,
AdvertisingRevenue,,,,,,27330.000
AllocatedShareBasedCompensationExpense,432422.000,264122.000,539185.000,0.000,31919.000,
AmortizationOfDebtDiscountPremium,,163825.000,,,,
AmortizationOfFinancingCosts,,,,5687.000,9313.000,0.000
AmortizationOfIntangibleAssets,,,,,127551.000,167788.000
AssetImpairmentCharges,,,,,-7500.000,1850.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,-5855925.000,-3728599.000,,
BusinessAcquisitionsProFormaRevenue,,,2752830.000,925788.000,,
BusinessCombinationConsiderationTransferred1,,,10402638.000,,,
CapitalizedComputerSoftwareImpairments,,,,,7500.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,79562.000,3773989.000,886521.000,-2299699.000
CashPeriodIncreaseDecrease,197461.000,42207.000,,,,
ComprehensiveIncomeNetOfTax,,,,,,-6215893.000
CostOfGoodsAndServicesSold,,,,,,279217.000
CostOfGoodsSold,3636712.000,4836321.000,1504138.000,500000.000,,
CostOfRevenue,,,,,72867.000,
DebtConversionConvertedInstrumentSharesIssued1,,11349206.000,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,269284.000,,,-400000.000,0.000
DebtIssuanceCosts,,-162833.000,,,,
DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,,,,,31919.000,
Depreciation,12550.000,11056.000,13730.000,50484.000,64458.000,66331.000
DepreciationAndAmortization,208859.000,149823.000,160654.000,109753.000,133911.000,
DepreciationDepletionAndAmortization,,,,,,142687.000
DerivativeGainLossOnDerivativeNet,,200322.000,,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,82469.000,38982.000,24898.000,140070.000,140407.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,-0.007,0.000,,
EarningsPerShareBasicAndDiluted,-0.020,-0.030,,-0.600,-0.540,-1.590
ForeignCurrencyTransactionGainLossBeforeTax,,,,-8594.000,-37313.000,0.000
GainLossOnDispositionOfAssets1,,,-251192.000,-70905.000,0.000,
GainLossOnSaleOfOtherAssets,,,,-174963.000,,
GainsLossesOnExtinguishmentOfDebt,,76280.000,-614073.000,56519.000,0.000,
GeneralAndAdministrativeExpense,352733.000,612513.000,460818.000,852895.000,843677.000,6017391.000
GrossProfit,2386298.000,1733878.000,1052400.000,425788.000,835116.000,
IncomeLossAttributableToNoncontrollingInterest,-5366.000,,,,,
IncomeLossFromContinuingOperations,,,-7114812.000,-3728599.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1372259.000,-2067609.000,-7114812.000,-3728599.000,-3483122.000,-6213135.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-5.030,-0.600,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-101219.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-101219.000,0.000,,
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,531500.000,694000.000,1448800.000,1280500.000,1560200.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-806400.000,-2813900.000,-1453800.000,-1453800.000,-2113000.000
IncomeTaxReconciliationNondeductibleExpenseDepreciationAndAmortization,,33300.000,10200.000,9700.000,20700.000,
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,2800.000,5900.000,4700.000,5400.000,10300.000
IncomeTaxReconciliationNondeductibleExpenseOther,,-45700.000,-12500.000,,,4700.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,162800.000,525900.000,0.000,12400.000,537800.000
IncomeTaxesPaid,,0.000,0.000,0.000,0.000,
IncreaseDecreaseInAccountsPayable,69722.000,38917.000,-354498.000,-492173.000,-946.000,289205.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,11135.000,0.000,,
IncreaseDecreaseInAccountsReceivable,56646.000,-63194.000,-279804.000,-603288.000,-65317.000,-294792.000
IncreaseDecreaseInAccruedLiabilities,186945.000,87978.000,-16126.000,67078.000,239356.000,-249415.000
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,,,397313.000,117212.000,2146998.000
IncreaseDecreaseInDerivativeLiabilities,,,-2009608.000,,,
IncreaseDecreaseInDueToRelatedParties,123981.000,50259.000,0.000,0.000,,
IncreaseDecreaseInEmployeeRelatedLiabilities,130968.000,322564.000,196318.000,-9670.000,46097.000,36442.000
IncreaseDecreaseInInterestPayableNet,,26667.000,,,,
IncreaseDecreaseInInventories,-93277.000,14710.000,-101721.000,-37697.000,-4611.000,-518.000
IncreaseDecreaseInOperatingCapital,,100684.000,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,303953.000,827145.000,
IncreaseDecreaseInOtherOperatingAssets,,,-466762.000,0.000,,1390450.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-113110.000,28503.000,,,-142846.000,314754.000
IncreaseDecreaseInPrepaidExpense,,,-36716.000,-361534.000,,
InterestCostsCapitalized,,,,,,34756.000
InterestExpense,2870.000,332055.000,1663632.000,11750.000,2576.000,2675.000
InterestExpenseDebt,,,,3833.000,,
InterestExpenseRelatedParty,123981.000,50259.000,30189.000,25842.000,24757.000,8503.000
InterestPaidNet,2870.000,4012.000,0.000,6063.000,2576.000,2675.000
InventoryWriteDown,,42309.000,,,0.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,324714.000,167260.000,127200.000,0.000,39000.000
LaborAndRelatedExpense,1394746.000,1689064.000,1329715.000,1432314.000,1907608.000,
LeaseAndRentalExpense,,38982.000,24898.000,140070.000,140070.000,140144.000
LicensesRevenue,635472.000,292536.000,368206.000,310845.000,492134.000,469527.000
LineOfCreditFacilityCollateralFeesAmount,,,,,,173303.000
LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,,,,,,1505307.000
NetCashProvidedByUsedInFinancingActivities,738230.000,1037167.000,986966.000,6353963.000,4577309.000,1428072.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,738230.000,1037167.000,986966.000,6353963.000,4577309.000,1428072.000
NetCashProvidedByUsedInInvestingActivities,-214166.000,-59637.000,212913.000,-97986.000,-294207.000,-11494.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-214166.000,-59637.000,212913.000,-97986.000,-294207.000,-11494.000
NetCashProvidedByUsedInOperatingActivities,-326603.000,-935323.000,-1120317.000,-2481988.000,-3396581.000,-3716277.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-326603.000,-935323.000,-1120317.000,-2481988.000,-3396581.000,-3716277.000
NetIncomeLoss,-1366893.000,-2067609.000,-7216031.000,-3728599.000,-3483122.000,-6213135.000
NetIncomeLossAttributableToNoncontrollingInterest,-5366.000,0.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-3883122.000,-6213135.000
OperatingExpenses,3656571.000,3696163.000,3414244.000,3902251.000,4371460.000,7331736.000
OperatingIncomeLoss,-1270273.000,-1962285.000,-2361844.000,-3476463.000,-3536344.000,-6464861.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,-2758.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-2758.000
OtherCostAndExpenseOperating,18491.000,32792.000,139082.000,1700.000,,
OtherNonoperatingIncomeExpense,-101986.000,-105324.000,-4752968.000,-252136.000,53222.000,251726.000
OtherOperatingIncome,24865.000,388.000,208.000,34700.000,18870.000,6651.000
PaymentsForDeposits,,,,10417.000,0.000,
PaymentsForSoftware,,,,23830.000,0.000,
PaymentsOfDebtIssuanceCosts,,,,15000.000,0.000,
PaymentsOfStockIssuanceCosts,1770.000,,,,,
PaymentsToAcquireIntangibleAssets,203890.000,57739.000,67461.000,70000.000,111221.000,5650.000
PaymentsToAcquirePropertyPlantAndEquipment,10276.000,1898.000,2825.000,4156.000,182986.000,5844.000
ProceedsFromConvertibleDebt,,,0.000,,,
ProceedsFromDepositsFromCustomers,,,,750000.000,750000.000,0.000
ProceedsFromIssuanceOfCommonStock,860000.000,200000.000,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,5379915.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,,1000000.000,,,,
ProceedsFromIssuanceOfMediumTermNotes,,,309000.000,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,968537.000,355116.000,3827782.000,0.000
ProceedsFromLongTermLinesOfCredit,,,,,,1318072.000
ProceedsFromRelatedPartyDebt,,,,,1661.000,0.000
ProceedsFromWarrantExercises,,,,,,110000.000
ProfessionalFees,249655.000,181172.000,451537.000,953463.000,723249.000,
ProfitLoss,-1372259.000,-2067609.000,,,,
ProvisionForDoubtfulAccounts,,,,73458.000,42739.000,0.000
RepaymentsOfRelatedPartyDebt,120000.000,0.000,307.000,105651.000,2134.000,0.000
Revenues,6023010.000,6570199.000,2556538.000,925788.000,907983.000,866875.000
RoyaltyRevenue,,,,,,247.000
SalesDiscountsReturnsAndAllowancesGoods,,84000.000,43000.000,45582.000,0.000,
SalesRevenueGoodsNet,5387538.000,6277663.000,1682780.000,497273.000,15173.000,13868.000
SalesRevenueNet,5998145.000,6569811.000,2556330.000,891088.000,889113.000,860224.000
SellingAndMarketingExpense,917196.000,727695.000,308355.000,338598.000,420399.000,1035128.000
ShareBasedCompensation,432422.000,,316685.000,0.000,31919.000,1581797.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,5380952.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.330,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-255000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1105000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.260,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,42500.000,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionSharesApprovedForIssuance,,,6182096.000,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,42500.000,,,,,
StockIssued1,,0.000,,,,410535.000
StockIssuedDuringPeriodValueAcquisitions,,,10402638.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,9690.000,,336390.000,,,410535.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,209690.000,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,535474.000,159300.000,,39000.000
StockIssuedDuringPeriodValueNewIssues,860000.000,,968537.000,355116.000,3827782.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,187500.000,,,
UnrealizedGainLossOnDerivatives,,,-1886943.000,0.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,68928617.000,1413631.000,6254497.000,7502560.000,3915178.000
WeightedAverageNumberOfSharesOutstandingBasic,58923904.000,,,,,
