,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,43200000.000,50200000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,13700000.000,16300000.000,29500000.000,23300000.000,26600000.000,31700000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1500000.000,3500000.000,6500000.000,11800000.000,22400000.000,19400000.000
AllocatedShareBasedCompensationExpense,13700000.000,15200000.000,29300000.000,23300000.000,26600000.000,31700000.000
AmortizationOfIntangibleAssets,5300000.000,3800000.000,3900000.000,3900000.000,3700000.000,400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1466149.000,100000.000,100000.000,300000.000,0.000,0.000
AssetImpairmentCharges,7000000.000,0.000,,,44500000.000,0.000
BusinessCombinationAcquisitionRelatedCosts,1000000.000,100000.000,200000.000,0.000,1000000.000,400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-113500000.000,900000.000,-7200000.000,8000000.000,12700000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,15200000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,700000.000,4200000.000,8200000.000,4500000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,-400000.000,0.000,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,-15200000.000,-15600000.000,-2300000.000,-600000.000,
CommonStockDividendsPerShareDeclared,0.720,0.760,0.920,1.140,1.380,1.650
ComprehensiveIncomeNetOfTax,,104800000.000,133000000.000,113400000.000,135400000.000,287400000.000
CooperativeAdvertisingExpense,,,10900000.000,13100000.000,13700000.000,14700000.000
CostOfGoodsAndServicesSold,2470000000.000,2227100000.000,2337900000.000,2464100000.000,2520000000.000,2565100000.000
CurrentFederalTaxExpenseBenefit,27700000.000,47500000.000,71900000.000,84300000.000,101000000.000,106000000.000
CurrentForeignTaxExpenseBenefit,8800000.000,13400000.000,16200000.000,9600000.000,3600000.000,9700000.000
CurrentIncomeTaxExpenseBenefit,39300000.000,68200000.000,96600000.000,104000000.000,117700000.000,130200000.000
CurrentStateAndLocalTaxExpenseBenefit,2800000.000,7300000.000,8500000.000,10100000.000,13100000.000,14500000.000
DeferredFederalIncomeTaxExpenseBenefit,900000.000,700000.000,-4000000.000,2300000.000,-21400000.000,-4500000.000
DeferredForeignIncomeTaxExpenseBenefit,2600000.000,-2000000.000,-700000.000,2200000.000,-300000.000,-400000.000
DeferredIncomeTaxExpenseBenefit,3600000.000,-2700000.000,-2200000.000,5500000.000,-22300000.000,-6100000.000
DeferredIncomeTaxesAndTaxCredits,,,3500000.000,6100000.000,-21300000.000,-4000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-500000.000,-200000.000,2500000.000,1000000.000,-600000.000,-1200000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.080,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-1700000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-300000.000,-200000.000,200000.000,200000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-200000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-100000.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,2000000.000,300000.000,200000.000,200000.000,200000.000,100000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,200000.000,100000.000,0.000,0.000,0.000,0.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.084,0.084,0.080,0.075,0.070,0.065
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.050,0.050,0.050
DefinedContributionPlanCostRecognized,14300000.000,13200000.000,13700000.000,14800000.000,16100000.000,16300000.000
DepreciationAndAmortization,60400000.000,55400000.000,58900000.000,60800000.000,62800000.000,58100000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,100000.000,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,0.000,-64900000.000,-13300000.000,-3700000.000,-1000000.000,-1300000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,0.000,-19900000.000,-5200000.000,-1400000.000,-400000.000,-500000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,0.000,,,,,
DividendsCommonStockCash,37600000.000,38500000.000,45700000.000,54200000.000,62000000.000,71500000.000
EarningsPerShareBasic,1.680,1.770,3.450,4.300,4.160,6.390
EarningsPerShareDiluted,1.650,1.750,3.390,4.230,4.090,6.320
EffectOfExchangeRateOnCashAndCashEquivalents,-1500000.000,5900000.000,-6600000.000,-8500000.000,-11300000.000,-3900000.000
EffectOfLIFOInventoryLiquidationOnIncome,100000.000,-100000.000,300000.000,0.000,-200000.000,200000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1400000.000,,,,,
EnvironmentalRemediationExpense,,,,2000000.000,1000000.000,1900000.000
EquityMethodInvestmentDividendsOrDistributions,11000000.000,9300000.000,10300000.000,9100000.000,11000000.000,14900000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1400000.000,3500000.000,6500000.000,11800000.000,22400000.000,19400000.000
ForeignCurrencyTransactionGainLossBeforeTax,-1400000.000,-800000.000,-500000.000,-1600000.000,-3600000.000,-2200000.000
FutureAmortizationExpenseAfterYearFive,16100000.000,,,,,
FutureAmortizationExpenseYearFive,3200000.000,,,,,
FutureAmortizationExpenseYearFour,3300000.000,,,,,
FutureAmortizationExpenseYearOne,3700000.000,,,,,
FutureAmortizationExpenseYearThree,3400000.000,,,,,
FutureAmortizationExpenseYearTwo,3600000.000,,,,,
GainLossOnDispositionOfAssets,800000.000,-400000.000,1000000.000,300000.000,-600000.000,-500000.000
GainLossOnSaleOfDerivatives,100000.000,-1500000.000,-1000000.000,-800000.000,-1900000.000,-1100000.000
GoodwillAcquiredDuringPeriod,,0.000,0.000,0.000,,
GoodwillImpairmentLoss,7600000.000,,,,5500000.000,0.000
GoodwillOtherChanges,,600000.000,-7000000.000,-7400000.000,8800000.000,
GoodwillOtherIncreaseDecrease,,,,,,0.000
GrossProfit,833600000.000,722300000.000,861200000.000,903300000.000,947400000.000,1076500000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,1600000.000,,,,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,21200000.000,21200000.000
ImpairmentOfLongLivedAssetsHeldForUse,5100000.000,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,300000.000,,0.000,0.000,,
IncomeLossFromContinuingOperations,88300000.000,135000000.000,179900000.000,208100000.000,187200000.000,278600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,91300000.000,169900000.000,231100000.000,283700000.000,276700000.000,374800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,201700000.000,274300000.000,317600000.000,282600000.000,402700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,39300000.000,31800000.000,43200000.000,33900000.000,5900000.000,27900000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.680,2.660,3.610,4.350,4.170,6.410
IncomeLossFromContinuingOperationsPerDilutedShare,1.650,2.630,3.550,4.280,4.110,6.340
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,-45000000.000,-8100000.000,-2300000.000,-600000.000,-800000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,-0.890,-0.160,-0.050,-0.010,-0.020
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,-0.880,-0.160,-0.050,-0.020,-0.020
IncomeLossFromEquityMethodInvestments,9600000.000,10500000.000,12200000.000,13800000.000,13400000.000,18400000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,100000.000,,,,
