,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,-117000.000,,,,-445000.000,,,,429000.000,,,,-1743000.000,,,,-4000.000,,,,15000.000
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,,,,,,,,,,,,,,,,,,-26000.000,,,,-2000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,10000.000,,,,7000.000,,,,6000.000,,,,5000.000,,,,,,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,,,,,,,47000.000,,,,,,,,,,,,
AmortizationOfDeferredLoanOriginationFeesNet,,,186485000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,,,,,,2825000.000,,,,1346000.000,,,,411000.000,,,,82000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,,,,,,,5297000.000,,,,1347000.000,,,,411000.000,,,,1101000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,,,,,,,2472000.000,,,,1000.000,,,,0.000,,,,1019000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,590000.000,2520000.000,0.000,0.000,1048000.000,1362000.000,,,0.000,,,7000.000,75000.000,,-9000.000,0.000,0.000,0.000,828000.000,0.000,493000.000,0.000,0.000
AvailableForSaleSecuritiesGrossRealizedGains,,,,,,,0.000,,0.000,,0.000,25000.000,202000.000,128000.000,,,,,,0.000,500000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,,,,,0.000,,0.000,,,18000.000,127000.000,,9000.000,,,,200000.000,0.000,,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,,,,,,,,234000.000,,,,202000.000,,,,343000.000,,,,276000.000
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,,,,,,,,5283000.000,,,,1308000.000,,,,411000.000,,,,1101000.000
BankOwnedLifeInsuranceIncome,189000.000,183000.000,116000.000,116000.000,107000.000,105000.000,99000.000,98000.000,91000.000,92000.000,90000.000,119000.000,118000.000,119000.000,118000.000,119000.000,125000.000,118000.000,117000.000,115000.000,117000.000,116000.000,117000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,6100000.000,,,,9658000.000,,,,-40472000.000,,,,-4274000.000,,,,5512000.000,,,,-32139000.000
CommonStockDividendsPerShareDeclared,,,,,,,0.000,,,,,,,,,,,,,,,,
ComprehensiveIncomeNetOfTax,,,-988000.000,-1349000.000,-925000.000,-2835000.000,-2925000.000,-6195000.000,-1302000.000,-9229000.000,2716000.000,2215000.000,107000.000,1839000.000,1299000.000,4432000.000,1975000.000,689000.000,2061000.000,1612000.000,1673000.000,778000.000,1835000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,-886000.000,-4641000.000,-373000.000,-2345000.000,2510000.000,1990000.000,-346000.000,1396000.000,903000.000,-1193000.000,967000.000,0.000,537000.000,276000.000,117000.000,-1224000.000,358000.000
DebtInstrumentRedemptionPricePercentage,,,,,,,,,,,0.018,,,,,,,,,,,,
Depreciation,,,194000.000,,,,163000.000,,,,139000.000,,,,188000.000,,,,240000.000,,,,291000.000
EarningsPerShareBasic,-0.610,-0.550,-0.690,-1.200,-0.660,-0.120,-0.810,-0.620,-0.380,-1.420,0.010,0.020,0.030,0.030,0.030,0.360,0.070,0.040,0.100,0.090,0.100,0.130,0.100
EarningsPerShareDiluted,-0.610,-0.550,-0.690,-1.200,-0.660,-0.120,-0.810,-0.620,-0.380,-1.420,0.010,0.020,0.030,0.030,0.030,0.360,0.070,0.040,0.100,0.090,0.100,0.130,0.100
EffectiveIncomeTaxRateContinuingOperations,,,,,,,0.394,,,,0.188,,,,0.107,,,,0.371,,,,0.353
EmployeeStockOwnershipPlanESOPCompensationExpense,,,3000.000,,,,4000.000,,,,5000.000,,,,5000.000,,,,7000.000,,,,9000.000
FederalDepositInsuranceCorporationPremiumExpense,176000.000,279000.000,275000.000,272000.000,311000.000,600000.000,440000.000,442000.000,388000.000,401000.000,384000.000,358000.000,232000.000,232000.000,195000.000,154000.000,154000.000,174000.000,172000.000,166000.000,135000.000,134000.000,135000.000
FeesAndCommissions,912000.000,995000.000,784000.000,786000.000,844000.000,930000.000,747000.000,750000.000,770000.000,721000.000,637000.000,680000.000,759000.000,710000.000,636000.000,660000.000,717000.000,734000.000,633000.000,563000.000,592000.000,532000.000,434000.000
FeesAndCommissionsCreditAndDebitCards,,,,,,,,,,,,388000.000,388000.000,,395000.000,408000.000,398000.000,362000.000,358000.000,349000.000,326000.000,323000.000,329000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,,,,,,,,,,,,197000.000,190000.000,195000.000,225000.000,150000.000,199000.000,220000.000,50000.000,100000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,365000.000,451000.000,,606000.000,500000.000,382000.000,298000.000,252000.000,152000.000,251000.000,162000.000,206000.000,289000.000,220000.000,171000.000,119000.000,418000.000,141000.000,271000.000,122000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,-5283000.000,-3592000.000,,2263000.000,2155000.000,2175000.000,6162000.000,698000.000,467000.000,255000.000,502000.000,360000.000,229000.000,185000.000,281000.000,240000.000,361000.000,241000.000,309000.000,112000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,,,,,,,,,38000.000
