,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,8900000.000,11500000.000,12300000.000,14400000.000,19900000.000,22200000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,25282000.000
AmortizationOfFinancingCosts,1864000.000,2279000.000,3276000.000,2796000.000,,
AmortizationOfFinancingCostsAndDiscounts,,,,,7049000.000,7582000.000
AmortizationOfIntangibleAssets,19590000.000,32376000.000,49313000.000,86149000.000,159740000.000,161635000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,0.000,0.000,,100000.000
BusinessCombinationAcquisitionRelatedCosts,,2500000.000,6000000.000,29200000.000,,3300000.000
BusinessCombinationConsiderationTransferred1,,,848200000.000,3670000000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-27501000.000,,
CapitalizedComputerSoftwareAdditions,,10600000.000,12800000.000,17700000.000,23400000.000,33100000.000
CapitalizedComputerSoftwareAmortization,,5700000.000,7300000.000,9200000.000,11600000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,17700000.000
CashAcquiredFromAcquisition,,,35600000.000,165800000.000,,51300000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,170355000.000,-1510000.000,54456000.000,138964000.000,-29917000.000,27866000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,141720000.000,226569000.000,240421000.000,259200000.000,83128000.000,356793000.000
CostOfGoodsSold,,4700000.000,9300000.000,15100000.000,84100000.000,91600000.000
CurrentFederalTaxExpenseBenefit,45817000.000,62886000.000,72909000.000,39168000.000,82926000.000,147406000.000
CurrentForeignTaxExpenseBenefit,17375000.000,29551000.000,46026000.000,55144000.000,51970000.000,61084000.000
CurrentIncomeTaxExpenseBenefit,65770000.000,96988000.000,126304000.000,102520000.000,142947000.000,219215000.000
CurrentStateAndLocalTaxExpenseBenefit,2578000.000,4551000.000,7369000.000,8208000.000,8051000.000,10725000.000
DeferredFederalIncomeTaxExpenseBenefit,1538000.000,2295000.000,-1287000.000,41814000.000,36723000.000,-18723000.000
DeferredForeignIncomeTaxExpenseBenefit,-3898000.000,-5109000.000,-6079000.000,498000.000,-7622000.000,-11566000.000
DeferredIncomeTaxExpenseBenefit,-2920000.000,-3337000.000,-5453000.000,41716000.000,30626000.000,-28681000.000
DeferredIncomeTaxesAndTaxCredits,,,,-41716000.000,30626000.000,-28681000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,132000.000,417000.000,130000.000,-596000.000,1525000.000,1608000.000
Depreciation,11451000.000,14116000.000,16885000.000,21097000.000,30462000.000,
DepreciationAndAmortization,36171000.000,52036000.000,72737000.000,112361000.000,193453000.000,203256000.000
EarningsPerShareBasic,1.830,2.590,3.480,4.370,3.940,4.890
EarningsPerShareDiluted,1.760,2.520,3.360,4.240,3.850,4.750
EffectOfExchangeRateOnCashAndCashEquivalents,1726000.000,10600000.000,-7826000.000,-37548000.000,-37022000.000,-42430000.000
EffectiveIncomeTaxRateContinuingOperations,0.301,0.304,0.295,0.281,0.324,0.297
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.038,0.019
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,,0.012
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.040,-0.038,-0.040,-0.049,0.044,-0.040
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.019
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.003,0.008,0.003,-0.013,0.007,-0.004
EffectiveIncomeTaxRateReconciliationRepatriationForeignEarningsJobsCreationActOf2004,,,,,0.019,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.009,0.012,0.012,0.009,0.012,0.015
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,-0.030,0.016,0.020,0.012
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,7200000.000,6800000.000,9800000.000,13000000.000,35700000.000,35000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,13727000.000,29355000.000,32535000.000,56790000.000,26427000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,13727000.000,29355000.000,32535000.000,56790000.000,26427000.000,0.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,-18167000.000,17748000.000,15913000.000,22986000.000,26568000.000,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,36800000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,82000000.000,
ForeignCurrencyTransactionGainBeforeTax,600000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,1400000.000,-2400000.000,-2800000.000
ForeignCurrencyTransactionLossBeforeTax,,400000.000,400000.000,,,
FutureAmortizationExpenseAfterYearFive,143804000.000,,,,,
FutureAmortizationExpenseYearFive,26051000.000,,,,,
FutureAmortizationExpenseYearFour,26858000.000,,,,,
FutureAmortizationExpenseYearOne,28673000.000,,,,,
FutureAmortizationExpenseYearThree,27188000.000,,,,,
FutureAmortizationExpenseYearTwo,28260000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-2669000.000,,,-15764000.000,,0.000
GeneralAndAdministrativeExpense,84765000.000,110122000.000,142283000.000,205963000.000,297715000.000,283625000.000
GoodwillAcquiredDuringPeriod,225733000.000,165398000.000,646556000.000,2302575000.000,10082000.000,687828000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-38191000.000
GoodwillPeriodIncreaseDecrease,800000.000,,,,,
GoodwillPurchaseAccountingAdjustments,-3902000.000,35000.000,80000.000,-5195000.000,-21245000.000,-521000.000
GoodwillTranslationAdjustments,52000.000,440000.000,-20520000.000,-38243000.000,-155985000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,144928000.000,186301000.000,205033000.000,233933000.000,304743000.000,383427000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,210877000.000,310790000.000,403569000.000,512943000.000,536004000.000,642919000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,65949000.000,124489000.000,198536000.000,279010000.000,231261000.000,259492000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,210877000.000,310790000.000,403569000.000,512943000.000,,
IncomeLossFromEquityMethodInvestments,,,,-8586000.000,-57668000.000,-36356000.000
IncomeTaxCreditsAndAdjustments,,,,,7900000.000,
IncomeTaxExpenseBenefit,63542000.000,94591000.000,119068000.000,144236000.000,173573000.000,190534000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,20243000.000,11952000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,,7731000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-8333000.000,-11695000.000,-16021000.000,-24972000.000,-23718000.000,-25533000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,73807000.000,108777000.000,141249000.000,179530000.000,187601000.000,225022000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-11974000.000
IncomeTaxReconciliationOtherAdjustments,568000.000,2491000.000,1063000.000,-6685000.000,3530000.000,-2680000.000
IncomeTaxReconciliationRepatriationOfForeignEarningsJobsCreationActOf2004,,,,,10221000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1923000.000,3858000.000,4744000.000,4492000.000,6711000.000,9439000.000
IncomeTaxReconciliationTaxExemptIncome,,,11967000.000,8128000.000,10573000.000,7961000.000
IncomeTaxesPaidNet,49205000.000,38169000.000,99308000.000,79124000.000,83380000.000,101951000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,11635000.000,-102443000.000,30023000.000,292019000.000
IncreaseDecreaseInAccountsReceivable,80024000.000,71102000.000,45005000.000,-246465000.000,-40017000.000,338796000.000
IncreaseDecreaseInOtherOperatingAssets,1935000.000,46553000.000,-38906000.000,-12455000.000,2524000.000,20345000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-17581000.000,6847000.000,74000.000,-2820000.000,12564000.000,-5301000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-6579000.000,-2088000.000,-5430000.000,-6625000.000,35676000.000,2306000.000
