,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdditionsToNoncurrentAssets,,43642000.000,66053000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,6147000.000
AdvertisingExpense,,28200000.000,28200000.000,26700000.000,27000000.000,27300000.000
AllocatedShareBasedCompensationExpense,,,,,,6100000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,326000.000,,,,
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,-8000.000,-9000.000,-9000.000,-789000.000,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,1606000.000,2382000.000,,,
AmortizationOfDebtDiscountPremium,661000.000,1244000.000,,,,
AmortizationOfDeferredHedgeGains,-467000.000,-255000.000,-76000.000,0.000,0.000,
AmortizationOfFinancingCosts,7150000.000,8743000.000,,,,
AmortizationOfFinancingCostsAndDiscounts,,,12285000.000,8037000.000,7771000.000,10020000.000
AssetImpairmentCharges,,,,,,1875000.000
CapitalLeaseObligationsIncurred,,4189000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,48277000.000,1910000.000,-50460000.000,-14516000.000,16646000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,15859000.000
CasinoExpenses,790451000.000,771909000.000,708929000.000,687021000.000,651900000.000,661629000.000
CasinoRevenue,1289656000.000,1254558000.000,1190202000.000,1133563000.000,1133720000.000,1166886000.000
ComprehensiveIncomeNetOfTax,,,,,,137756000.000
CostsAndExpenses,1179975000.000,1173889000.000,1110522000.000,1111310000.000,1058445000.000,1073651000.000
DebtInstrumentDecreaseForgiveness,0.000,0.000,,,,
DefinedBenefitPlanContributionsByPlanParticipants,,493000.000,7400000.000,,,
DefinedContributionPlanCostRecognized,,600000.000,2400000.000,2500000.000,2200000.000,2300000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.030,0.030,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.030,0.030,0.030
Depreciation,,84500000.000,79800000.000,79600000.000,77000000.000,73300000.000
DepreciationAndAmortization,90032000.000,85030000.000,80317000.000,80126000.000,77580000.000,73913000.000
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,,2130000.000
FoodAndBeverageCostOfSales,41515000.000,44949000.000,41575000.000,41482000.000,41554000.000,40437000.000
FoodAndBeverageRevenue,91072000.000,92149000.000,86251000.000,91655000.000,89720000.000,88923000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,704000.000
GainLossFromHedgedFirmCommitmentNotQualifyingAsInterestRateFairValueHedgeNet,,255000.000,76000.000,,,
GainLossOnDispositionOfAssets,,,,9000.000,-1018000.000,-180000.000
GainLossOnDispositionOfProperty,-241000.000,-353000.000,-241000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,-62041000.000,-3987000.000,-484000.000
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,,,0.000
ImpairmentOfOngoingProject,0.000,0.000,,4981000.000,2502000.000,
IncomeLossFromEquityMethodInvestments,,,-1553000.000,-826000.000,-972000.000,-939000.000
IncreaseDecreaseInAccountsPayableTrade,-823000.000,-4778000.000,-2143000.000,13419000.000,-8984000.000,-1268000.000
IncreaseDecreaseInAccountsReceivable,-1470000.000,7676000.000,648000.000,7159000.000,5340000.000,13252000.000
IncreaseDecreaseInConstructionPayables,5516000.000,3829000.000,5948000.000,-5179000.000,7305000.000,-4675000.000
IncreaseDecreaseInInterestPayableNet,,,-23066000.000,-14637000.000,-410000.000,-6543000.000
IncreaseDecreaseInInventories,-491000.000,410000.000,-448000.000,554000.000,1002000.000,-234000.000
IncreaseDecreaseInLongTermReceivablesCurrent,,1100000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,4804000.000,4859000.000,-2759000.000,3531000.000,12152000.000,11237000.000
IncreaseDecreaseInOtherOperatingLiabilities,-4824000.000,33068000.000,-20057000.000,2436000.000,8740000.000,11584000.000
IncreaseDecreaseInRestrictedCash,-106000.000,45231000.000,-33078000.000,-13679000.000,1526000.000,197496000.000
InterestCostsCapitalized,,34000.000,2000000.000,735000.000,,
InterestExpense,117710000.000,146057000.000,170150000.000,147933000.000,143876000.000,136194000.000
InterestPaid,108635000.000,118225000.000,180657000.000,153481000.000,136541000.000,132730000.000
NetCashProvidedByUsedInFinancingActivities,-93824000.000,-83751000.000,-120243000.000,-65077000.000,-125978000.000,62436000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-93824000.000,-83751000.000,-120243000.000,-65077000.000,-125978000.000,62436000.000
NetCashProvidedByUsedInInvestingActivities,-52177000.000,-91336000.000,-33168000.000,-22455000.000,-26794000.000,-245201000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-52177000.000,-91336000.000,-33168000.000,-22455000.000,-26794000.000,-245201000.000
NetCashProvidedByUsedInOperatingActivities,194278000.000,176997000.000,102951000.000,73016000.000,169418000.000,198624000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,194278000.000,176997000.000,102951000.000,73016000.000,169418000.000,198624000.000
NetIncomeLoss,113977000.000,63260000.000,50326000.000,-24178000.000,94394000.000,132650000.000
NetIncomeLossAttributableToNoncontrollingInterest,-2134000.000,-2019000.000,-2784000.000,-380000.000,-2255000.000,427000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,1968000.000,,,,
NonoperatingIncomeExpense,-126561000.000,-164183000.000,-181964000.000,-205966000.000,-141036000.000,-128066000.000
OccupancyCosts,12996000.000,14293000.000,14339000.000,15807000.000,14934000.000,16018000.000
OccupancyRevenue,35892000.000,39609000.000,40873000.000,47310000.000,50496000.000,52561000.000
OperatingIncomeLoss,238404000.000,225424000.000,229506000.000,181408000.000,233175000.000,261143000.000
OperatingLeasesRentExpenseNet,,12600000.000,11000000.000,11400000.000,9200000.000,8800000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,10495000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,10495000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,5389000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,5106000.000
OtherNonoperatingIncomeExpense,-217000.000,-44000.000,-1595000.000,-853000.000,-929000.000,-9000.000
OtherOperatingActivitiesCashFlowStatement,,,0.000,,,
PartnersCapitalAccountContributions,,,,,,97892000.000
PartnersCapitalAccountDistributions,,,,,,53000000.000
PaymentsForProceedsFromLimitedPartnership,,,,,500000.000,0.000
PaymentsForProceedsFromOtherInvestingActivities,,-1366000.000,0.000,,,
PaymentsOfDebtIssuanceCosts,4032000.000,51513000.000,11957000.000,12395000.000,2360000.000,5081000.000
PaymentsOfDistributionsToAffiliates,47050000.000,52950000.000,50000000.000,50000000.000,50000000.000,53000000.000
PaymentsToAcquireEquityMethodInvestments,,,4971000.000,29000.000,0.000,2700000.000
PaymentsToAcquirePropertyPlantAndEquipment,51993000.000,47471000.000,59597000.000,35079000.000,22460000.000,53637000.000
PreOpeningCosts,0.000,0.000,687000.000,1187000.000,0.000,723000.000
ProceedsFromIssuanceOfSecuredDebt,0.000,0.000,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,500000000.000,,85000000.000,
ProceedsFromLinesOfCredit,,225215000.000,24897000.000,,,
ProceedsFromMinorityShareholders,1887000.000,280000.000,0.000,0.000,1075000.000,97892000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-426000.000,0.000,,,
ProceedsFromRelatedPartyDebt,850000.000,20600000.000,0.000,0.000,,22500000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,208000.000,143000.000,216000.000,134000.000,1615000.000,335000.000
ProfitLoss,111843000.000,61241000.000,47542000.000,-24558000.000,92139000.000,133077000.000
PromotionalAllowances,108809000.000,99197000.000,95857000.000,98944000.000,97346000.000,96593000.000
ProvisionForDoubtfulAccounts,3128000.000,3189000.000,3436000.000,6146000.000,5878000.000,-3788000.000
ProvisionForLoanAndLeaseLosses,,,,3388000.000,4230000.000,
RepaymentsOfLinesOfCredit,,225215000.000,24897000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,688000.000,706000.000,3385000.000,2168000.000,927000.000,824000.000
RepaymentsOfLongTermDebt,3010000.000,66454000.000,,,,
RepaymentsOfOtherDebt,,,495601000.000,212323000.000,186816000.000,734000.000
RepaymentsOfRelatedPartyDebt,,,9950000.000,3250000.000,2250000.000,27000000.000
Revenues,1418379000.000,1399313000.000,1340028000.000,1292718000.000,1291620000.000,1334794000.000
SalesRevenueNet,1418379000.000,1399313000.000,1340028000.000,1292718000.000,1291620000.000,1334794000.000
SellingGeneralAndAdministrativeExpense,201992000.000,198171000.000,192673000.000,190639000.000,188924000.000,200447000.000
SeveranceCosts,244000.000,12521000.000,29000.000,,,
SeveranceCosts1,,,,0.000,3370000.000,0.000
ShareBasedCompensation,,,,,,6147000.000
StockRepurchasedDuringPeriodValue,,,7420000.000,,,
WriteOffOfDeferredDebtIssuanceCost,,0.000,,,,
