,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1179000.000,-1058000.000,-974000.000,-724000.000,-554000.000,-169000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7368000.000,9984000.000,12986000.000,15008000.000,,21975000.000
AllocatedShareBasedCompensationExpense,,9984000.000,12986000.000,15008000.000,19268000.000,21765000.000
AmortizationOfIntangibleAssets,,,,,,16084000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4400000.000,3500000.000,3100000.000,3000000.000,800000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,-20000.000,,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,-9000.000,2000.000,0.000,3000.000,,
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareBasic,,,,,,0.910
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareDiluted,,,,,,0.860
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,58189000.000
BusinessAcquisitionsProFormaRevenue,,,,,,398845000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,220000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,,,-8822000.000
CapitalExpendituresIncurredButNotYetPaid,,52000.000,2000.000,849000.000,249000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,6463000.000,-6216000.000,4640000.000,-5754000.000,47260000.000,14940000.000
ComprehensiveIncomeNetOfTax,-22055000.000,-13231000.000,-12710000.000,-7124000.000,-43128000.000,60554000.000
CostOfGoodsSoldAmortization,,,,,14244000.000,5641000.000
CostOfRevenue,26616000.000,37019000.000,46683000.000,51154000.000,144937000.000,157842000.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,1216000.000
CurrentForeignTaxExpenseBenefit,,351000.000,574000.000,577000.000,942000.000,1092000.000
CurrentIncomeTaxExpenseBenefit,,351000.000,574000.000,578000.000,958000.000,2297000.000
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,1000.000,16000.000,-11000.000
DeferredFederalIncomeTaxExpenseBenefit,,-4162000.000,-5217000.000,-3341000.000,-13759000.000,17492000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-166000.000,54000.000,126000.000,-2459000.000
DeferredIncomeTaxExpenseBenefit,6668000.000,,-166000.000,-2281000.000,-1906000.000,101000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-2062000.000,-1174000.000,253000.000,-1034000.000,-8271000.000
Depreciation,,,,,8700000.000,10600000.000
DepreciationDepletionAndAmortization,3159000.000,3531000.000,3715000.000,5107000.000,40641000.000,26703000.000
EarningsPerShareBasic,-0.680,-0.400,-0.370,-0.190,-0.790,0.960
EarningsPerShareDiluted,-0.680,-0.400,-0.370,-0.190,-0.790,0.910
EffectOfExchangeRateOnCashAndCashEquivalents,21000.000,8000.000,17000.000,-16000.000,-725000.000,-394000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.250,,,,
EffectiveIncomeTaxRateReconciliationTaxHolidays,,0.150,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,5700000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,8291000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,0.000,0.000,0.000,0.000,0.000
FinitelivedIntangibleAssetsAcquired1,,,,,74200000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,216000.000
GainLossOnSaleOfInvestments,,,,,21000.000,50000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,-74000.000,-366000.000
GoodwillImpairmentLoss,,,,,,0.000
GrossProfit,45321000.000,60709000.000,72963000.000,81958000.000,155423000.000,229990000.000
