,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,366610000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,51000.000,71000.000,94000.000,90000.000,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,1735565.000,6852000.000,5246000.000,4275000.000,149000.000,18000.000
AllocatedShareBasedCompensationExpense,,51000.000,,,,
AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,,,0.000,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,,,0.000,0.000,
AmortizationOfAboveAndBelowMarketLeases,,2543000.000,,,,
AmortizationOfBelowMarketLease,,,3918000.000,4220000.000,8308000.000,
AmortizationOfDeferredLeasingFees,,,,33000.000,173000.000,457000.000
AmortizationOfDeferredLoanOriginationFeesNet,,,183000.000,-1192000.000,-114000.000,0.000
AmortizationOfFinancingCosts,,490000.000,1318000.000,2782000.000,3947000.000,4576000.000
AmortizationOfIntangibleAssets,,,159000.000,235000.000,403000.000,421000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,20250.000,,,,
AssetManagementCosts,,,2343000.000,13682000.000,18027000.000,19505000.000
AssetManagementFees,,146000.000,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,0.340,0.380,0.190
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.340,0.380,0.190
BusinessAcquisitionsProFormaNetIncomeLoss,,14039000.000,28287000.000,56160000.000,73148000.000,38212000.000
BusinessAcquisitionsProFormaRevenue,,47389000.000,72016000.000,173892000.000,217493000.000,209801000.000
BusinessCombinationAcquisitionRelatedCosts,1083865.000,11474000.000,5615000.000,10653000.000,3696000.000,1667000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,340000.000,-1230000.000,300000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,-795000.000,-2659000.000,1018000.000,1259000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,9830000.000,24402000.000,9109000.000,4741000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-84566000.000,14086000.000
CashPeriodIncreaseDecrease,8766870.000,-4592000.000,3134000.000,105582000.000,,
CommonStockDividendsPerShareDeclared,0.630,0.700,0.700,0.700,0.700,0.700
ComprehensiveIncomeNetOfTax,,-8663000.000,14221000.000,31737000.000,62499000.000,35639000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,4832000.000,3921000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,67331000.000,39560000.000
ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,,,8400000.000,,,
CostOfRealEstateRevenue,96480.000,7066000.000,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,0.044,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,0.034,,,,
DepreciationAndAmortization,516644.000,8080000.000,18749000.000,46729000.000,70711000.000,86335000.000
DepreciationNonproduction,516644.000,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,-5380000.000,-517000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,,4335000.000,4920000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,,,11915000.000,20687000.000,27409000.000,29131000.000
DividendsCommonStock,,6922000.000,29419000.000,100617000.000,124963000.000,128316000.000
DividendsCommonStockCash,644478.000,,,,,
