,2012-01-01,2012-12-30,2013-12-29,2014-12-28,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,8700000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,610000.000,386000.000,478000.000,270000.000,809000.000,3878000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,17382000.000,,23590000.000,
AmortizationOfFinancingCostsAndDiscounts,1182000.000,940000.000,621000.000,503000.000,525000.000,732000.000
AmortizationOfIntangibleAssets,11688000.000,,716000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1527620.000,1389511.000,755617.000,,
AssetImpairmentCharges,,,,,682000.000,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,0.000,,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,-100000.000,,
BasicEarningsPerShareProForma,,0.080,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,2062000.000,,,,
BusinessAcquisitionsProFormaRevenue,,15078000.000,,,,
BusinessCombinationIntegrationRelatedCosts,,,,,11525000.000,614000.000
CapitalExpendituresIncurredButNotYetPaid,,1253000.000,477000.000,25000.000,,
CapitalLeaseObligationsIncurred,,,,,,2726000.000
CashAcquiredFromAcquisition,,,,,25539000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-6676000.000,-6077000.000,5417000.000,-2481000.000,33761000.000,-22279000.000
CasinoExpenses,,,13470000.000,25031000.000,98268000.000,248075000.000
CasinoRevenue,,,22673000.000,43458000.000,148447000.000,346039000.000
CommonStockDividendsPerShareDeclared,,,,,,1.710
ComprehensiveIncomeNetOfTax,,,,-24867000.000,24542000.000,16300000.000
ContractsRevenue,35397000.000,7726000.000,7762000.000,,,
CostMethodInvestmentsRealizedGainLoss,,,,2391000.000,750000.000,
CostsAndExpenses,33992000.000,18041000.000,25381000.000,79123000.000,158679000.000,390169000.000
CurrentFederalTaxExpenseBenefit,,-2482000.000,0.000,0.000,247000.000,
CurrentIncomeTaxExpenseBenefit,,-2464000.000,0.000,0.000,247000.000,
CurrentStateAndLocalTaxExpenseBenefit,,18000.000,0.000,0.000,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-8939000.000,-4091000.000
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-10216000.000,-4325000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-1277000.000,-234000.000
DefinedBenefitPlanContributionsByEmployer,,100000.000,100000.000,200000.000,200000.000,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.040,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.040,0.040,,
Depreciation,297000.000,,,,,20200000.000
DepreciationAndAmortization,,675000.000,2273000.000,3513000.000,10798000.000,27506000.000
DilutedEarningsPerShareProForma,,0.080,,,,
DividendsCommonStock,,,,,,23529000.000
EarningsPerShareBasic,-0.070,0.120,0.700,-1.860,1.450,0.740
EarningsPerShareDiluted,-0.070,0.120,0.700,-1.860,1.430,0.730
EffectiveIncomeTaxRateContinuingOperations,,-3.257,,,-0.684,-0.361
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-3.738,0.353,0.349,-1.311,-0.348
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,,0.098,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.055,0.003,-0.001,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,0.014,0.024
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,-0.018,0.041
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.060,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.016,,,0.069,0.020
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,0.000,
FairValueInputsDiscountRate,,0.128,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,0.000,-17816000.000,,,
FoodAndBeverageCostOfSales,,955000.000,3758000.000,4771000.000,19373000.000,35355000.000
FoodAndBeverageRevenue,,1281000.000,3775000.000,6157000.000,25584000.000,58659000.000
GainLossOnDispositionOfAssets,,,-143000.000,-59000.000,,-54000.000
GainLossOnDispositionOfAssets1,,,,,,-54000.000
GainLossOnSaleOfProperties,,,,,,4525000.000
GainLossRelatedToLitigationSettlement,,2160000.000,,-2500000.000,,
GainsLossesOnExtinguishmentOfDebt,,,3752000.000,,-1174000.000,18000.000
GainsLossesOnRestructuringOfDebt,,,1658000.000,,,
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfIntangibleAssetsFinitelived,,,2411000.000,,,
IncomeLossFromContinuingOperations,,-7100000.000,13400000.000,-24000000.000,18363000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,14551000.000,11975000.000
IncomeTaxExpenseBenefit,-3234000.000,-2464000.000,0.000,0.000,-9969000.000,-4325000.000
IncomeTaxesPaid,7060000.000,18000.000,,,170000.000,260000.000
IncreaseDecreaseInAccountsAndOtherReceivables,1237000.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-421000.000,1774000.000,221000.000,517000.000,900000.000,2770000.000
IncreaseDecreaseInAccountsReceivable,,,,,-1033000.000,3151000.000
IncreaseDecreaseInDepositsOutstanding,2250000.000,150000.000,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-11294000.000,1311000.000,6000.000,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,-77000.000,262000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,-371000.000,-102000.000
IncreaseDecreaseInOtherNoncurrentAssets,109000.000,-77000.000,-348000.000,-67000.000,,
IncreaseDecreaseInOtherOperatingAssets,154000.000,77000.000,-789000.000,-84000.000,,
IncreaseDecreaseInOtherReceivables,,2262000.000,3983000.000,,,
IncreaseDecreaseInPrepaidExpense,,,,,-2035000.000,3810000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,,,445000.000,-23000.000,6000.000,2193000.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,5937000.000,6442000.000,4803000.000,151000.000,82000.000,
InterestExpense,,,1200000.000,1200000.000,2810000.000,
InterestExpenseDebt,1182000.000,,1244000.000,1209000.000,,
InterestIncomeExpenseNonoperatingNet,,,,,,-6454000.000
InterestPaid,,,678000.000,701000.000,2321000.000,5721000.000
LeaseAndRentalExpense,,,,,21759000.000,55061000.000
LicensesRevenue,176000.000,64000.000,94000.000,151000.000,,
MinorityInterestPeriodIncreaseDecrease,,-590000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-2345000.000,-2869000.000,12937000.000,-1621000.000,-65630000.000,11446000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2345000.000,-2869000.000,12937000.000,-1621000.000,-65630000.000,11446000.000
NetCashProvidedByUsedInInvestingActivities,-18950000.000,-15365000.000,-11050000.000,-2145000.000,90049000.000,-71120000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18950000.000,-15365000.000,-11050000.000,-2145000.000,90049000.000,-71120000.000
NetCashProvidedByUsedInOperatingActivities,14619000.000,12157000.000,3530000.000,1285000.000,9342000.000,37395000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14619000.000,12157000.000,3530000.000,1285000.000,9342000.000,37395000.000
NetIncomeLoss,-1845000.000,3221000.000,18651000.000,-24845000.000,24520000.000,16300000.000
NetIncomeLossAttributableToNoncontrollingInterest,-37000.000,-61000.000,,,,
NonoperatingIncomeExpense,5195000.000,7785000.000,5242000.000,-894000.000,-3812000.000,-1060000.000
NotesIssued1,,,,,2838000.000,721000.000
NumberOfReportableSegments,,,,,2.000,
OccupancyCosts,,296000.000,863000.000,694000.000,968000.000,1336000.000
OccupancyRevenue,,1383000.000,4096000.000,6289000.000,6814000.000,7853000.000
OperatingIncomeLoss,-10311000.000,-7089000.000,13409000.000,-23951000.000,18363000.000,13035000.000
OtherAssetImpairmentCharges,8549000.000,4453000.000,3356000.000,20997000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-22000.000,22000.000,
OtherCostAndExpenseOperating,,415000.000,1420000.000,1419000.000,2260000.000,5566000.000
OtherHotelOperatingRevenue,,498000.000,1526000.000,2301000.000,,11844000.000
OtherIncome,,,,,5079000.000,
OtherNoncashIncomeExpense,,,,,-303000.000,
OtherNonoperatingIncomeExpense,440000.000,123000.000,25000.000,164000.000,90000.000,869000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,-49000.000
OtherOperatingIncomeExpenseNet,,,,,,-4176000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,1767000.000,2198000.000
PaymentsForRepurchaseOfWarrants,,,,,3435000.000,
PaymentsOfDebtIssuanceCosts,,418000.000,,,2803000.000,500000.000
PaymentsOfDividends,,,,,,23529000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,6834000.000,,,,41273000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,12214000.000,4455000.000,836000.000,,,
PaymentsToAcquireNotesReceivable,7048000.000,2069000.000,,,,
PaymentsToAcquireProductiveAssets,,,20700000.000,4500000.000,7946000.000,30634000.000
PaymentsToAcquirePropertyPlantAndEquipment,257000.000,3795000.000,20695000.000,4516000.000,7946000.000,30634000.000
PaymentsToAcquireShortTermInvestments,,,57398000.000,73886000.000,25137000.000,
PaymentsToMinorityShareholders,,590000.000,,,,
PreOpeningCosts,,,1184000.000,,,2471000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,26439000.000,,,,
ProceedsFromCollectionOfNotesReceivable,4272000.000,1076000.000,59253000.000,,23590000.000,
ProceedsFromIssuanceOfCommonStock,,,773000.000,134000.000,168000.000,1792000.000
ProceedsFromIssuanceOfDebt,,,,,145000000.000,40000000.000
ProceedsFromLongTermLinesOfCredit,,,,,,5000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,,,35175000.000,
ProceedsFromMinorityShareholders,386000.000,139000.000,,,,
ProceedsFromOtherDebt,,,13688000.000,,,
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,8253000.000,75932000.000,,
ProceedsFromSaleOfProductiveAssets,,,,,4413000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,368000.000,25000.000,22000.000,,2985000.000
ProceedsFromSaleOfShortTermInvestments,,,,,36182000.000,
ProfitLoss,-1882000.000,3160000.000,18651000.000,-24845000.000,,
PromotionalAllowances,,,1136000.000,3184000.000,8882000.000,21191000.000
ProvisionForOtherLosses,,4500000.000,3400000.000,-21000000.000,,
ReductionOfShortTermCapitalLeaseObligations,,,,,,756000.000
RepaymentsOfDebt,,,,,204560000.000,8500000.000
RepaymentsOfNotesPayable,,,,,,2061000.000
RepaymentsOfOtherDebt,,,191000.000,1755000.000,,
ResultsOfOperationsIncomeBeforeIncomeTaxes,-5116000.000,696000.000,18651000.000,-24845000.000,,
Revenues,35573000.000,10952000.000,39926000.000,58356000.000,185924000.000,403204000.000
SalesRevenueNet,35573000.000,10952000.000,38790000.000,55172000.000,177042000.000,403204000.000
SellingGeneralAndAdministrativeExpense,9458000.000,10191000.000,19332000.000,22566000.000,38708000.000,68155000.000
ShareBasedCompensation,610000.000,386000.000,478000.000,270000.000,809000.000,3878000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,3.250,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,38337.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,3.250,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,0.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,0.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,0.024
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,2250000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,400000.000,100000.000,100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,25211.000,6000.000,198023.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,5.190,9.190,8.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-116600.000,106751.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,455500.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,455500.000,11000.000,1695000.000,1494475.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.290,1.730,4.650,3.720,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,2.760,4.730,9.620,5.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,2.880,3.120,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,3.090,9.180,9.070,12.030
StockIssued1,,7000.000,,,77350000.000,500000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,280466.000,28343.000,25088.000,313500.000
StockIssuedDuringPeriodValueAcquisitions,,,,,77350000.000,500000.000
