,2012-01-29,2013-02-03,2014-02-02,2015-02-01,2016-01-31,2017-01-29
AdjustmentsToAdditionalPaidInCapitalOther,,,-1000000.000,1000000.000,2000000.000,-1000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,20000000.000,16000000.000,16000000.000,17000000.000,16000000.000,20000000.000
AdvertisingExpense,,34000000.000,35000000.000,33000000.000,35000000.000,34000000.000
AllocatedShareBasedCompensationExpense,,16000000.000,0.000,,,
AmortizationOfIntangibleAssets,,243000000.000,135000000.000,99000000.000,15000000.000,14000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,12044000.000,,
AssetImpairmentCharges,8000000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-181000000.000,30000000.000,-26000000.000,-30000000.000,184000000.000,-194000000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,807000000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,2000000.000,
ComprehensiveIncomeNetOfTax,-544000000.000,-1179000000.000,-231000000.000,-10000000.000,1484000000.000,197000000.000
CostOfRevenue,5545000000.000,5715000000.000,6015000000.000,6324000000.000,4932000000.000,4907000000.000
CurrentFederalTaxExpenseBenefit,,,,1000000.000,-165000000.000,3000000.000
CurrentForeignTaxExpenseBenefit,,2000000.000,4000000.000,6000000.000,4000000.000,5000000.000
CurrentIncomeTaxExpenseBenefit,,5000000.000,8000000.000,8000000.000,-173000000.000,10000000.000
CurrentStateAndLocalTaxExpenseBenefit,,3000000.000,4000000.000,1000000.000,-12000000.000,2000000.000
DeferredFederalIncomeTaxExpenseBenefit,,-3000000.000,48000000.000,47000000.000,-829000000.000,118000000.000
DeferredForeignIncomeTaxExpenseBenefit,,,1000000.000,,1000000.000,
DeferredIncomeTaxExpenseBenefit,76000000.000,-2000000.000,54000000.000,48000000.000,-912000000.000,129000000.000
DeferredIncomeTaxesAndTaxCredits,,,,55000000.000,-839000000.000,129000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-1000000.000,5000000.000,1000000.000,-84000000.000,11000000.000
DefinedContributionPlanCostRecognized,,15000000.000,17000000.000,19000000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,19000000.000,17000000.000
DepreciationAndAmortization,344000000.000,336000000.000,242000000.000,207000000.000,111000000.000,95000000.000
DepreciationDepletionAndAmortization,350000000.000,342000000.000,246000000.000,226000000.000,134000000.000,102000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,9000000.000,12000000.000,,8000000.000,186000000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,20000000.000,-10000000.000,14000000.000,219000000.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,-1000000.000,7000000.000,73000000.000,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,1185000000.000,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,18000000.000,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,154000000.000,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,,206000000.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,172000000.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,34000000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,127000000.000,82000000.000,285000000.000,1391000000.000,
EarningsPerShareBasic,,,-1.310,0.020,7.470,0.980
EarningsPerShareBasicAndDiluted,,,-1.310,0.020,,
EarningsPerShareDiluted,,,-1.310,0.020,7.310,0.970
EffectOfExchangeRateOnCashAndCashEquivalents,,,-5000000.000,-5000000.000,-2000000.000,1000000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.002,-0.422,1.077,-4.502,0.405
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,,0.350,0.350
ExtinguishmentOfDebtAmount,,,889000000.000,889000000.000,,
ExtinguishmentOfDebtGainLossIncomeTax,,0.000,0.000,0.000,0.000,
GainLossOnSaleOfBusiness,,,,,186000000.000,-6000000.000
GainsLossesOnExtinguishmentOfDebt,,-709000000.000,,,,
GoodwillAcquiredDuringPeriod,,138000000.000,,,,
GoodwillAndIntangibleAssetImpairment,,152000000.000,,,,
GoodwillImpairmentLoss,,150000000.000,0.000,0.000,0.000,0.000
GoodwillSubsequentRecognitionOfDeferredTaxAsset,,-2000000.000,,,,
GoodwillTranslationAdjustments,,1000000.000,-1000000.000,-1000000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,65000000.000,,
GrossProfit,2179000000.000,2320000000.000,2472000000.000,2558000000.000,2456000000.000,2532000000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,671000000.000,3000000.000
IncomeLossFromContinuingOperations,-519000000.000,-1199000000.000,-209000000.000,-4000000.000,1326000000.000,204000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-1210000000.000,-171000000.000,29000000.000,237000000.000,338000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-1196000000.000,-147000000.000,52000000.000,241000000.000,343000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,14000000.000,24000000.000,23000000.000,4000000.000,5000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-440000000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-1.250,-0.020,,
IncomeLossFromContinuingOperationsPerBasicShare,,,-1.250,-0.020,6.730,1.020
IncomeLossFromContinuingOperationsPerDilutedShare,,,-1.250,-0.020,6.590,1.010
IncomeLossFromDiscontinuedOperationsNetOfTax,-24000000.000,20000000.000,-9000000.000,7000000.000,146000000.000,-8000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,-0.050,0.040,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.050,0.040,0.740,-0.040
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.050,0.040,0.730,-0.040
IncomeTaxExpenseBenefit,79000000.000,3000000.000,62000000.000,56000000.000,-1085000000.000,139000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,442000000.000,113000000.000,27000000.000,-1007000000.000,-1000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-2000000.000,-2000000.000,-1000000.000,-1000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-419000000.000,-51000000.000,18000000.000,84000000.000,120000000.000
IncomeTaxReconciliationNondeductibleExpense,,14000000.000,,,14000000.000,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,17000000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,,,,,,1000000.000
IncomeTaxReconciliationOtherReconcilingItems,,3000000.000,-1000000.000,4000000.000,1000000.000,5000000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,3000000.000,0.000,0.000,10000000.000,4000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-53000000.000,-5000000.000,2000000.000,13000000.000,13000000.000
IncomeTaxesPaidNet,,1000000.000,8000000.000,39000000.000,16000000.000,13000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,58000000.000,-46000000.000,-64000000.000,1000000.000,-14000000.000,-16000000.000
IncreaseDecreaseInInventories,149000000.000,177000000.000,101000000.000,71000000.000,38000000.000,62000000.000
IncreaseDecreaseInOtherCurrentAssets,3000000.000,11000000.000,,-18000000.000,-11000000.000,-3000000.000
IncreaseDecreaseInOtherNoncurrentAssets,,-1000000.000,,,,2000000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,3000000.000,4000000.000,8000000.000,5000000.000,-186000000.000,-9000000.000
IncreaseDecreaseInReceivables,170000000.000,102000000.000,68000000.000,90000000.000,63000000.000,38000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,4297000.000,2615000.000
InterestExpense,639000000.000,658000000.000,528000000.000,461000000.000,394000000.000,269000000.000
InterestPaidNet,,621000000.000,527000000.000,456000000.000,397000000.000,296000000.000
LeaseAndRentalExpense,,,,,146000000.000,154000000.000
NetCashProvidedByUsedInFinancingActivities,-10000000.000,1511000000.000,-474000000.000,-404000000.000,-962000000.000,-687000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-10000000.000,1511000000.000,-474000000.000,-404000000.000,-962000000.000,-687000000.000
NetCashProvidedByUsedInInvestingActivities,-6000000.000,-800000000.000,820000000.000,84000000.000,726000000.000,-21000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-6000000.000,-800000000.000,820000000.000,84000000.000,726000000.000,-21000000.000
NetCashProvidedByUsedInOperatingActivities,-165000000.000,-681000000.000,-367000000.000,295000000.000,422000000.000,513000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-165000000.000,-681000000.000,-367000000.000,295000000.000,422000000.000,513000000.000
NetIncomeLoss,-543000000.000,-1179000000.000,-218000000.000,3000000.000,1472000000.000,196000000.000
OperatingExpenses,1980000000.000,2149000000.000,1984000000.000,1940000000.000,1720000000.000,1741000000.000
OperatingIncomeLoss,199000000.000,171000000.000,488000000.000,618000000.000,736000000.000,791000000.000
OperatingLeasesRentExpenseNet,,132000000.000,142000000.000,152000000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-13000000.000,-13000000.000,12000000.000,1000000.000
OtherNonoperatingIncomeExpense,,,-20000000.000,3000000.000,-1000000.000,
OtherOperatingActivitiesCashFlowStatement,-1000000.000,-1000000.000,3000000.000,,-4000000.000,-11000000.000
OtherOperatingIncomeExpenseNet,,,-1000000.000,,,
OtherRestructuringCosts,,-1000000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,-1000000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,,52000000.000,71000000.000,34000000.000
PaymentsForRestructuring,,,-4000000.000,,,
PaymentsOfDebtIssuanceCosts,,132000000.000,34000000.000,21000000.000,6000000.000,19000000.000
PaymentsToAcquireBusinessesGross,,248000000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,21000000.000,248000000.000,-3000000.000,,,
PaymentsToAcquireInvestments,23000000.000,1921000000.000,,,,
PaymentsToAcquireOtherInvestments,,1921000000.000,,,,
PaymentsToAcquireProductiveAssets,115000000.000,115000000.000,131000000.000,119000000.000,86000000.000,81000000.000
ProceedsFromContributionsFromParent,,,1039000000.000,,,
ProceedsFromDivestitureOfBusinesses,128000000.000,481000000.000,4000000.000,198000000.000,809000000.000,28000000.000
ProceedsFromIssuanceOfCommonStock,,,1039000000.000,,,
ProceedsFromIssuanceOfLongTermDebt,,6365000000.000,79000000.000,1270000000.000,287000000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,1547000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,48000000.000,,
ProceedsFromLongTermLinesOfCredit,1053000000.000,1301000000.000,858000000.000,878000000.000,784000000.000,689000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,2000000.000,2000000.000,,2000000.000,-3000000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,21000000.000,985000000.000,936000000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,4000000.000,17000000.000,8000000.000,5000000.000,3000000.000,32000000.000
ProceedsFromStockOptionsExercised,,,4000000.000,,74000000.000,33000000.000
ProvisionForDoubtfulAccounts,13000000.000,4000000.000,4000000.000,7000000.000,8000000.000,6000000.000
RepaymentsOfLongTermDebt,10000000.000,5024000000.000,1624000000.000,1385000000.000,1152000000.000,
RepaymentsOfLongTermLinesOfCredit,1053000000.000,1001000000.000,798000000.000,1142000000.000,880000000.000,269000000.000
RepaymentsOfSeniorDebt,,,,,,2631000000.000
RestructuringCharges,,,9000000.000,7000000.000,10000000.000,9000000.000
RestructuringReserveAccrualAdjustment,,-4000000.000,-1000000.000,,,
RestructuringReserveSettledWithCash,,14000000.000,,,,
Revenues,7724000000.000,8035000000.000,8487000000.000,8882000000.000,7388000000.000,7439000000.000
SalesRevenueNet,7724000000.000,8035000000.000,8487000000.000,8882000000.000,7388000000.000,7439000000.000
SalesRevenueServicesNet,,134000000.000,86000000.000,58000000.000,36000000.000,33000000.000
SellingGeneralAndAdministrativeExpense,1636000000.000,1661000000.000,1733000000.000,1726000000.000,1599000000.000,1637000000.000
ShareBasedCompensation,20000000.000,16000000.000,16000000.000,17000000.000,16000000.000,20000000.000
ShippingHandlingAndTransportationCosts,,116000000.000,119000000.000,111000000.000,99000000.000,109000000.000
SponsorFees,,5000000.000,2000000.000,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,4000000.000,48000000.000,74000000.000,33000000.000
StockIssuedDuringPeriodValueNewIssues,,,1039000000.000,,,
StockRepurchasedDuringPeriodValue,,,,52000000.000,72000000.000,33000000.000
UnrealizedGainLossOnDerivatives,1000000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,,1000000.000,2000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1000000.000,,5000000.000,181000000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,3000000.000,5000000.000,2000000.000,29000000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,1000000.000,1000000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,2000000.000,,,5000000.000,1000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,4000000.000,1000000.000,,1000000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,201308000.000,202000000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,166905000.000,193962000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,197011000.000,199385000.000
