,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,-14115.000,,
CapitalExpendituresIncurredButNotYetPaid,12391.000,0.000,0.000,,,
CapitalLeaseObligationsIncurred,,,,2352137.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-428490.000,-1995687.000,6437192.000,7642401.000,-6305946.000,-7075843.000
ComprehensiveIncomeNetOfTax,,-4176366.000,4790660.000,21943851.000,5053538.000,522668.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,124422.000,190270.000
CostOfGoodsSold,149540234.000,155785481.000,159305976.000,111405819.000,102331749.000,95560017.000
DepreciationDepletionAndAmortization,6558855.000,6556622.000,6580350.000,6904482.000,6932981.000,7501191.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,0.000,0.000,,
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared,,,,5572125.000,1974400.000,
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,0.000,0.000,5572125.000,1974400.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsDeclaredPerUnit,,,,1125.000,400.000,
DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsPaidPerUnit,,,0.000,0.000,1125.000,400.000
DistributionMadeToMemberOrLimitedPartnerDistributionsPaidPerUnit,,100.950,,,,
EarningsPerShareBasic,1038.430,-832.810,,,,
EarningsPerShareBasicAndDiluted,,,973.970,4428.460,1020.300,106.230
EquityFairValueAdjustment,,136772.000,0.000,0.000,,
ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,,,,10000.000,,
GainLossOnContractTermination,,,,-1518000.000,0.000,0.000
GainLossOnDerivativeInstrumentsNetPretax,689346.000,741480.000,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,769925.000,427091.000,0.000,0.000
GrossProfit,10833799.000,863144.000,9376433.000,28191354.000,7905260.000,3385327.000
IncomeLossFromEquityMethodInvestments,,218803.000,453237.000,87332.000,251483.000,205611.000
IncreaseDecreaseInAccountsPayable,691869.000,-554736.000,-27162.000,183389.000,-444445.000,1312218.000
IncreaseDecreaseInAccountsReceivable,2729263.000,-2566060.000,-1656053.000,-1110633.000,1405239.000,-1162555.000
IncreaseDecreaseInAccruedInterestReceivableNet,,67276.000,,,,
IncreaseDecreaseInAccruedLiabilities,-128893.000,119176.000,-77167.000,480965.000,-21780.000,1010.000
IncreaseDecreaseInConstructionPayables,0.000,0.000,,,,
IncreaseDecreaseInCustomerDeposits,,,,-22317.000,0.000,0.000
IncreaseDecreaseInDeferredRevenue,,,22317.000,,,
IncreaseDecreaseInDerivativeAssetsAndLiabilities,755663.000,741479.000,642385.000,-126716.000,-241269.000,-41084.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,-267129.000,-138662.000,,,,
IncreaseDecreaseInInterestPayableNet,-67275.000,,,,,
IncreaseDecreaseInInventories,-269802.000,-21444.000,-550548.000,-699313.000,-812210.000,-1851502.000
