,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,2023000.000,2374000.000,2614000.000,3363000.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,1298000.000,1051000.000,333000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,14320000.000,11527000.000,2388000.000,8684000.000,18296000.000,23081000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-640000.000,450000.000,531000.000,1446000.000,8009000.000,4682000.000
AdvertisingExpense,119300000.000,103900000.000,118500000.000,141700000.000,188100000.000,213100000.000
AllocatedShareBasedCompensationExpense,,,2400000.000,8700000.000,18300000.000,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,2868000.000,14153000.000,,12700000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,200000.000,2300000.000,2200000.000,16900000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,2600000.000,11800000.000,5300000.000,
AmortizationOfFinancingCosts,1128000.000,1195000.000,1201000.000,1201000.000,687000.000,
AmortizationOfIntangibleAssets,1580000.000,906000.000,912000.000,747000.000,527000.000,13099000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,0.000,0.000,346912.000
CashAndCashEquivalentsPeriodIncreaseDecrease,120204000.000,-26145000.000,47686000.000,97934000.000,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,47555000.000,212453000.000
ComprehensiveIncomeNetOfTax,-72423000.000,9261000.000,48487000.000,131435000.000,221684000.000,243194000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1255000.000,6018000.000,12807000.000,26196000.000,37467000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,8006000.000,54505000.000,144242000.000,247880000.000,280661000.000
ConversionOfStockSharesConverted1,,,404396.000,,,
CostOfGoodsSold,982268000.000,876995000.000,1027569000.000,1305656000.000,1723315000.000,1928715000.000
CurrentFederalTaxExpenseBenefit,-54231000.000,-67000.000,632000.000,7677000.000,45095000.000,45258000.000
CurrentForeignTaxExpenseBenefit,-1027000.000,5325000.000,8228000.000,5399000.000,21204000.000,31046000.000
CurrentStateAndLocalTaxExpenseBenefit,-346000.000,1796000.000,519000.000,2060000.000,2506000.000,3406000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.010,0.010,,
DebtInstrumentIncreaseDecreaseForPeriodNet,,,25000000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,-1361000.000,-6381000.000,11537000.000,23659000.000,2774000.000,-3961000.000
DeferredForeignIncomeTaxExpenseBenefit,3915000.000,-405000.000,312000.000,-140000.000,-927000.000,-1575000.000
DeferredIncomeTaxExpenseBenefit,-7863000.000,-7538000.000,11583000.000,22411000.000,-4844000.000,-11936000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-10417000.000,-307000.000,119000.000,529000.000,1798000.000,-49000.000
DefinedBenefitPlanContributionsByEmployer,0.000,0.000,0.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,0.000,0.000,0.000
