,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6491000.000,6767000.000,5647000.000,5073000.000,7987000.000,9261000.000
AllocatedShareBasedCompensationExpense,,,3000000.000,3600000.000,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,555000.000,6045000.000,11152000.000,9509000.000
AmortizationOfFinancingCosts,,,,,,0.000
AmortizationOfIntangibleAssets,7100000.000,10700000.000,12200000.000,14100000.000,13200000.000,16400000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,318026.000,164014.000,,
AssetImpairmentCharges,,,,11870000.000,0.000,0.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,0.840
BusinessAcquisitionsProFormaNetIncomeLoss,29531000.000,54023000.000,49410000.000,,,29743000.000
BusinessAcquisitionsProFormaRevenue,976621000.000,1031709000.000,1201521000.000,,,1231900000.000
BusinessCombinationAcquisitionRelatedCosts,6372000.000,3124000.000,5831000.000,1375000.000,1912000.000,2696000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,1700000.000,10019000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-4175000.000,0.000,0.000,
BusinessExitCosts1,,,100000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-8700000.000,27547000.000,24369000.000,16920000.000,36731000.000,-82196000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,845000.000,1045000.000,0.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,-3761000.000,-1045000.000,0.000,0.000
ComprehensiveIncomeNetOfTax,,62059000.000,31152000.000,-63888000.000,-31259000.000,23849000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,4501000.000,749000.000,605000.000,-1686000.000,-294000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,66560000.000,31901000.000,-63283000.000,-32945000.000,23555000.000
CostOfRevenue,735461000.000,784854000.000,844399000.000,1051438000.000,1057783000.000,968756000.000
CurrentFederalTaxExpenseBenefit,948000.000,8335000.000,8603000.000,-2112000.000,2150000.000,-636000.000
CurrentForeignTaxExpenseBenefit,8878000.000,9704000.000,6078000.000,10586000.000,5600000.000,3585000.000
CurrentIncomeTaxExpenseBenefit,10142000.000,18674000.000,15208000.000,11109000.000,8278000.000,3124000.000
CurrentStateAndLocalTaxExpenseBenefit,316000.000,635000.000,527000.000,2635000.000,528000.000,175000.000
DebtIssuanceCosts,,,1964000.000,157000.000,3377000.000,
DeferredFederalIncomeTaxExpenseBenefit,-1700000.000,-1841000.000,-2075000.000,-18629000.000,218000.000,2158000.000
DeferredForeignIncomeTaxExpenseBenefit,492000.000,69000.000,-727000.000,3034000.000,1382000.000,475000.000
DeferredIncomeTaxExpenseBenefit,-2320000.000,-2933000.000,-3054000.000,-14949000.000,927000.000,2985000.000
DeferredOtherTaxExpenseBenefit,-2577000.000,-1201000.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1369000.000,571000.000,-252000.000,646000.000,-673000.000,352000.000
DefinedBenefitPlanContributionsByEmployer,900000.000,600000.000,300000.000,200000.000,,
Depreciation,28900000.000,27400000.000,28000000.000,30200000.000,30600000.000,30400000.000
DepreciationAndAmortization,36039000.000,38117000.000,40329000.000,44312000.000,43791000.000,46719000.000
DepreciationDepletionAndAmortization,,,40329000.000,44312000.000,43791000.000,46719000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,1400000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,-74000.000,,
EarningsPerShareBasic,0.670,1.340,1.140,-0.980,-0.220,0.850
EarningsPerShareDiluted,0.670,1.330,1.130,-0.980,-0.220,0.840
EffectOfExchangeRateOnCashAndCashEquivalents,-7801000.000,65000.000,-9527000.000,-7083000.000,-5975000.000,-2213000.000
EffectiveIncomeTaxRateContinuingOperations,0.238,0.257,0.206,0.107,7.576,0.173
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,100000.000,100000.000,-55000.000,6000.000,209000.000,615000.000
EquityMethodInvestmentDividendsOrDistributions,7018000.000,11034000.000,10691000.000,590000.000,0.000,0.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,27336000.000,3489000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,17946000.000,2413000.000,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,89157000.000,9088000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-100000.000,-900000.000
ForeignCurrencyTransactionGainLossRealized,,-1049000.000,-2425000.000,-627000.000,-80000.000,-911000.000
FutureAmortizationExpenseYearFive,9663000.000,,,,,
FutureAmortizationExpenseYearFour,9664000.000,,,,,
FutureAmortizationExpenseYearOne,10614000.000,,,,,
FutureAmortizationExpenseYearThree,9664000.000,,,,,
FutureAmortizationExpenseYearTwo,9664000.000,,,,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,100000.000,,100000.000,100000.000,100000.000,100000.000
GainLossOnSaleOfBusiness,,,,-516000.000,,
GainLossOnSaleOfEquityInvestments,,,11771000.000,,-3414000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,1155000.000,785000.000,816000.000,310000.000,929000.000,1916000.000
GainLossRelatedToLitigationSettlement,,,,,,6625000.000
GoodwillAcquiredDuringPeriod,63700000.000,22100000.000,62900000.000,100000.000,3998000.000,50585000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-1086000.000
GoodwillImpairmentLoss,,,,51512000.000,43484000.000,0.000
GoodwillTranslationAdjustments,-3900000.000,1700000.000,-1000000.000,-4243000.000,-4417000.000,
GrossProfit,203124000.000,243109000.000,247021000.000,279983000.000,275787000.000,253164000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,12116000.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-381000.000,42387000.000,23695000.000,-75112000.000,-15944000.000,23205000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,32145000.000,25576000.000,35307000.000,39137000.000,17159000.000,12064000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,31764000.000,67963000.000,59002000.000,-35975000.000,1215000.000,35269000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,27670000.000,56849000.000,52007000.000,-31565000.000,-7990000.000,29160000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.670,1.340,1.310,-0.880,-0.220,0.850
IncomeLossFromContinuingOperationsPerDilutedShare,0.670,1.330,1.300,-0.880,-0.220,0.840
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-6461000.000,-3847000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.170,-0.100,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.170,-0.100,0.000,0.000
IncomeLossFromEquityMethodInvestments,3471000.000,6359000.000,5159000.000,570000.000,0.000,0.000
IncomeTaxExpenseBenefit,7565000.000,17473000.000,12154000.000,-3840000.000,9205000.000,6109000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3714000.000,1447000.000,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,1440000.000,-1548000.000,81000.000,528000.000,1017000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,,2269000.000,271000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-3412000.000,-4236000.000,-4892000.000,-9215000.000,-1468000.000,-2559000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,11117000.000,23787000.000,20651000.000,-12591000.000,425000.000,12344000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,9690000.000,3485000.000,0.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,570000.000,962000.000,1034000.000,863000.000,761000.000,736000.000
IncomeTaxReconciliationOtherAdjustments,,,,,-245000.000,-1278000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,158000.000,-2424000.000,-3098000.000,-1932000.000,-489000.000,23000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-639000.000,784000.000,179000.000,-3073000.000,-94000.000,342000.000
IncomeTaxReconciliationTaxContingencies,,,,,24000.000,85000.000
IncomeTaxReconciliationTaxContingenciesOther,-214000.000,-800000.000,-89000.000,-96000.000,,
IncomeTaxesPaid,,,11630000.000,12594000.000,8753000.000,
IncomeTaxesPaidNet,10077000.000,-18456000.000,,,,-517000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-2248000.000,14826000.000,2604000.000,25097000.000,-582000.000,-49259000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,,,,45700000.000,-27761000.000
IncreaseDecreaseInInventories,5992000.000,3661000.000,736000.000,5286000.000,-6984000.000,2569000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-2046000.000,-865000.000,2293000.000,-402000.000,-1129000.000,946000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2045000.000,-3338000.000,9685000.000,-3465000.000,28895000.000,-16759000.000
IncreaseDecreaseInReceivables,38310000.000,-5397000.000,-8222000.000,41211000.000,-12283000.000,-52774000.000
IncreaseDecreaseInRestrictedCash,,,,1153000.000,3538000.000,1086000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-663000.000,1492000.000,102000.000,454000.000,382000.000,-2055000.000
InterestExpense,15075000.000,10208000.000,13169000.000,12943000.000,16044000.000,15029000.000
InterestPaid,17231000.000,-7945000.000,8700000.000,9602000.000,9873000.000,11118000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,100000.000,,,,,
InvestmentIncomeInterest,347000.000,506000.000,325000.000,633000.000,218000.000,166000.000
LeaseAndRentalExpense,21300000.000,18700000.000,19500000.000,24100000.000,24900000.000,23800000.000
LongTermPurchaseCommitmentAmount,,,,,,0.000
LossContingencyAccrualCarryingValuePayments,,,,,1700000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1661000.000,,,,472000.000,1276000.000
MinorityInterestDecreaseFromRedemptions,,,,617000.000,,
MinorityInterestIncreaseFromStockIssuance,546000.000,4939000.000,,,,
NetCashProvidedByUsedInFinancingActivities,142280000.000,179000.000,98892000.000,-34625000.000,-50235000.000,-25912000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,142280000.000,179000.000,98892000.000,-34625000.000,-50235000.000,-25912000.000
NetCashProvidedByUsedInInvestingActivities,-166063000.000,-83418000.000,-149300000.000,-22195000.000,-39082000.000,-127287000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-166063000.000,-83418000.000,-150145000.000,-23240000.000,-39082000.000,-127287000.000
NetCashProvidedByUsedInOperatingActivities,22884000.000,110721000.000,84304000.000,80823000.000,132023000.000,73216000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,22884000.000,110721000.000,88065000.000,81868000.000,132023000.000,73216000.000
NetIncomeLoss,26547000.000,52661000.000,44351000.000,-37167000.000,-8067000.000,29488000.000
NetIncomeLossAttributableToNoncontrollingInterest,1123000.000,4188000.000,1195000.000,1755000.000,77000.000,-328000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,7278000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,239000.000,
NonoperatingIncomeExpense,-12773000.000,-11159000.000,-7880000.000,-16163000.000,-18731000.000,-15557000.000
OperatingExpenses,151764000.000,170882000.000,178483000.000,234105000.000,209477000.000,197099000.000
OperatingIncomeLoss,44537000.000,79122000.000,66882000.000,-19812000.000,19946000.000,50826000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-13377000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-134000.000,-255000.000,296000.000,279000.000,746000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-89000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,9711000.000,-13428000.000,-27591000.000,-25379000.000,-6343000.000
OtherComprehensiveIncomeLossNetOfTax,,,-13645000.000,-27871000.000,-24955000.000,-5605000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-154000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,46000.000,11000.000,-158000.000,-37000.000,2000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,38000.000,-576000.000,145000.000,-8000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,-168000.000,196000.000,187000.000,496000.000
OtherNoncashIncomeExpense,200000.000,2272000.000,-1588000.000,-1279000.000,168000.000,1044000.000
OtherNonoperatingIncomeExpense,1955000.000,-1457000.000,4964000.000,-3853000.000,-2905000.000,-694000.000
OtherRestructuringCosts,,,,11900000.000,,
PaymentsForRepurchaseOfCommonStock,-5000000.000,12308000.000,27648000.000,31085000.000,27804000.000,44454000.000
PaymentsForRestructuring,,,,5600000.000,6253000.000,
PaymentsOfDividendsMinorityInterest,1661000.000,,,,,
PaymentsOfFinancingCosts,,,5013000.000,783000.000,4360000.000,0.000
PaymentsToAcquireBusinessThreeNetOfCashAcquired,,,,,1098000.000,0.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,,6662000.000,0.000
PaymentsToAcquireBusinessesGross,,,,150000000.000,150000000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,0.000,84740000.000
PaymentsToAcquireIntangibleAssets,1130000.000,552000.000,2032000.000,1923000.000,1503000.000,1043000.000
PaymentsToAcquirePropertyPlantAndEquipment,21554000.000,45894000.000,26085000.000,32899000.000,29454000.000,38760000.000
PaymentsToMinorityShareholders,,,287000.000,617000.000,472000.000,1276000.000
ProceedsFromDivestitureOfBusinesses,,,,1123000.000,0.000,0.000
ProceedsFromDivestitureOfInterestInJointVenture,,,18300000.000,,0.000,6599000.000
ProceedsFromIssuanceOfLongTermDebt,250000000.000,983000.000,385500000.000,0.000,350000000.000,0.000
ProceedsFromLinesOfCredit,,26000000.000,0.000,18000000.000,26000000.000,42000000.000
ProceedsFromMinorityShareholders,546000.000,4939000.000,0.000,0.000,239000.000,0.000
ProceedsFromNotesPayable,354000.000,7160000.000,1541000.000,1284000.000,1505000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,755000.000,4401000.000,3435000.000,1547000.000,3173000.000,3310000.000
ProceedsFromStockOptionsExercised,2100000.000,900000.000,738000.000,8614000.000,2748000.000,2438000.000
ProfitLoss,27670000.000,56849000.000,45546000.000,-35412000.000,-7990000.000,29160000.000
ProvisionForDoubtfulAccounts,397000.000,428000.000,1043000.000,21911000.000,6369000.000,1083000.000
RepaymentsOfLinesOfCredit,,,,8000000.000,71500000.000,6000000.000
RepaymentsOfLongTermDebt,103750000.000,25000000.000,253500000.000,22039000.000,323750000.000,17500000.000
RepaymentsOfNotesPayable,1499000.000,2768000.000,183000.000,0.000,1875000.000,0.000
RepaymentsOfOtherDebt,-4320000.000,,,,,
ResearchAndDevelopmentExpense,2200000.000,1800000.000,2600000.000,,2800000.000,4700000.000
RestructuringAndRelatedCostExpectedNumberOfPositionsEliminated,,,,80.000,,
RestructuringAndRelatedCostIncurredCost,,,,49518000.000,10980000.000,
RestructuringAndRelatedCostNumberOfPositionsEliminated,,,,31.000,,
RestructuringCharges,2151000.000,,0.000,687000.000,968000.000,9168000.000
RestructuringCostsAndAssetImpairmentCharges,,,,49500000.000,,
RestructuringReserveSettledWithoutCash1,,,,,11083000.000,
RestructuringReserveTranslationAdjustment,,,,,-497000.000,
Revenues,938585000.000,1027963000.000,1091420000.000,1331421000.000,1333570000.000,1221920000.000
SalesRevenueNet,938585000.000,1027963000.000,1091420000.000,1331421000.000,1333570000.000,1221920000.000
ShareBasedCompensation,6491000.000,6767000.000,5647000.000,5073000.000,7987000.000,9261000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,7.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,10.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,7.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.451,0.498,0.416,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.506,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.470,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.028,0.015,0.011,0.023,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.030,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.023,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.504,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1100000.000,200000.000,131000.000,3771000.000,1108000.000,216000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-188257.000,-119923.000,7499.000,218151.000,5546.000,3823.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,26.620,23.210,24.580,25.610,24.210,22.240
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,29025.000,38820.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,225505.000,281696.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,11.610,8.190,12.920,11.270,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,16.660,20.140,16.360,13.130,21.330
