,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,27000.000,-33000.000,6000.000,-147000.000,-626000.000,-1309000.000
AccretionExpense,,,,-4375000.000,-4764000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,147000.000,243000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,68000.000,,,463000.000,539000.000,984000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,1400000.000,,,542000.000,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,2620000.000,,,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,980000.000,250000.000,486000.000,305000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,1388000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,1106000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-6270000.000,-3945000.000,-889000.000,1393000.000,1787000.000
AmortizationOfDeferredLoanOriginationFeesNet,-215000.000,-86000.000,-108000.000,-85000.000,-254000.000,-1138000.000
AmortizationOfIntangibleAssets,,,,339000.000,724000.000,1021000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,42500.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,54000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,677000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,623000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-439000.000,542000.000,25000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,542000.000,47000.000,31000.000,92000.000,195000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,22000.000,,72000.000,176000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,210000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,677000.000,,,
BankOwnedLifeInsuranceIncome,769000.000,790000.000,808000.000,1126000.000,1498000.000,1665000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,,6200000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,43392000.000,-37192000.000,-18637000.000,89116000.000,-60955000.000,26658000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,1062000.000,848000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,317000.000,1462000.000
ComprehensiveIncomeNetOfTax,-15816000.000,620000.000,-501000.000,25350000.000,10383000.000,15637000.000
CurrentFederalTaxExpenseBenefit,,,,,252000.000,403000.000
CurrentIncomeTaxExpenseBenefit,,,,,388000.000,640000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,136000.000,237000.000
DeferredFederalIncomeTaxExpenseBenefit,,1946000.000,2000.000,367000.000,3551000.000,6064000.000
DeferredIncomeTaxExpenseBenefit,299000.000,1991000.000,-14000.000,1286000.000,4251000.000,6219000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,45000.000,-16000.000,919000.000,820000.000,1052000.000
DefinedContributionPlanCostRecognized,,,,243000.000,309000.000,398000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.020,0.020
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.750,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.750,0.750,0.750,0.750
Depreciation,1407000.000,1445000.000,1358000.000,2171000.000,3293000.000,3706000.000
DividendsCommonStockCash,,,,7000.000,,2820000.000
EarningsPerShareBasic,-0.670,,0.040,0.860,0.310,0.460
EarningsPerShareBasicAndDiluted,,0.040,,,,
EarningsPerShareDiluted,-0.670,,0.030,0.840,0.300,0.460
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.015,-5.506,0.305,0.282
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-2.638,0.034,-5.375,,0.037
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,-0.006,0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-0.356,-0.371,-0.104,-0.034,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.003,0.014,0.004,0.004,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.043,0.044,0.011,0.032,0.036
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.541,-0.545,0.120,0.041,0.028
FederalDepositInsuranceCorporationPremiumExpense,1378000.000,1048000.000,589000.000,753000.000,,1099000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,0.018,0.015,,,
FeesAndCommissionsDepositorAccounts,4692000.000,3951000.000,3059000.000,5349000.000,7907000.000,8994000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,7445000.000,,,,
FinancingReceivableModificationsNumberOfContracts2,,,,3.000,,4.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,189000.000,,4534000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,199000.000,,4572000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,0.000,0.000,0.000,0.000
ForeclosedRealEstateExpense,19194000.000,717000.000,229000.000,1387000.000,,
GainLossOnSaleOfPropertyPlantEquipment,17000.000,106000.000,58000.000,24000.000,85000.000,1019000.000
GainLossOnSaleOfSecuritiesNet,,542000.000,25000.000,31000.000,20000.000,19000.000
GainLossOnSalesOfLoansNet,661000.000,923000.000,1103000.000,2774000.000,3084000.000,4796000.000
GainsLossesOnSalesOfOtherRealEstate,-784000.000,1223000.000,754000.000,338000.000,587000.000,943000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,27524000.000,17267000.000,10802000.000,13645000.000,19967000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,518000.000,21000.000,29000.000,14000.000,13000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,203000.000,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,21292000.000,9558000.000,5961000.000,9056000.000,16034000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,360000.000,2000.000,8000.000,7000.000,6000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,6232000.000,7709000.000,4841000.000,4589000.000,3933000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,158000.000,19000.000,21000.000,7000.000,7000.000
ImpairmentOfInvestments,,,,,,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,1076000.000
IncomeLossAttributableToParent,-19034000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,755000.000,740000.000,3736000.000,15213000.000,24318000.000
IncomeTaxExpenseBenefit,,0.000,11000.000,-20570000.000,4639000.000,6859000.000
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,,-21100000.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-1991000.000,25000.000,-21060000.000,,-897000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,-94000.000,-243000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,258000.000,252000.000,1270000.000,5324000.000,8504000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-269000.000,-275000.000,-388000.000,-515000.000,
IncomeTaxReconciliationOtherAdjustments,,-3000.000,10000.000,17000.000,59000.000,-144000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,33000.000,33000.000,42000.000,484000.000,865000.000
IncomeTaxReconciliationTaxExemptIncome,,409000.000,404000.000,451000.000,619000.000,677000.000
IncomeTaxesPaid,,,11000.000,,,892000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-1029000.000,-15000.000,-28000.000,58000.000,188000.000,849000.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,-71000.000,,,
