,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,32000.000,8000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,996000.000,,,162000.000,304000.000,
AdvertisingExpense,,,614000.000,743000.000,725000.000,586000.000
AllocatedShareBasedCompensationExpense,,1447000.000,616000.000,319000.000,124000.000,86000.000
AmortizationOfFinancingCostsAndDiscounts,1444000.000,1283000.000,482000.000,304000.000,283000.000,1046000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,735000.000,10000.000,
AssetImpairmentCharges,,2358000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,5164000.000,-2100000.000,8356000.000,-4397000.000,4950000.000,-6687000.000
ContractsRevenue,,,0.000,,,
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,-346000.000,368000.000,327000.000,-37000.000
CurrentStateAndLocalTaxExpenseBenefit,,,-346000.000,368000.000,327000.000,-37000.000
DeferredFederalIncomeTaxExpenseBenefit,,-1013000.000,-269000.000,4063000.000,-918000.000,-3967000.000
DeferredIncomeTaxExpenseBenefit,,-1198000.000,-318000.000,4804000.000,-1057000.000,7000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-185000.000,-49000.000,741000.000,-180000.000,-742000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,37000.000,49000.000,48000.000,70000.000,56000.000
Depreciation,196000.000,122000.000,70000.000,100000.000,164000.000,181000.000
DepreciationDepletionAndAmortization,,1487000.000,,419000.000,288000.000,
DerivativeGainOnDerivative,,,,,696000.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,6466000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,6368000.000,-4000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,-4000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-98000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,2484000.000,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,128000.000,,,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,14302000.000,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,1940000.000,73000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,-22000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,171000.000,,,,
EarningsPerShareBasic,,-0.280,-0.100,-0.320,-1.430,-2.810
EarningsPerShareDiluted,,-0.280,-0.100,-0.320,-1.430,-2.810
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.171,0.044,0.056,0.008
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.350,-0.350,-0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.212,0.157,0.580,-0.195,0.699
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.144,0.234,-0.009,-0.011,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.039,-0.039,-0.039,0.039,0.039
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,133000.000,24000.000,31000.000,17000.000
EquityMethodInvestmentDividendsOrDistributions,,,55000.000,174000.000,93000.000,
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,,,,127000.000,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,228000.000,283000.000,258000.000,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,326000.000,399000.000,385000.000,
GainLossOnSaleOfProject,,19350000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-1000.000,,,,
GainLossRelatedToLitigationSettlement,9434000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,300000.000,27000.000,,,
GainsLossesOnRestructuringOfDebt,219000.000,,,,,
GeneralAndAdministrativeExpense,,,6735000.000,7585000.000,7410000.000,5586000.000
GrossProfit,,1126000.000,,9460000.000,9242000.000,2917000.000
HealthCareOrganizationExpensesNet,,,,14000.000,,
HomeBuildingCosts,12160000.000,9692000.000,41596000.000,38133000.000,51583000.000,38236000.000
HomeBuildingRevenue,14062000.000,11633000.000,53806000.000,47378000.000,60132000.000,40696000.000
ImpairmentOfRealEstate,,2358000.000,348000.000,2695000.000,2765000.000,2425000.000
IncomeLossFromContinuingOperations,,-9446000.000,-2026000.000,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,4691000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-9523000.000,,,-2695000.000,-6707000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1631000.000,-12007000.000,3011000.000,-2746000.000,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,2665000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.050,-0.470,-0.100,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.050,-0.470,-0.100,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,3884000.000,-4000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,103000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,3781000.000,-4000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,0.190,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.190,,,,
IncomeLossFromEquityMethodInvestments,,,114000.000,142000.000,129000.000,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,-32000.000,36000.000,-16000.000
IncomeTaxExpenseBenefit,33000.000,2484000.000,346000.000,368000.000,-732000.000,55000.000
IncomeTaxExpenseBenefitContinuingOperations,,-2484000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1198000.000,318000.000,-4804000.000,1086000.000,4691000.000
IncomeTaxesPaidNet,,,,-669000.000,-519000.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,364000.000,217000.000,2815000.000,166000.000,257000.000,141000.000
IncreaseDecreaseInAccountsReceivable,1837000.000,,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,33000.000,-33000.000,346000.000,-303000.000,-43000.000,19000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-752000.000,,,,,
IncreaseDecreaseInAssetsHeldForSale,-10292000.000,,,,,
IncreaseDecreaseInInterestPayableNet,,-495000.000,248000.000,815000.000,980000.000,748000.000
IncreaseDecreaseInOtherOperatingAssets,678000.000,433000.000,303000.000,2727000.000,-649000.000,-569000.000
IncreaseDecreaseInReceivables,,-569000.000,-1287000.000,-226000.000,222000.000,281000.000
IncreaseDecreaseInRestrictedCash,,,,-685000.000,610000.000,-232000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,-19000.000,121000.000,255000.000,6000.000,177000.000,-1096000.000
