,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdministrativeFeesExpense,,,,1675514.000,1597312.000,1519571.000
AmortizationOfFinancingCosts,729195.000,975887.000,858340.000,403207.000,693413.000,
AssetManagementCosts,1943217.000,3205434.000,1908614.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-15533497.000,-30063992.000,-9192892.000,3026627.000,-3272208.000,10171893.000
DeconsolidationGainOrLossAmount,,,,,,-10054430.000
Depreciation,,17069071.000,15369952.000,11678140.000,9945714.000,5410687.000
DepreciationDepletionAndAmortization,14185603.000,,,,,
DerivativeGainLossOnDerivativeNet,,,1521687.000,-2344725.000,-1422647.000,-1211654.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-12557138.000,-4478985.000,,,,
EquityMethodInvestmentDividendsOrDistributions,1374091.000,0.000,1084088.000,1318320.000,2067646.000,1200542.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,291990.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,0.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,15412805.000,54836335.000,15875657.000
GainLossOnSaleOfDerivatives,,,,,,-537861.000
GainLossRelatedToLitigationSettlement,,,,,150000.000,0.000
GainOrLossOnSaleOfStockInSubsidiary,,,,,,6708694.000
GainsLossesOnExtinguishmentOfDebt,,,,,,2343762.000
GainsLossesOnSalesOfAssets,,,,2266237.000,15314.000,0.000
GeneralAndAdministrativeExpense,4013938.000,2244418.000,2693471.000,2607943.000,2385601.000,3048745.000
IncomeLossFromEquityMethodInvestments,1353427.000,-18175.000,1393023.000,1145516.000,2474158.000,320115.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,347991.000,1724637.000,2623356.000,-3870677.000,-1991792.000,1191711.000
IncreaseDecreaseInDeferredRevenue,2193998.000,199370.000,-142253.000,-862071.000,-748682.000,1063764.000
IncreaseDecreaseInDueToRelatedParties,-316475.000,-369849.000,494026.000,303642.000,-267476.000,-699379.000
IncreaseDecreaseInOtherOperatingAssets,1840492.000,1879630.000,780503.000,-3279087.000,-324298.000,2574640.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,4338606.000,4022358.000,-3543838.000,-4167126.000,-650000.000
InterestExpense,9128786.000,11353724.000,10591319.000,8894664.000,6774484.000,4104608.000
InterestExpenseDebt,,,,,,381865.000
InterestIncomeRelatedParty,,,,407970.000,411509.000,
InterestPaid,9888212.000,11814779.000,10086182.000,9005223.000,9240196.000,3282965.000
ManagementFeeExpense,,,,2478049.000,2033788.000,869053.000
MinorityInterestIncreaseFromStockIssuance,20316111.000,2683745.000,,,,
NetCashProvidedByUsedInFinancingActivities,56253024.000,-39372357.000,-36437292.000,-53320952.000,-47104470.000,-40353264.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,56253024.000,-39372357.000,-36437292.000,-53320952.000,-47104470.000,-40353264.000
NetCashProvidedByUsedInInvestingActivities,-99139587.000,-21074590.000,536229.000,36181914.000,21884561.000,51842325.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-99139587.000,-21074590.000,536229.000,36181914.000,21884561.000,51842325.000
NetCashProvidedByUsedInOperatingActivities,27353066.000,30382955.000,26708171.000,20165665.000,21947701.000,-1317168.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,27353066.000,30382955.000,26708171.000,20165665.000,21947701.000,-1317168.000
NetIncomeLoss,1387802.000,12758456.000,12947701.000,-6551125.000,-37061038.000,-14104253.000
NetIncomeLossAllocatedToGeneralPartners,13878.000,127585.000,129477.000,-65511.000,-370610.000,-141043.000
NetIncomeLossAllocatedToLimitedPartners,1373924.000,12630871.000,12818224.000,-6485614.000,-36690428.000,-13963210.000
NetIncomeLossAttributableToNoncontrollingInterest,-1660570.000,967193.000,2420327.000,2329316.000,-5666273.000,-781621.000
NetIncomeLossPerOutstandingLimitedPartnershipUnit,,48.800,,,,
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,49.530,-25.060,-141.790,-53.960
NoncontrollingInterestDecreaseFromDeconsolidation,-1734169.000,2546245.000,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,21706.000,150907.000,13770.000
NotesAssumed1,10450296.000,0.000,0.000,,142500.000,0.000
OperatingExpenses,47069881.000,45017095.000,34865863.000,45091840.000,78995881.000,36836260.000
OperatingLeasesIncomeStatementLeaseRevenue,25458743.000,31089039.000,28846398.000,24003996.000,21413319.000,8950262.000
OtherDepreciationAndAmortization,,-5293701.000,-682164.000,,,
OtherGeneralExpense,,,,,,4796285.000
OtherIncome,199099.000,99019.000,299600.000,45042.000,13315.000,144048.000
OtherNoncashExpense,235870.000,385349.000,407403.000,426000.000,449003.000,234805.000
