,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,23600000.000,,1100000.000,-3739000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,1700000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,2078000.000,11786000.000,17299000.000,11817000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,23580000.000,,1096000.000,1244000.000
AdvertisingExpense,5300000.000,4300000.000,1900000.000,3000000.000,500000.000,1300000.000
AllocatedShareBasedCompensationExpense,,,2100000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,,,,
CapitalLeaseObligationsIncurred,,2505000.000,,,,
CapitalizedComputerSoftwareAdditions,5900000.000,8100000.000,5400000.000,8400000.000,9600000.000,0.000
CapitalizedComputerSoftwareAmortization,7900000.000,4800000.000,5500000.000,5200000.000,7200000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,7400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,25537000.000,24759000.000,-4222000.000,-73252000.000,145422000.000,109634000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,,0.000,0.000,0.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,,99136000.000,0.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,0.000,,-664000.000,0.000,0.000,
ComprehensiveIncomeNetOfTax,17343000.000,21083000.000,84016000.000,1503000.000,103166000.000,87573000.000
CostMethodInvestmentsRealizedGainLoss,3371000.000,0.000,0.000,,,
CostMethodInvestmentsRealizedGains,3400000.000,,,,,
CostOfGoodsSoldSubscription,,,,17560000.000,13051000.000,12765000.000
CostOfRevenue,142020000.000,152792000.000,138569000.000,135210000.000,101108000.000,93147000.000
CostOfServicesMaintenanceCosts,,,16617000.000,14241000.000,12748000.000,15001000.000
CurrentFederalTaxExpenseBenefit,1222000.000,533000.000,-12404000.000,-306000.000,11748000.000,18453000.000
CurrentForeignTaxExpenseBenefit,5344000.000,7269000.000,5994000.000,7638000.000,7565000.000,4941000.000
CurrentIncomeTaxExpenseBenefit,6657000.000,7872000.000,-6238000.000,7331000.000,22310000.000,27075000.000
CurrentStateAndLocalTaxExpenseBenefit,91000.000,70000.000,172000.000,-1000.000,2997000.000,3681000.000
DeferredFederalIncomeTaxExpenseBenefit,-3157000.000,-15000.000,-3417000.000,-2132000.000,9215000.000,-4742000.000
DeferredForeignIncomeTaxExpenseBenefit,-1864000.000,-441000.000,-411000.000,1855000.000,-285000.000,695000.000
DeferredIncomeTaxExpenseBenefit,-5297000.000,813000.000,-3561000.000,-1315000.000,9623000.000,-4937000.000
DeferredIncomeTaxesAndTaxCredits,,,-3319000.000,-1526000.000,9666000.000,-4983000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-276000.000,1269000.000,267000.000,-1038000.000,693000.000,-890000.000
DefinedBenefitPlanContributionsByEmployer,2600000.000,2600000.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,2700000.000,2900000.000,1600000.000,1900000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.500,0.500,0.500,0.500
DepreciationAmortizationAndAccretionNet,18526000.000,24519000.000,,,,
DepreciationAndAmortization,,,21000000.000,20100000.000,14000000.000,10600000.000
DepreciationDepletionAndAmortization,10600000.000,19700000.000,26399000.000,25295000.000,21214000.000,17195000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,1641000.000,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,,57377000.000,0.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,0.000,,-595000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,391000.000,0.000,0.000,
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,37548000.000,0.000,0.000,
EarningsPerShareBasic,1.670,1.870,7.370,0.450,9.330,7.960
EarningsPerShareDiluted,1.620,1.840,7.370,0.440,9.180,7.890
EffectOfExchangeRateOnCashAndCashEquivalents,-1558000.000,949000.000,-863000.000,-4272000.000,-5774000.000,-4160000.000
EffectiveIncomeTaxRateContinuingOperations,0.070,0.297,-0.585,0.544,0.232,0.196
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.092,0.001,-0.008,0.211,-0.001,-0.008
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,-0.018,,,,,
EffectiveIncomeTaxRateReconciliationDeductionsOther,0.071,0.070,0.097,0.143,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,,,0.018
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.252,-0.237,-0.183,0.029,-0.140,-0.155
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.088,0.029,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,0.053,0.032,0.045,0.059,0.003,0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,0.025,0.025,0.001,0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,-0.043,,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.018,0.003,0.034,0.008,0.008,-0.001
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,0.008,-0.016,-0.012,0.003
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,0.019,,0.024,0.040,0.005,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.006,0.029,0.020,-0.043,0.017,0.016
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,-0.033,-0.037,-0.054,-0.096,0.003,0.010
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,-0.126,-0.137,0.006,0.008
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,0.000,0.000,,0.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,0.000,0.000,23580000.000,0.000,1096000.000,1244000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,0.000,0.000,23580000.000,0.000,1096000.000,1244000.000
ForeignCurrencyTransactionGainLossBeforeTax,300000.000,1300000.000,-3300000.000,5300000.000,2400000.000,3000000.000
ForeignEarningsRepatriated,,,1000000.000,1300000.000,0.000,1900000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,1682000.000,-1641000.000,
GeneralAndAdministrativeExpense,89441000.000,97251000.000,104734000.000,96343000.000,80732000.000,79462000.000
GrossProfit,420130000.000,441814000.000,437319000.000,444620000.000,428761000.000,419014000.000
ImpairmentOfLongLivedAssetsHeldForUse,5000000.000,9600000.000,,,,
IncomeLossFromContinuingOperations,17940000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-9390000.000,-2389000.000,-6158000.000,-5389000.000,68555000.000,51145000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,16751000.000,11051000.000,137864000.000,113046000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,28690000.000,31620000.000,22909000.000,16440000.000,69309000.000,61901000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,19300000.000,29231000.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,17940000.000,,26550000.000,5035000.000,105931000.000,
IncomeLossFromContinuingOperationsPerBasicShare,1.670,,2.350,0.450,9.330,
IncomeLossFromContinuingOperationsPerDilutedShare,1.620,,2.350,0.440,9.180,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,,56782000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,,5.020,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,,5.020,0.000,0.000,
IncomeTaxExpenseBenefit,1360000.000,8685000.000,-9799000.000,6016000.000,31933000.000,22138000.000
IncomeTaxExpenseBenefitContinuingOperations,1360000.000,8685000.000,,,,
IncomeTaxesPaidNet,1940000.000,6463000.000,12941000.000,5529000.000,13346000.000,24332000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4775000.000,3154000.000,-4786000.000,-1701000.000,1904000.000,6981000.000
IncreaseDecreaseInAccountsReceivable,15141000.000,3438000.000,-676000.000,276000.000,-5003000.000,16878000.000
IncreaseDecreaseInDeferredRevenue,18498000.000,-3861000.000,,,,
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,,13465000.000,731000.000,-4176000.000,11238000.000
IncreaseDecreaseInDepositOtherAssets,-85000.000,-94000.000,-794000.000,-909000.000,-1631000.000,4059000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,9061000.000,5431000.000,8176000.000,-26875000.000,-8387000.000,3787000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,7244000.000,-2461000.000,-2928000.000,70000.000,-3024000.000,-3065000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-7115000.000,-6000.000,565000.000,2713000.000,-4446000.000,880000.000
