,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,68431.000,30879.000,35578.000,28767.000,13664.000,13589.000
AllocatedShareBasedCompensationExpense,,30879.000,35578.000,,,
AmortizationOfDeferredLoanOriginationFeesNet,258917.000,,,,,
AmortizationOfFinancingCosts,36395.000,47078.000,41735.000,0.000,39542.000,101351.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,345721.000,262351.000,51224.000,77778.000,32944.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-164118.000,18788.000,780330.000,-973347.000,59160.000,-10537.000
CommonStockDividendsPerShareCashPaid,,,0.010,,,
CostmethodInvestmentsOtherThanTemporaryImpairment,,,35000.000,0.000,15000.000,15000.000
CurrentFederalTaxExpenseBenefit,,241995.000,306900.000,8539.000,-1137.000,
CurrentIncomeTaxExpenseBenefit,,303320.000,387000.000,27839.000,1595.000,2146.000
CurrentStateAndLocalTaxExpenseBenefit,,61325.000,80100.000,19300.000,2732.000,2146.000
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,0.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,,
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,,
DefinedContributionPlanNumberOfEmployeesCovered,,100.000,100.000,100.000,,
Depreciation,,,,,5714.000,3810.000
DepreciationNonproduction,1837.000,588.000,0.000,,,
Dividends,,,128020.000,853499.000,2129181.000,-2086850.000
DividendsCash,,,,,617443.000,-813503.000
EarningsPerShareBasic,0.070,0.090,0.140,0.290,0.330,0.370
EarningsPerShareDiluted,0.070,0.090,0.140,0.290,0.330,0.370
EffectiveIncomeTaxRateContinuingOperations,,0.440,0.400,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.010,0.000,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.090,0.060,,,
GeneralAndAdministrativeExpense,866705.000,864398.000,837788.000,876906.000,1038849.000,1005653.000
ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleAmountOfImpairmentLoss,,,,,13863.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,448406.000,691930.000,969967.000,1482344.000,2239166.000,2839106.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,7400.000,3800.000,9400.000,,
IncomeTaxExpenseBenefit,191882.000,303320.000,387000.000,27839.000,1595.000,2146.000
IncomeTaxExpenseBenefitContinuingOperations,,303320.000,,,,
IncomeTaxesPaid,203727.000,203850.000,283084.000,416083.000,56.000,
IncomeTaxesPaidNet,,,,,,1948.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3667.000,10331.000,-13337.000,106556.000,-63979.000,5898.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-11727.000,99470.000,104963.000,-373219.000,0.000,
IncreaseDecreaseInAccruedInterestReceivableNet,18312.000,50437.000,11141.000,42283.000,168806.000,-36053.000
IncreaseDecreaseInDeferredCharges,-36352.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,-8130.000,2582.000,-217.000,8634.000,5871.000,-3468.000
InterestAndFeeIncomeLoansCommercial,1141531.000,,,,,
InterestPaid,120375.000,234835.000,400925.000,563368.000,596187.000,691581.000
InvestmentIncomeInterestAndDividend,0.000,,,,,
LeaseAndRentalExpense,,38000.000,39000.000,42000.000,42000.000,45000.000
LossContingencyDamagesAwardedValue,,,80000.000,,,
MarketableSecuritiesRealizedGainLoss,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,859465.000,3695403.000,1065157.000,6957996.000,4818380.000,791904.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,859465.000,3695403.000,1065157.000,6957996.000,4818380.000,791904.000
NetCashProvidedByUsedInInvestingActivities,-1404880.000,-4210014.000,-1070584.000,-9209793.000,-6880824.000,-3854299.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1404880.000,-4210014.000,-1070584.000,-9209793.000,-6880824.000,-3854299.000
