,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,211695000.000,232724000.000,,,,
AllocatedShareBasedCompensationExpense,7003000.000,5946000.000,6148000.000,6308000.000,6110000.000,
AllowanceForFundsUsedDuringConstructionInvestingActivities,4947000.000,6711000.000,4081000.000,5380000.000,3063000.000,
AmortizationOfDebtDiscountPremium,,800000.000,,,,
AmortizationOfIntangibleAssets,,13100000.000,14500000.000,15400000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,0.000,
BusinessCombinationAcquisitionRelatedCosts,,,,17848000.000,4591000.000,
CapitalExpendituresIncurredButNotYetPaid,17525000.000,16102000.000,18627000.000,12325000.000,7313000.000,
CapitalLeaseObligationsIncurred,0.000,,,,,
CapitalizedComputerSoftwareAmortization,1500000.000,1200000.000,1400000.000,1400000.000,2200000.000,
CashAcquiredFromAcquisition,3879000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-97552000.000,-62556000.000,-2364000.000,15767000.000,23823000.000,
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,63700000.000,,,,
CommonStockDividendsPerShareCashPaid,1.123,1.300,1.425,,,
CommonStockDividendsPerShareDeclared,,,,1.562,1.600,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,179347000.000,159417000.000,167179000.000,147950000.000,139749000.000,
ContributionOfProperty,0.000,0.000,,,373000.000,
CostOfPropertyRepairsAndMaintenance,82076000.000,86488000.000,97441000.000,98999000.000,88137000.000,
CostOfPurchasedPower,67898000.000,,,,,
CostsAndExpenses,816278000.000,712046000.000,788382000.000,,,
CurrentFederalTaxExpenseBenefit,77659000.000,47768000.000,15672000.000,11082000.000,1284000.000,
CurrentStateAndLocalTaxExpenseBenefit,2857000.000,-1192000.000,-978000.000,-6580000.000,3233000.000,
DebtInstrumentIncreaseDecreaseForPeriodNet,,14800000.000,15700000.000,35200000.000,,
DebtInstrumentIncreaseDecreaseOtherNet,0.000,0.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,26577000.000,21724000.000,65237000.000,71061000.000,76219000.000,
DeferredIncomeTaxExpenseBenefit,23618000.000,19930000.000,65989000.000,63597000.000,74103000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2958000.000,-1793000.000,752000.000,-7464000.000,-2116000.000,
DefinedContributionPlanCostRecognized,3917000.000,4375000.000,4422000.000,4730000.000,5029000.000,
Depreciation,119790000.000,132407000.000,142860000.000,146505000.000,149579000.000,
