,2012-06-30,2013-06-30,2014-06-30,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-374000.000,-2169000.000,-2839000.000,,-1988000.000,-1838000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,193000.000,,204000.000,500000.000
AdvertisingExpense,568000.000,946000.000,816000.000,,800000.000,696000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,58000.000,,,,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,62000.000,21000.000,,20000.000,19000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,1101000.000,,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,20000.000,,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,1296000.000,365000.000,504000.000,,223000.000,632000.000
AmortizationOfIntangibleAssets,,360000.000,427000.000,,432000.000,445000.000
AmortizationOfMortgageServicingRightsMSRs,629000.000,752000.000,630000.000,,799000.000,1249000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,898000.000,-9936000.000,2020000.000,,649000.000,-1041000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,490000.000,1261000.000,1073000.000,,234000.000,249000.000
AvailableForSaleSecuritiesGrossRealizedGains,512000.000,1323000.000,1286000.000,,534000.000,272000.000
AvailableForSaleSecuritiesGrossRealizedLosses,22000.000,62000.000,213000.000,,300000.000,23000.000
BankOwnedLifeInsuranceIncome,272000.000,297000.000,322000.000,,426000.000,484000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,1.070,0.810,0.540,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,1.020,0.800,0.530,,,
BusinessAcquisitionsProFormaNetIncomeLoss,3990000.000,3171000.000,2111000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,1920000.000,0.000,,,
CashAcquiredInExcessOfPaymentsToAcquireBusiness,,130094000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,10274000.000,-13653000.000,658000.000,,-5064000.000,-120000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,476000.000,1030000.000,,1240000.000,2400000.000
CommonStockDividendsPerShareCashPaid,,,0.072,,,
ComprehensiveIncomeNetOfTax,2517000.000,-3684000.000,3236000.000,,3047000.000,4469000.000
CurrentFederalTaxExpenseBenefit,579000.000,21000.000,-164000.000,,424000.000,1369000.000
CurrentIncomeTaxExpenseBenefit,694000.000,25000.000,-197000.000,,507000.000,1819000.000
CurrentStateAndLocalTaxExpenseBenefit,115000.000,4000.000,-33000.000,,83000.000,450000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,184000.000,212000.000,131000.000,,293000.000,361000.000
DeferredFederalIncomeTaxExpenseBenefit,102000.000,-563000.000,-113000.000,,-426000.000,-13000.000
DeferredIncomeTaxExpenseBenefit,98000.000,-675000.000,-153000.000,,-344000.000,-20000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-4000.000,-112000.000,-40000.000,,82000.000,-7000.000
Depreciation,760000.000,931000.000,1146000.000,,1231000.000,1058000.000
DividendIncomeOperating,,,,,67000.000,142000.000
DividendsCash,1106000.000,1114000.000,1136000.000,,1164000.000,1193000.000
EarningsPerShareBasic,0.590,0.510,0.540,,0.680,1.360
EarningsPerShareDiluted,0.560,0.500,0.530,,0.670,1.320
EffectiveIncomeTaxRateContinuingOperations,0.267,-0.491,-0.199,,0.059,0.260
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,,-0.093,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.024,,0.028,0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.068,,0.068,0.068
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.214,,0.152,0.066
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,-0.323,,0.160,0.066
EmployeeStockOwnershipPlanESOPCompensationExpense,120000.000,131357.000,142000.000,,168000.000,189000.000
EquityIssuancePerShareAmount,,10.480,,,,
FederalDepositInsuranceCorporationPremiumExpense,187000.000,264000.000,271000.000,,332000.000,404000.000
FeesAndCommissionsDebitCards,,,,,580000.000,873000.000
FeesAndCommissionsDepositorAccounts,672000.000,810000.000,1022000.000,,1009000.000,865000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,217000.000,50000.000,,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,243000.000,70000.000,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,217000.000,,,0.000,0.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,34000.000,34000.000
ForeclosedRealEstateExpense,,262000.000,71000.000,,36000.000,27000.000
GainLossOnFairValueHedgesRecognizedInEarnings,-417000.000,204000.000,-63000.000,,-93000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,285000.000,15000.000,,305000.000,-6000.000
GainLossOnSalesOfLoansNet,1695000.000,5417000.000,4586000.000,,6672000.000,10346000.000
GainsLossesOnSalesOfOtherRealEstate,-6000.000,-26000.000,-50000.000,,-13000.000,6000.000
ImpairedFinancingReceivableAverageRecordedInvestment,2000.000,933000.000,1832000.000,,2080000.000,1367000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,80000.000,36000.000,,1000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2970000.000,1323000.000,1761000.000,,2743000.000,6931000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,5911000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,0.000
IncomeTaxExpenseBenefit,792000.000,-650000.000,-350000.000,,163000.000,1799000.000
IncomeTaxExpenseBenefitContinuingOperations,792000.000,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,1010000.000,450000.000,599000.000,,933000.000,2357000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,-165000.000,,,
IncomeTaxReconciliationOtherAdjustments,,,51000.000,,77000.000,123000.000
IncomeTaxReconciliationOtherReconcilingItems,228000.000,789000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,200000.000,89000.000,119000.000,,185000.000,468000.000
IncomeTaxReconciliationTaxCredits,,,380000.000,,418000.000,456000.000
IncomeTaxReconciliationTaxExemptIncome,646000.000,1978000.000,574000.000,,440000.000,458000.000
IncomeTaxesPaid,256000.000,497000.000,109000.000,,845000.000,1640000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,1454000.000,272000.000,526000.000,,196000.000,971000.000
IncreaseDecreaseInDeposits,10803000.000,15299000.000,9294000.000,,41782000.000,29613000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,,,,0.000,
IncreaseDecreaseInInterestAndDividendsReceivable,-187000.000,1016000.000,42000.000,,-40000.000,-155000.000
IncreaseDecreaseInLoansHeldForSale,6958000.000,4388000.000,-8027000.000,,-5696000.000,-10741000.000
IncreaseDecreaseInOtherOperatingAssets,-593000.000,1360000.000,802000.000,,1603000.000,-552000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,85519.000,63996.000,,46535.000,88801.000
InformationTechnologyAndDataProcessing,611000.000,1326000.000,1870000.000,,2259000.000,1980000.000
InterestAndDividendIncomeOperating,14096000.000,14798000.000,17281000.000,,20466000.000,23911000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,3192000.000,3568000.000,4285000.000,,3058000.000,2917000.000
InterestAndDividendIncomeSecuritiesOther,3000.000,3000.000,3000.000,,3000.000,3000.000
InterestAndFeeIncomeLoansAndLeases,10884000.000,11200000.000,12985000.000,,17332000.000,20842000.000
InterestExpense,3165000.000,2247000.000,2045000.000,,2455000.000,3118000.000
InterestExpenseDemandDepositAccounts,24000.000,28000.000,28000.000,,27000.000,27000.000
InterestExpenseDeposits,1074000.000,1198000.000,1294000.000,,1457000.000,1518000.000
InterestExpenseMoneyMarketDeposits,37000.000,87000.000,110000.000,,107000.000,101000.000
InterestExpenseSavingsDeposits,39000.000,37000.000,31000.000,,30000.000,30000.000
InterestExpenseSubordinatedNotesAndDebentures,97000.000,93000.000,87000.000,,448000.000,785000.000
InterestExpenseTimeDeposits,974000.000,1046000.000,1125000.000,,1293000.000,1360000.000
InterestIncomeDepositsWithFinancialInstitutions,17000.000,27000.000,8000.000,,1000.000,1000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,9830000.000,11873000.000,14628000.000,,16708000.000,18960000.000
InterestIncomeExpenseNet,10931000.000,12551000.000,15236000.000,,18011000.000,20793000.000
InterestIncomeOther,,,,,5000.000,6000.000
InterestPaid,3261000.000,2331000.000,2063000.000,,2442000.000,3129000.000
InvestmentAdvisoryManagementAndAdministrativeFees,,,527000.000,,625000.000,601000.000
InvestmentTaxCredit,,380000.000,380000.000,,418000.000,1824000.000
LaborAndRelatedExpense,5072000.000,10344000.000,12822000.000,,14350000.000,16286000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,329000.000,466000.000
LoansAndLeasesReceivableCommitmentsFixedRates,10505000.000,20314000.000,16839000.000,,18208000.000,17808000.000
NetCashProvidedByUsedInFinancingActivities,-8917000.000,6350000.000,24751000.000,,66815000.000,38117000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8917000.000,6350000.000,24751000.000,,66815000.000,38117000.000
NetCashProvidedByUsedInInvestingActivities,20738000.000,-13128000.000,-33690000.000,,-76763000.000,-51130000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,20738000.000,-13128000.000,-33690000.000,,-76763000.000,-51130000.000
NetCashProvidedByUsedInOperatingActivities,-1547000.000,-6875000.000,9597000.000,,4884000.000,12893000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1547000.000,-6875000.000,9597000.000,,4884000.000,12893000.000
NetIncomeLoss,2178000.000,1973000.000,2111000.000,,2580000.000,5132000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2178.000,1973.000,,,,
NoninterestExpense,11034000.000,20864000.000,22908000.000,,25726000.000,28019000.000
NoninterestIncome,4174000.000,10314000.000,10041000.000,,11761000.000,15990000.000
NoninterestIncomeOtherOperatingIncome,849000.000,1624000.000,1574000.000,,603000.000,731000.000
OccupancyNet,1380000.000,2242000.000,2774000.000,,2988000.000,2815000.000
OperatingLeasesRentExpenseNet,,296000.000,511000.000,,559000.000,473000.000
OriginationOfMortgageServicingRightsMSRs,705000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,-4049000.000,823000.000,,264000.000,-424000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,3554000.000,,2929000.000,2069000.000
OtherComprehensiveIncomeLossBeforeTax,1073000.000,-9548000.000,1899000.000,,788000.000,-1118000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,158000.000,-49000.000,,57000.000,-31000.000
OtherComprehensiveIncomeLossNetOfTax,339000.000,-5657000.000,1125000.000,,467000.000,-663000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-303000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,1261000.000,1073000.000,,234000.000,249000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,193000.000,582000.000,,1907000.000,2938000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,-18000.000,,,,,
OtherComprehensiveIncomeLossTax,734000.000,-3891000.000,774000.000,,321000.000,-455000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,193000.000,582000.000,461000.000,,2046000.000,2861000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,1201000.000,-8676000.000,3093000.000,,883000.000,-792000.000
OtherNoninterestExpense,1425000.000,1808000.000,2021000.000,,2489000.000,3354000.000
PaymentsForPreviousAcquisition,,,144000.000,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,1429000.000,615000.000
PaymentsForProceedsFromFederalReserveBankStock,,,,,,-16000.000
PaymentsForProceedsFromLoansAndLeases,,,,,,62201000.000
PaymentsForRepurchaseOfCommonStock,414000.000,,,,1320000.000,
PaymentsOfDebtIssuanceCosts,,,,,206000.000,
PaymentsOfDividends,1106000.000,1114000.000,1136000.000,,1164000.000,1193000.000
PaymentsToAcquireAvailableForSaleSecurities,15526000.000,192919000.000,44738000.000,,28872000.000,18859000.000
