,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToContractHoldersFunds,1327043000.000,629700000.000,565255000.000,608435000.000,586072000.000,600383000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,790216.000,0.000,0.000,,
AssumedPremiumsEarned,,,786000.000,783000.000,2751000.000,2670000.000
AssumedPremiumsEarnedLife,,600000.000,,,,
AssumedPremiumsLifeInsuranceInForce,,,613281000.000,,,
BenefitsLossesAndExpenses,543818000.000,537356000.000,540926000.000,545838000.000,571441000.000,584625000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,291545000.000,-218265000.000,-71704000.000,70262000.000,-47142000.000,4093000.000
CashDividendsPaidToParentCompany,,,,45000000.000,,
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,5098000.000,,,,
CededPremiumsEarned,,,29360000.000,32513000.000,33462000.000,33058000.000
CededPremiumsEarnedLife,,28900000.000,,,,
CededPremiumsLifeInsuranceInForce,,,13220004000.000,,,
CommonStockDividendsPerShareCashPaid,0.287,0.400,,,,
ComprehensiveIncomeNetOfTax,141003000.000,191948000.000,-62228000.000,249284000.000,-30351000.000,142246000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,141009000.000,191865000.000,-62393000.000,249212000.000,-30405000.000,142242000.000
ContractsInForceSubjectToParticipationThroughReinsurancePercentage,,0.015,0.015,0.014,0.012,0.009
ContractsInForceSubjectToParticipationThroughReinsuranceValue,,612900000.000,,,,
CurrentFederalTaxExpenseBenefit,,-8717000.000,43264000.000,39562000.000,40578000.000,36461000.000
DebtConversionOriginalDebtAmount1,100000000.000,0.000,0.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,48788000.000,6058000.000,7773000.000,6840000.000,9549000.000
DeferredIncomeTaxExpenseBenefit,-33228000.000,48789000.000,6058000.000,7774000.000,6840000.000,9550000.000
DeferredPolicyAcquisitionCostAmortizationExpense,,37651000.000,29908000.000,33303000.000,35220000.000,28225000.000
