,2011-12-30,2012-12-28,2013-12-27,2014-12-26,2015-12-25,2016-12-30
AdjustmentForAmortization,,,4796000.000,5130000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,30000.000,110000.000,81000.000,
AircraftRental,,,,280000.000,,
AllocatedShareBasedCompensationExpense,,1055000.000,,,,
AmortizationOfDebtDiscountPremium,2127000.000,,,,,
AmortizationOfFinancingCosts,721000.000,446000.000,647000.000,876000.000,1228000.000,
AmortizationOfIntangibleAssets,,1849000.000,4796000.000,,9453000.000,11433000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,25705000.000,,,,
BusinessAcquisitionsProFormaRevenue,,533731000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,3000000.000,
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,,,500000.000
CapitalLeaseObligationsIncurred,342000.000,343000.000,137000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,55000.000,-1915000.000,19896000.000,-16686000.000,-874000.000,30408000.000
ComprehensiveIncomeNetOfTax,,,16775000.000,13736000.000,13953000.000,3786000.000
CostOfGoodsAndServicesSold,294698000.000,355288000.000,501181000.000,630573000.000,789462000.000,891649000.000
CurrentFederalTaxExpenseBenefit,,8173000.000,8402000.000,7411000.000,9538000.000,-491000.000
CurrentForeignTaxExpenseBenefit,,,86000.000,114000.000,,0.000
CurrentIncomeTaxExpenseBenefit,,10647000.000,10838000.000,10460000.000,12311000.000,-338000.000
CurrentStateAndLocalTaxExpenseBenefit,,2474000.000,2350000.000,2935000.000,2773000.000,153000.000
DeferredFederalIncomeTaxExpenseBenefit,,-69000.000,830000.000,92000.000,-725000.000,2441000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,30000.000,19000.000,49000.000
DeferredIncomeTaxExpenseBenefit,1164000.000,-83000.000,970000.000,173000.000,-809000.000,2991000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-14000.000,140000.000,51000.000,-103000.000,501000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,337000.000,449000.000,717000.000,858000.000,1049000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.030,0.060,,
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,,2500.000,2500.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.060,0.060,0.060,0.060
Depreciation,,1730000.000,2521000.000,3113000.000,5960000.000,5679000.000
DepreciationDepletionAndAmortization,1722000.000,3932000.000,,,4536000.000,7082000.000
DepreciationNonproduction,,,,2166000.000,,
EarlyRepaymentOfSeniorDebt,,,,,,21219000.000
EarningsPerShareBasic,0.440,0.700,0.780,0.580,0.630,0.120
EarningsPerShareDiluted,0.430,0.690,0.770,0.570,0.630,0.120
EffectOfExchangeRateOnCashAndCashEquivalents,,,230000.000,-112000.000,-347000.000,74000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,1204000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,30000.000,110000.000,81000.000,0.000
GainLossOnDispositionOfAssets,-6000.000,-18000.000,-8000.000,5000.000,295000.000,69000.000
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,0.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,-22310000.000
GoodwillAcquiredDuringPeriod,,24769000.000,32719000.000,564000.000,77448000.000,8559000.000
GoodwillPurchaseAccountingAdjustments,,,,,,-614000.000
GoodwillTranslationAdjustments,,,-52000.000,-82000.000,-140000.000,23000.000
GrossProfit,105934000.000,125004000.000,172364000.000,206052000.000,269534000.000,301217000.000
HealthCareOrganizationStopLossInsuranceRecoveries,,,,125000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,-4462000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,888000.000,1108000.000,-209000.000,-154000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13301000.000,25075000.000,28798000.000,24848000.000,27711000.000,5676000.000
IncomeTaxExpenseBenefit,5603000.000,10564000.000,11808000.000,10633000.000,11502000.000,2653000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,86000.000,74000.000,-63000.000,-168000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8776000.000,10079000.000,8697000.000,9700000.000,1987000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,215000.000,293000.000,266000.000,369000.000,423000.000
IncomeTaxReconciliationOtherReconcilingItems,,-99000.000,-170000.000,-130000.000,-123000.000,-261000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,147000.000,-185000.000,227000.000,-109000.000,202000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1525000.000,1705000.000,1499000.000,1728000.000,470000.000
IncomeTaxesPaid,2641000.000,12291000.000,11457000.000,10652000.000,,
IncomeTaxesPaidNet,,,,,11047000.000,6368000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,6513000.000,1350000.000,-1411000.000,10744000.000,15351000.000,-941000.000
IncreaseDecreaseInAccountsReceivable,7033000.000,7739000.000,5883000.000,21332000.000,11055000.000,2503000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,81000.000,,,,,
IncreaseDecreaseInInventories,3969000.000,5130000.000,-395000.000,10809000.000,6109000.000,-7038000.000
IncreaseDecreaseInOtherOperatingAssets,74000.000,374000.000,496000.000,1095000.000,905000.000,1115000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,1830000.000,-471000.000,-2314000.000
