,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-212000.000,-343000.000,-221000.000,-89000.000,-20000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,876000.000,6594000.000,8283000.000,7187000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2279000.000,4989000.000,6660000.000,9383000.000,13219000.000,16689000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,2931000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,87000.000,1357000.000,1172000.000
AdvertisingExpense,,12000000.000,8900000.000,7900000.000,17400000.000,34700000.000
AllocatedShareBasedCompensationExpense,,4989000.000,6660000.000,9383000.000,,17234000.000
AmortizationOfDebtDiscountPremium,49000.000,0.000,0.000,,,
AmortizationOfIntangibleAssets,,700000.000,700000.000,700000.000,700000.000,700000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4269427.000,5591107.000,233435.000,65787.000,220000.000
AssetImpairmentCharges,,,,,0.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,,,,,2055000.000
CapitalLeaseObligationsIncurred,,,,382000.000,0.000,0.000
CapitalLeasesIncomeStatementAmortizationExpense,,,,21000.000,100000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,71241000.000,-61032000.000,2922000.000,2851000.000,7061000.000,19105000.000
ComprehensiveIncomeNetOfTax,,-30135000.000,-19226000.000,748000.000,40862000.000,-2320000.000
CostOfRevenue,26101000.000,25506000.000,34189000.000,50064000.000,74375000.000,103527000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,654000.000,441000.000
CurrentForeignTaxExpenseBenefit,,170000.000,61000.000,94000.000,183000.000,636000.000
CurrentIncomeTaxExpenseBenefit,,207000.000,121000.000,250000.000,1935000.000,2702000.000
CurrentStateAndLocalTaxExpenseBenefit,,37000.000,60000.000,156000.000,1098000.000,1625000.000
DebtConversionConvertedInstrumentAmount1,,0.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-34835000.000,11405000.000
DeferredForeignIncomeTaxExpenseBenefit,,-66000.000,19000.000,-19000.000,6000.000,6000.000
DeferredIncomeTaxExpenseBenefit,,-66000.000,19000.000,-19000.000,-40405000.000,11382000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,-5576000.000,-29000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,700000.000,1100000.000,1500000.000,1800000.000,2300000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.900
Depreciation,,,1000000.000,1100000.000,1700000.000,3000000.000
DepreciationDepletionAndAmortization,826000.000,1602000.000,1729000.000,1824000.000,2423000.000,3627000.000
EarningsPerShareBasic,,,,0.040,1.080,0.020
EarningsPerShareBasicAndDiluted,-1.960,-0.870,-0.530,,,
EarningsPerShareDiluted,,,,0.040,1.020,0.020
EffectOfExchangeRateOnCashAndCashEquivalents,,,57000.000,-462000.000,-709000.000,-1505000.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,-0.010,0.130,-11.550,0.950
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.340,-0.340,-1.570,-13.940,0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,1.530,0.430
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.000,-0.010,0.220,0.160,0.020
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.010,-0.010,0.060,0.110,0.030
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,-0.020,0.040,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.010,0.020,0.060,0.050,0.070
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.010,0.020,0.470,0.360,0.040
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,0.000,0.000,0.000,0.000,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,0.000,87000.000,1300000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,87000.000,1357000.000,1172000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,1172000.000
ExtendedProductWarrantyAccrualPeriodIncreaseDecrease,,,,,,3100000.000
ExtendedProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,-3528000.000,
ExtendedProductWarrantyAccrualWarrantiesIssued,,,,,3158000.000,
ForeignCurrencyTransactionGainBeforeTax,,,,,,693000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,-300000.000,-300000.000,2000000.000
GainLossOnSaleOfPropertyPlantEquipment,-291000.000,-192000.000,-2000.000,-46000.000,-6000.000,-216000.000
GeneralAndAdministrativeExpense,11299000.000,16867000.000,16510000.000,20515000.000,28980000.000,37759000.000
GrossProfit,42043000.000,50688000.000,77437000.000,124414000.000,181041000.000,250674000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-30329000.000,-19535000.000,1443000.000,14065000.000,27538000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-9555000.000,-30002000.000,-19165000.000,1762000.000,3332000.000,14778000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,327000.000,370000.000,319000.000,-10733000.000,-12760000.000
IncomeTaxExpenseBenefit,48000.000,141000.000,140000.000,231000.000,-38470000.000,14084000.000
IncomeTaxesPaid,,47000.000,188000.000,285000.000,38000.000,761000.000
IncreaseDecreaseInAccountsPayable,,,,,,6334000.000
IncreaseDecreaseInAccountsReceivable,4328000.000,2482000.000,3064000.000,11219000.000,12920000.000,23492000.000
IncreaseDecreaseInDeferredRevenue,-316000.000,1026000.000,267000.000,2908000.000,2254000.000,1705000.000
IncreaseDecreaseInInventories,2312000.000,6578000.000,-2465000.000,6898000.000,12941000.000,12548000.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,4111000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,12949000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1400000.000,1240000.000,693000.000,2419000.000,5338000.000,
IncreaseDecreaseInRestrictedCash,-170000.000,214000.000,-138000.000,252000.000,-94000.000,421000.000
InterestExpense,93000.000,,,,,
InterestIncomeExpenseNet,,129000.000,80000.000,63000.000,58000.000,-45000.000
InterestPaid,,2000.000,0.000,0.000,13000.000,8000.000
InventoryWriteDown,,183000.000,22000.000,853000.000,270000.000,1909000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,34000.000,12000.000,500000.000,600000.000,400000.000,
NetCashProvidedByUsedInFinancingActivities,89942000.000,3101000.000,2562000.000,-2188000.000,-418000.000,-1069000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,89942000.000,3101000.000,2562000.000,-2188000.000,-418000.000,-1069000.000
