,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfDebtDiscountPremium,,,,,71832.000,0.000
BusinessDevelopment,,,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,0.000,0.000,0.000,20690.000,2261.000,-8546.000
CurrentFederalTaxExpenseBenefit,,,0.000,,,
CurrentIncomeTaxExpenseBenefit,,,0.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,,,
DebtConversionConvertedInstrumentAmount1,,,0.000,,,
DebtInstrumentDecreaseForgiveness,0.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,,0.000,,,
DeferredIncomeTaxExpenseBenefit,,,0.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,0.000,,,
EarningsPerShareBasicAndDiluted,-0.050,-0.010,-0.010,-0.150,-0.070,-0.020
EffectiveIncomeTaxRateContinuingOperations,,,0.000,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.350,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.000,,,
EffectiveIncomeTaxRateReconciliationTaxSettlements,,,0.350,,,
EmployeeBenefitsAndShareBasedCompensation,,,0.000,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,,,,
GainLossOnInvestments,,,,,,475751.000
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,4500.000,,,
GeneralAndAdministrativeExpense,3000.000,7987.000,5561.000,2144567.000,1582021.000,488116.000
ImpairmentOfRealEstate,,,,353722.000,0.000,
IncomeLossFromContinuingOperations,,,,-9988767.000,-4201697.000,-1284572.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-41038.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-360550.000,,,,,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,,-36876.000,-9998838.000,-7977842.000,-1965081.000
IncomeLossFromEquityMethodInvestments,,,,,,-10695.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,,
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,,0.000,,,
IncomeTaxesPaid,,,,,0.000,0.000
IncomeTaxesPaidNet,,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,53261.000,8153.000,2077.000,22909.000,349992.000,-36326.000
IncreaseDecreaseInAccountsPayableRelatedParties,0.000,0.000,0.000,56626.000,124266.000,531055.000
IncreaseDecreaseInAccountsReceivable,,,,,-400.000,400.000
IncreaseDecreaseInInterestPayableNet,0.000,0.000,0.000,,,
IncreaseDecreaseInNotesPayableCurrent,,0.000,,,,
IncreaseDecreaseInPrepaidExpense,,-2363.000,2363.000,-31500.000,31500.000,0.000
InterestExpense,0.000,0.000,0.000,-71.000,3776145.000,-63063.000
InterestPaid,0.000,,,,,
InterestPaidNet,,0.000,0.000,0.000,0.000,158.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,,0.000,,,
LitigationSettlementExpense,,,,932500.000,82000.000,0.000
NetCashProvidedByUsedInFinancingActivities,278500.000,0.000,0.000,2074250.000,1487707.000,692910.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,278500.000,0.000,0.000,2074250.000,1487707.000,692910.000
NetCashProvidedByUsedInInvestingActivities,,,,-516321.000,0.000,-28056.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-516321.000,0.000,-28056.000
NetCashProvidedByUsedInOperatingActivities,-278500.000,0.000,0.000,-1537239.000,-1485446.000,-673400.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-278500.000,0.000,0.000,-1537239.000,-1485446.000,-673400.000
NetIncomeLoss,-360550.000,-41038.000,-36876.000,-9998838.000,-7977842.000,-1965081.000
NonoperatingIncomeExpense,0.000,,,,,
OfficersCompensation,0.000,0.000,0.000,,,
OperatingExpenses,360550.000,41038.000,41376.000,9998815.000,4215090.000,1300252.000
OtherDepreciationAndAmortization,,,,11250.000,62583.000,72366.000
OtherNoncashIncomeExpense,,,,,,-680509.000
OtherOperatingIncomeExpenseNet,,0.000,4500.000,-71.000,,
PaymentsForRepurchaseOfCommonStock,,,,-75500.000,0.000,
PaymentsForSoftware,,,,-339162.000,0.000,
PaymentsToAcquireRealEstateAndRealEstateJointVentures,,,,,,-28056.000
ProceedsFromContributedCapital,,0.000,0.000,,,
ProceedsFromConvertibleDebt,,,,,,100000.000
ProceedsFromIssuanceOfCommonStock,278500.000,0.000,0.000,2054750.000,465500.000,0.000
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,,,,131000.000,0.000
ProceedsFromNotesPayable,0.000,,0.000,,79900.000,0.000
ProceedsFromRelatedPartyDebt,0.000,0.000,0.000,,1112407.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,0.000,
ProceedsFromSecuredNotesPayable,,,,,,656600.000
ProceedsFromWarrantExercises,,,,195000.000,0.000,
ProfessionalFees,57550.000,33051.000,35815.000,325226.000,332172.000,212815.000
ProfitLoss,-360550.000,-41038.000,-36876.000,-9998838.000,-7977872.000,-1965081.000
RepaymentsOfNotesPayable,0.000,0.000,0.000,,,-63690.000
RepaymentsOfRelatedPartyDebt,0.000,0.000,0.000,-100000.000,170100.000,
ResearchAndDevelopmentExpense,0.000,0.000,0.000,,,
Revenues,0.000,0.000,0.000,48.000,13393.000,15680.000
SalesRevenueNet,0.000,0.000,0.000,48.000,13393.000,15680.000
ShareBasedCompensation,,,,2296500.000,,
TravelAndEntertainmentExpense,0.000,0.000,0.000,50522.000,19780.000,2327.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,12500000.000,65311989.000,107987931.000,112818088.000
