,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,2493000.000,2918000.000,3278000.000,3293000.000,
AssetRetirementObligationAccretionExpense,14000.000,14000.000,25000.000,48000.000,170000.000,83000.000
AssetRetirementObligationLiabilitiesIncurred,,153000.000,79000.000,19000.000,441000.000,2000.000
AssetRetirementObligationLiabilitiesSettled,,-50000.000,-171000.000,,,313000.000
AssetRetirementObligationRevisionOfEstimate,,,900000.000,,1228000.000,-327000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,6802000.000,6040000.000,-2686000.000,-3618000.000,-8250000.000,-1165000.000
CostMethodInvestmentsRealizedGainLoss,,,,,,-114000.000
CostsIncurredDevelopmentCosts,,1407000.000,4350000.000,6144000.000,8243000.000,2107000.000
CostsIncurredExplorationCosts,,1856000.000,-163000.000,-3000.000,8000.000,37000.000
Depletion,,,,,1000000.000,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-94000.000,-43000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,13337000.000,23543000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,74074000.000,99815000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,19115000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-22186000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,,119000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-150000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,42521000.000,56327000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,12319000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-21152000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,29184000.000,32784000.000,,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,10173000.000,5342000.000,,,
GainLossOnSaleOfOilAndGasProperty,-25000.000,50000.000,,2599000.000,,
