,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,180000.000,,,1694400.000,51200.000,1299963.000
AllocatedShareBasedCompensationExpense,,,93834.000,83403.000,,
AmortizationOfIntangibleAssets,,260050.000,0.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,184069007.000,185763007.000,183321340.000,192311770.000,233377570.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-726973.000,-354364.000,-778153.000,861465.000,-32708.000,-236676.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,76731.000
CommunicationsAndInformationTechnology,,,,,,405032.000
CostOfGoodsSold,,10990246.000,11626838.000,,,
CostOfRevenue,6948872.000,10990246.000,11626838.000,16834833.000,21702984.000,19070205.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,76572.000,82462.000,79080.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.040
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.250
Depreciation,,632265.000,697102.000,840741.000,599930.000,501463.000
DepreciationAndAmortization,687042.000,892315.000,160808.000,166067.000,109379.000,
DepreciationDepletionAndAmortization,687042.000,892315.000,697102.000,840741.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,35862.000,23895.000,27055.000,27746.000,27867.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,556425.000,416062.000,266615.000,183543.000,98022.000
EarningsPerShareBasicAndDiluted,0.010,-0.190,-0.040,-0.120,-0.150,-0.060
GainLossOnDerivativeInstrumentsNetPretax,2356114.000,,,,,
GainLossOnDispositionOfAssets1,,,,,17738.000,
GainLossOnSaleOfPropertyPlantEquipment,,,,,17738.000,
GrossProfit,2108944.000,1155991.000,3175430.000,1835305.000,-325427.000,2760723.000
IncomeLossFromContinuingOperations,,,-2135175.000,-5424247.000,-6532265.000,-2738092.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.010,-0.200,-0.050,-0.130,-0.150,-0.060
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,803989.000,520563.000,392167.000,239560.000,155797.000,70155.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.020,0.010,0.010,0.010,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1176464.000,636727.000,1261963.000,2231784.000,425501.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2759101.000,-610053.000,-1770839.000,-2231764.000,-933778.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,93817.000,-5002.000,-5002.000,-5002.000,-5002.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,36752.000,35657.000,675565.000,190281.000,84414.000
IncomeTaxReconciliationOtherAdjustments,,3992.000,4461.000,9646.000,5995.000,14917.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-236494.000,-52290.000,-151786.000,-191294.000,-80038.000
IncreaseDecreaseInAccountsPayable,-274409.000,916840.000,-392152.000,3664877.000,576018.000,49889.000
IncreaseDecreaseInAccountsReceivable,796731.000,-200180.000,45850.000,-584248.000,1714625.000,-1625620.000
IncreaseDecreaseInDeferredRevenue,245000.000,1058333.000,-673958.000,1244813.000,2428673.000,-895221.000
IncreaseDecreaseInDueToOtherRelatedPartiesCurrent,0.000,,,,,
IncreaseDecreaseInDueToRelatedParties,,,10000.000,-10000.000,,
IncreaseDecreaseInInterestPayableNet,0.000,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,174576.000,1941.000,-66571.000,-83443.000,123778.000,-60572.000
IncreaseDecreaseInOtherCurrentAssets,-5306.000,1182.000,-841.000,-232.000,2158.000,-14434.000
IncreaseDecreaseInOtherNoncurrentAssets,-11950.000,10608.000,10000.000,10000.000,-10000.000,
IncreaseDecreaseInPrepaidExpense,-41596.000,-120070.000,145214.000,-13163.000,-141528.000,-78886.000
InterestExpense,23560.000,78584.000,39493.000,42720.000,125012.000,25249.000
InterestPaid,,78584.000,37572.000,42512.000,125012.000,25249.000
InvestmentIncomeInterest,23044.000,4008.000,,,,
LaborAndRelatedExpense,2615602.000,2322425.000,2713072.000,4492640.000,3336287.000,3337346.000
LeaseAndRentalExpense,,547008.000,584518.000,573983.000,664995.000,613250.000
MarketingAndAdvertisingExpense,125130.000,217665.000,394172.000,321409.000,148880.000,140552.000
NetCashProvidedByUsedInFinancingActivities,1035543.000,1927708.000,1324360.000,-185039.000,3664428.000,-377568.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1035543.000,1927708.000,1324360.000,-185039.000,3664428.000,-377568.000
NetCashProvidedByUsedInInvestingActivities,-223382.000,-1530175.000,-234961.000,-576274.000,-60809.000,-34351.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-223382.000,-1530175.000,-234961.000,-576274.000,-60809.000,-34351.000
NetCashProvidedByUsedInOperatingActivities,-1539134.000,-751897.000,-1867552.000,1622778.000,-3636327.000,175243.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1539134.000,-751897.000,-1867552.000,1622778.000,-3636327.000,98512.000
NetIncomeLoss,489049.000,-7883145.000,-1743008.000,-5184687.000,-6376468.000,-2667937.000
NonoperatingIncomeExpense,2355598.000,-4507655.000,-14492.000,8720.000,-107274.000,-25249.000
OperatingIncomeLoss,-2670538.000,-3896053.000,-2120683.000,-5432967.000,-6424991.000,-2712843.000
OperatingLeasesRentExpenseNet,,,,,,24887.000
OtherCostOfOperatingRevenue,,,,640492.000,717716.000,407261.000
OtherGeneralAndAdministrativeExpense,544366.000,589070.000,765419.000,1008118.000,1212826.000,762666.000
PaymentsOfDebtIssuanceCosts,8370.000,,,,,
PaymentsOfStockIssuanceCosts,0.000,9790.000,36693.000,,13013.000,
PaymentsToAcquirePropertyPlantAndEquipment,223382.000,1530175.000,234961.000,576274.000,139862.000,34351.000
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,1499997.000,1536000.000,,1899999.000,4080.000
ProceedsFromLongTermCapitalLeaseObligations,58791.000,,,,,
ProceedsFromNotesPayable,37540.000,643206.000,,,,
ProceedsFromRelatedPartyDebt,0.000,,,,500000.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,1152573.000,,,,,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,,,79053.000,
ProceedsFromSecuredNotesPayable,,,,,2000000.000,
ProfessionalFees,439006.000,657277.000,879438.000,901452.000,927623.000,709383.000
RepaymentsOfLongTermCapitalLeaseObligations,158726.000,105898.000,64243.000,76527.000,200703.000,268743.000
RepaymentsOfNotesPayable,46265.000,99807.000,110704.000,108512.000,521855.000,112905.000
RepaymentsOfRelatedPartyDebt,0.000,,,,,
Revenues,9057816.000,12146237.000,14802268.000,18670138.000,21377557.000,21830928.000
SalesRevenueNet,9057816.000,12146237.000,14802268.000,18670138.000,21377557.000,21830928.000
SellingGeneralAndAdministrativeExpense,4779482.000,5052044.000,5296113.000,7268272.000,6099564.000,5473566.000
ShareBasedCompensation,,96717.000,93834.000,1777803.000,500739.000,222142.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,4080.000
