,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,1620955.000,1200433.000,326257.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,135546.000,704524.000,338223.000,377051.000,301046.000,22704.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,243439.000,393804.000,125919.000,
AdvertisingExpense,,,,,12700.000,3000.000
AdvertisingRevenueCost,,12795.000,12595.000,13280.000,,
AmortizationOfDebtDiscountPremium,159657.000,1357134.000,16634.000,269460.000,415035.000,0.000
AmortizationOfFinancingCosts,,937234.000,22508.000,162971.000,210850.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,27366867.000,31602641.000,32486223.000,26762036.000,25435041.000
CapitalLeaseObligationsIncurred,,11599.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1382379.000,1157396.000,-1330914.000,-163524.000,-366600.000,-598445.000
ConcentrationRiskPercentage1,,,,,,0.160
ConversionOfStockAmountIssued1,,0.000,0.000,,,
CostOfRevenue,458006.000,488281.000,407230.000,481866.000,450935.000,360894.000
DebtConversionConvertedInstrumentAmount1,3084474.000,7346590.000,1892736.000,,10800000.000,
DebtConversionConvertedInstrumentSharesIssued1,,,,9529895.000,1252948.000,4377948.000
DebtConversionOriginalDebtAmount1,,,,,40315.000,
DebtInstrumentConvertibleBeneficialConversionFeature,,1200433.000,326275.000,0.000,,
DebtInstrumentDecreaseRepayments,,275000.000,,,,
DebtInstrumentIncreaseAccruedInterest,,521589.000,,,,
DebtInstrumentIncreaseDecreaseForPeriodNet,,,1856000.000,,,
DebtIssuanceCosts,,,,-135519.000,,
DeferredIncomeTaxExpenseBenefit,,2316000.000,1987000.000,1898000.000,,
DeferredIncomeTaxesAndTaxCredits,,,,,-2267000.000,-1494000.000
Depreciation,,24737.000,29707.000,28151.000,20842.000,11489.000
DepreciationDepletionAndAmortization,27635.000,24737.000,29707.000,28151.000,20842.000,11489.000
DerivativeGainLossOnDerivativeNet,,-944291.000,0.000,,,
EarningsPerShareBasicAndDiluted,-0.110,-0.190,-0.080,-0.090,-0.110,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.390,-0.390,-0.390,-0.390,-0.376
EffectiveIncomeTaxRateReconciliationTaxSettlements,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,,0.050,0.050,0.050,0.050,0.036
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
FairValueAssumptionsExpectedDividendRate,,0.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,0.804,,,,
FairValueAssumptionsRiskFreeInterestRate,,0.007,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,,1133747.000,0.000,,,
GainLossOnDerivativeInstrumentsNetPretax,242052.000,,,,,
GainsLossesOnExtinguishmentOfDebt,115000.000,0.000,,,,
GrossProfit,79146.000,228410.000,54066.000,125019.000,61796.000,-50938.000
IncomeLossAttributableToNoncontrollingInterest,-489655.000,,,,,
