,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,97614000.000,155856000.000,176257000.000,96912000.000,129825000.000,125936000.000
AffordableHousingProgramAssessments,13825000.000,17599000.000,25067000.000,13066000.000,13499000.000,13291000.000
AmortizationOfFinancingCosts,,,,,3678000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,17135000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,17135000.000,0.000,,
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,,,0.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,0.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,4244000.000,0.000,17135000.000,0.000,0.000,
AvailableforsaleSecuritiesGrossRealizedLossesExcludingOtherThanTemporaryImpairments,,,,0.000,,
AverageCollectedCashBalancesWithCommercialBanksFederalHomeLoanBank,,,,,81853000.000,101311000.000
CapitalizedComputerSoftwareAmortization,,657000.000,1129000.000,1791000.000,3633000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,4055000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,501006000.000,-407210000.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments,,-25450000.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,334826000.000,72332000.000,66676000.000,281082000.000
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge,,18261000.000,,,,
ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,,,-322514000.000,-84600000.000,-62530000.000,-276594000.000
ComprehensiveIncomeLossNetOfFederalHomeLoanBankAssessmentsAttributableToParent,,,249826000.000,141536000.000,97187000.000,146496000.000
ComprehensiveIncomeNetOfTax,86772000.000,246808000.000,,,,
CongressionallyMandatedFederalHomeLoanBankAssessments,10907000.000,0.000,0.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,1092000.000,1189000.000,1265000.000,1344000.000,1488000.000
DepreciationAmortizationAndAccretionNet,-34699000.000,50011000.000,159085000.000,28526000.000,52556000.000,57040000.000
DepreciationDepletionAndAmortization,,1960000.000,2610000.000,3481000.000,5461000.000,5820000.000
