,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,5975000.000,10577000.000,7142000.000
AmortizationOfAboveAndBelowMarketLeases,,800000.000,-1600000.000,,,2900000.000
AmortizationOfDebtDiscountPremium,1100000.000,1000000.000,2100000.000,1800000.000,2800000.000,1500000.000
AmortizationOfFinancingCosts,,2100000.000,2700000.000,2200000.000,2300000.000,2500000.000
AmortizationOfIntangibleAssets,,10000000.000,11800000.000,14700000.000,14500000.000,11900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,5700000.000,5500000.000,5800000.000,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,1000000.000,,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-4496000.000,-138000.000,19530000.000,-12595000.000,-1219000.000,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,2600000.000,4000000.000,4300000.000,4200000.000,6300000.000,5700000.000
CommonStockDividendsPerShareDeclared,0.280,0.280,0.280,1.120,1.130,1.180
ComprehensiveIncomeNetOfTax,,-21418000.000,22637000.000,52376000.000,98156000.000,98198000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,3383000.000,9131000.000,5381000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-44381000.000,-4678000.000,5165000.000,55759000.000,107287000.000,103579000.000
CurrentFederalTaxExpenseBenefit,,,51000.000,89000.000,-62000.000,0.000
CurrentForeignTaxExpenseBenefit,,,-11000.000,105000.000,,0.000
CurrentIncomeTaxExpenseBenefit,,,853000.000,929000.000,494000.000,678000.000
CurrentStateAndLocalTaxExpenseBenefit,,,813000.000,735000.000,556000.000,678000.000
DeferredFederalIncomeTaxExpenseBenefit,,,-755000.000,-875000.000,127000.000,-55000.000
DeferredIncomeTaxExpenseBenefit,,,-796000.000,-1114000.000,242000.000,-87000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-41000.000,-239000.000,115000.000,-32000.000
DepreciationAndAmortization,124244000.000,120047000.000,130002000.000,148992000.000,156010000.000,161334000.000
DepreciationDepletionAndAmortization,128989000.000,126687000.000,137120000.000,148992000.000,156010000.000,161334000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,700000.000,,,,
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,,675000.000,,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,-4490000.000,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,34217000.000,32736000.000,35977000.000,40520000.000,35995000.000,36797000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,13383000.000,33619000.000,5528000.000,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,321000.000,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,0.080,0.060,0.000,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,-11000.000,32000.000,,0.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,7118000.000,,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,38000.000,,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,129000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,4240000.000,6421000.000,372000.000,,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,14180000.000,17234000.000,429000.000,,0.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,39671000.000,77871000.000,49895000.000
Dividends,76848000.000,80231000.000,92070000.000,100408000.000,,
EarningsPerShareBasic,,,0.050,0.580,1.060,1.030
EarningsPerShareBasicAndDiluted,-0.110,-0.060,0.050,,,
EarningsPerShareDiluted,,,0.050,0.580,1.050,1.030
EquityMethodInvestmentDividendsOrDistributions,3267000.000,4808000.000,8801000.000,4655000.000,5590000.000,6056000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,700000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,11500000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,39143000.000,,,,,
ForeignIncomeTaxExpenseBenefitContinuingOperations,20000.000,60000.000,-11000.000,105000.000,0.000,0.000
FutureAmortizationExpenseAfterYearFive,11610000.000,,,,,
FutureAmortizationExpenseYearFive,2720000.000,,,,,
FutureAmortizationExpenseYearFour,3881000.000,,,,,
FutureAmortizationExpenseYearOne,9551000.000,,,,,
FutureAmortizationExpenseYearThree,5033000.000,,,,,
FutureAmortizationExpenseYearTwo,6348000.000,,,,,
GainLossOnContractTermination,,,,,,-900000.000
GainLossOnSaleOfProperties,12030000.000,13383000.000,33619000.000,46199000.000,77871000.000,49895000.000
GeneralAndAdministrativeExpense,25925000.000,26064000.000,28010000.000,29079000.000,34577000.000,29280000.000
ImpairmentOfInvestments,1953000.000,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,10160000.000,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,132000.000,,0.000
ImpairmentOfRealEstate,-8207000.000,-11422000.000,-13279000.000,5635000.000,2285000.000,0.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,-28843000.000,-16740000.000,,,,
IncomeLossFromContinuingOperations,-36456000.000,-22909000.000,-9251000.000,43053000.000,93370000.000,92391000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,-4311000.000,-2172000.000,-1000.000,2801000.000,8917000.000,4976000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-36456000.000,-22909000.000,-9251000.000,46531000.000,102965000.000,98036000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.140,-0.080,-0.030,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,-0.030,0.520,1.060,1.030
IncomeLossFromContinuingOperationsPerDilutedShare,,,-0.030,0.520,1.050,1.030
IncomeLossFromDiscontinuedOperationsNetOfTax,7613000.000,6169000.000,26723000.000,5717000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,718000.000,518000.000,1603000.000,283000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,6895000.000,5651000.000,25120000.000,5434000.000,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.030,0.020,0.080,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.080,0.060,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.060,0.000,0.000
IncomeLossFromEquityMethodInvestments,-2556000.000,1087000.000,2405000.000,6462000.000,7273000.000,4118000.000
IncomeTaxExpenseBenefit,,,57000.000,-217000.000,736000.000,591000.000
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,,-185000.000,736000.000,591000.000
IncomeTaxesPaidNet,,,,1100000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,6605000.000,3271000.000,7351000.000,10361000.000,8385000.000,29007000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,-100000.000,400000.000,100000.000
IncreaseDecreaseInDeferredRentReceivables,9526000.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,-2139000.000,-7016000.000,5073000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,292000.000,332000.000,115000.000
InsuranceRecoveries,,,,,800000.000,
InterestCostsIncurred,64300000.000,73700000.000,71700000.000,,,
InterestCostsIncurredCapitalized,2700000.000,4300000.000,8300000.000,9100000.000,15800000.000,9900000.000
InterestExpense,63941000.000,69274000.000,63394000.000,63236000.000,54055000.000,64035000.000
InterestExpenseDebt,2100000.000,,,72300000.000,69900000.000,73900000.000
InterestPaidNet,58461000.000,64795000.000,57177000.000,58788000.000,50294000.000,56968000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,2600000.000,7300000.000,2600000.000,2600000.000,1700000.000,100000.000
LineOfCreditFacilityInterestRateDuringPeriod,0.024,,,,,
ManagementFeesRevenue,4291000.000,4059000.000,2787000.000,1739000.000,1606000.000,1416000.000
MinorityInterestDecreaseFromRedemptions,-687000.000,-934000.000,-125000.000,,,3258000.000
MinorityInterestIncreaseFromStockIssuance,4632000.000,30000.000,,,,
MortgageLoansOnRealEstateAmortizationOfPremium,2591000.000,7346000.000,5239000.000,5010000.000,3820000.000,2058000.000
NetCashProvidedByUsedInFinancingActivities,66845000.000,180044000.000,167695000.000,77038000.000,16758000.000,59796000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,66845000.000,180044000.000,167695000.000,77038000.000,16758000.000,59796000.000
NetCashProvidedByUsedInInvestingActivities,-178307000.000,-299865000.000,-301058000.000,-259627000.000,-218485000.000,-312902000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-178307000.000,-299865000.000,-301058000.000,-259627000.000,-218485000.000,-312902000.000
NetCashProvidedByUsedInOperatingActivities,106966000.000,119683000.000,152893000.000,169994000.000,200508000.000,221302000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,106966000.000,119683000.000,152893000.000,169994000.000,200508000.000,221302000.000
NetIncomeLoss,-25250000.000,-15086000.000,15870000.000,49164000.000,94048000.000,93060000.000
NetIncomeLossAttributableToNoncontrollingInterest,-3593000.000,-1654000.000,1602000.000,3084000.000,8917000.000,4976000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-32145000.000,-20737000.000,-9250000.000,48487000.000,93370000.000,92391000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,201000.000,648000.000,444000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,1073000.000,,,
NotesAssumed1,,67100000.000,,20310000.000,22958000.000,0.000
NotionalAmountOfNonderivativeInstruments,,,,,6800000.000,6600000.000
OperatingExpenses,221001000.000,215383000.000,237741000.000,277688000.000,284672000.000,284678000.000
OperatingIncomeLoss,32448000.000,45396000.000,51264000.000,58838000.000,70025000.000,108098000.000
OperatingLeasesIncomeStatementLeaseRevenue,,256720000.000,286218000.000,334787000.000,353091000.000,391360000.000
OperatingLeasesRentExpenseNet,1100000.000,700000.000,900000.000,1100000.000,1100000.000,1200000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,1600000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,741000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToNoncontrollingInterest,,500000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-4678000.000,5165000.000,3511000.000,4322000.000,5543000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,-902000.000,2403000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-20516000.000,20234000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-4490000.000,-4670000.000,-4785000.000,-6611000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,2034000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-970000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-16637000.000,-7453000.000,675000.000,-1159000.000,-463000.000,-1068000.000
OtherNonoperatingIncomeExpense,,,,1563000.000,-40000.000,551000.000
OtherOperatingActivitiesCashFlowStatement,3731000.000,4589000.000,6294000.000,3902000.000,1942000.000,3684000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,8297000.000,2861000.000,13784000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,443000.000,524000.000,692000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,677000.000,678000.000,669000.000
PartnersCapitalAccountUnitsRedeemed,,6200000.000,3100000.000,1000000.000,300000.000,700000.000
PaymentsForCapitalImprovements,76035000.000,96141000.000,152922000.000,202595000.000,250484000.000,289486000.000
PaymentsForDepositsAppliedToDebtRetirements,,64700000.000,11000000.000,,,
PaymentsForProceedsFromHedgeFinancingActivities,,33550000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,1191000.000,1880000.000,11324000.000,-6348000.000,933000.000,7727000.000
PaymentsForRepurchaseOfOtherEquity,371000.000,,,,,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,5692000.000
PaymentsOfDividendsCommonStock,67250000.000,70921000.000,82431000.000,92200000.000,98820000.000,104004000.000
PaymentsOfDividendsMinorityInterest,7422000.000,7056000.000,6976000.000,6027000.000,9675000.000,6098000.000
PaymentsOfStockIssuanceCosts,348000.000,610000.000,8878000.000,2947000.000,,1644000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,890000.000,759000.000
PaymentsToAcquireEquityMethodInvestments,21991000.000,19417000.000,2756000.000,777000.000,1660000.000,17820000.000
PaymentsToAcquireHeldForSaleRealEstate,,,,363026000.000,186515000.000,129142000.000
PaymentsToAcquireRealEstate,200909000.000,360002000.000,402723000.000,,,
PaymentsToMinorityShareholders,,3293000.000,1500000.000,997000.000,4421000.000,3258000.000
ProceedsFromDivestitureOfInterestInJointVenture,13800000.000,,,,,
ProceedsFromInsuranceSettlementInvestingActivities,3813000.000,,8268000.000,606000.000,1991000.000,3616000.000
ProceedsFromIssuanceOfCommonStock,111931000.000,171877000.000,267453000.000,240667000.000,,108604000.000
ProceedsFromIssuanceOfSecuredDebt,20000000.000,,16498000.000,,,
ProceedsFromIssuanceOfUnsecuredDebt,400000000.000,90000000.000,497355000.000,,200000000.000,250000000.000
ProceedsFromLongTermLinesOfCredit,260500000.000,450000000.000,426000000.000,266000000.000,341000000.000,248000000.000
ProceedsFromMinorityShareholders,231000.000,30000.000,723000.000,201000.000,648000.000,444000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-13064000.000,-2805000.000,-14000.000,-4523000.000,-2076000.000
ProceedsFromRealEstateAndRealEstateJointVentures,12941000.000,22877000.000,2175000.000,21436000.000,10012000.000,1854000.000
ProceedsFromSaleOfRealEstateHeldforinvestment,106455000.000,153747000.000,258224000.000,278381000.000,237509000.000,125803000.000
ProfitLoss,-28843000.000,-16740000.000,17472000.000,52248000.000,102965000.000,98036000.000
RealEstatePeriodIncreaseDecrease,-104000.000,1395000.000,-4487000.000,4956000.000,-4536000.000,2026000.000
RealEstateTaxExpense,36200000.000,38090000.000,44048000.000,53790000.000,56219000.000,60020000.000
RepaymentsOfLinesOfCredit,311500000.000,340000000.000,497000000.000,268000000.000,308000000.000,243000000.000
RepaymentsOfSecuredDebt,133898000.000,63369000.000,40744000.000,59645000.000,58561000.000,6721000.000
RepaymentsOfUnsecuredDebt,200000000.000,,400000000.000,,40000000.000,174000000.000
Revenues,253449000.000,260779000.000,289005000.000,336526000.000,354697000.000,392776000.000
SalesRevenueNet,253449000.000,260779000.000,289005000.000,336526000.000,354697000.000,392776000.000
ShareBasedCompensation,4552000.000,4311000.000,4004000.000,4777000.000,8945000.000,5695000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.645,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.482,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.025,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.010,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.480,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,309000.000,3154000.000,1391000.000,1545000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,38.750,32.420,44.690
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,1.660,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.490,4.370,16.820,24.260,36.670
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,8.270,9.370,,,
SquareFootageOfRealEstateProperty,2700000.000,,,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,800000.000,800000.000,,,,
StockIssuedDuringPeriodSharesConversionOfUnits,,,,300000.000,200000.000,600000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,100000.000,100000.000,100000.000
StockIssuedDuringPeriodValueConversionOfUnits,-371000.000,-3293000.000,-1500000.000,-997000.000,-4421000.000,-5692000.000
StockIssuedDuringPeriodValueNewIssues,,,,239007000.000,,106960000.000
StockIssuedDuringPeriodValueShareBasedCompensation,-88000.000,-288000.000,-65000.000,-1287000.000,-890000.000,-759000.000
StraightLineRent,,5962000.000,5525000.000,9858000.000,7072000.000,
TenantReimbursements,48200000.000,53100000.000,63800000.000,,,92000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,0.000,
UnusualOrInfrequentItemGainGross,,,,,,2753000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,298769000.000,83572000.000,88514000.000,89982000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,298769000.000,83280000.000,88182000.000,89867000.000
