,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,211709.000,185271.000,160625.000,160625.000,160625.000,161000.000
AdjustmentsToAdditionalPaidInCapitalOther,382918.000,,,,,784000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,63385.000,704480.000,404150.000,368633.000,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,363921.000,304164.000,-1397957.000,1187627.000,,
AllocatedShareBasedCompensationExpense,,63385.000,32879.000,,368633.000,800000.000
AmortizationOfIntangibleAssets,,928231.000,1088856.000,1249481.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3296354.000,4848298.000,4734861.000,5078611.000,5441673.000
AssetImpairmentCharges,345000.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,,247000.000
CashPeriodIncreaseDecrease,713687.000,-418206.000,3017786.000,10306966.000,-5004291.000,521000.000
ConversionOfStockAmountConverted1,,0.000,0.000,,,
ConversionOfStockAmountIssued1,,,,0.000,,
CostOfReimbursableExpense,,75000.000,75000.000,75000.000,,
Depreciation,,,,10284.000,41137.000,43000.000
EarningsPerShareBasicAndDiluted,-0.040,-0.040,-0.050,-0.050,-0.060,-0.070
FairValueAdjustmentOfWarrants,,,,,,-1713000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,,4619000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,,,-1713000.000
GeneralAndAdministrativeExpense,1224813.000,986097.000,1634650.000,2715146.000,2464432.000,3014000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-5466794.000,-6750000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2363344.000,-2582537.000,-3266013.000,-4519949.000,-5466794.000,
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1056770.000,945347.000,1530234.000,1898618.000,3001000.000
IncomeTaxReconciliationDeductionsExtraterritorialIncomeExclusion,,0.000,217813.000,82333.000,89112.000,117000.000
