,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,-156000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,1205000.000,,,,
AllocatedShareBasedCompensationExpense,,,2124000.000,3524000.000,,
AmortizationOfDeferredCharges,,3082000.000,2265000.000,2034000.000,2100000.000,300000.000
AmortizationOfFinancingCosts,,,1854000.000,,1723000.000,2143000.000
AmortizationOfLeasedAsset,47400.000,73000.000,47000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,893000.000,,,,
AssetImpairmentCharges,,660000.000,1369000.000,9247000.000,1115000.000,577000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,23840000.000,,,,
BusinessAcquisitionsProFormaRevenue,,72567000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,1246000.000,3492000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2559714.000,3443000.000,,-8125000.000,-9255000.000,5368000.000
CommonStockDividendsPerShareCashPaid,,,0.450,0.460,0.470,0.545
ComprehensiveIncomeNetOfTax,,-965000.000,5027000.000,20504000.000,124517000.000,108494000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-1305000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-2909000.000,5016000.000,20552000.000,125337000.000,108954000.000
CostOfGoodsAndServicesSold,,131181000.000,,,,
CostOfOtherPropertyOperatingExpense,,,77392000.000,104959000.000,121974000.000,120852000.000
CostOfRevenue,,,198342000.000,261497000.000,295828000.000,295681000.000
CostsAndExpenses,,178727000.000,265710000.000,356309000.000,383445000.000,391448000.000
CurrentStateAndLocalTaxExpenseBenefit,,512000.000,,,,
DebtIssuanceCosts,,,1697000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,-1531000.000,,,,
DeferredIncomeTaxExpenseBenefit,-2195820.000,-1801000.000,3948000.000,-127000.000,64000.000,-2391000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-270000.000,,,,
DefinedContributionPlanCostRecognized,,100000.000,100000.000,200000.000,200000.000,300000.000
Depreciation,,,48900000.000,63300000.000,63700000.000,72100000.000
DepreciationAndAmortization,,34263000.000,51184000.000,65312000.000,64052000.000,72406000.000
DepreciationDepletionAndAmortization,29807530.000,34871000.000,,65325000.000,64052000.000,72406000.000
DerivativeGainLossOnDerivativeNet,,,2000.000,-1000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,1306000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-51000.000,-537000.000,-26000.000,,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,179000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,4045000.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,5351000.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,49800000.000
