,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,12000000.000,12000000.000,19000000.000,21000000.000,28000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,11000000.000,,,12000000.000,13000000.000,17000000.000
AmortizationOfIntangibleAssets,,14000000.000,14000000.000,14000000.000,22000000.000,25000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,400000.000,900000.000,400000.000,100000.000,300000.000,
AssetImpairmentCharges,,24000000.000,,33000000.000,10000000.000,
BusinessCombinationIntegrationRelatedCosts,,4000000.000,,2000000.000,,3000000.000
CashAcquiredFromAcquisition,,,,,16000000.000,4000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-146000000.000,78000000.000
ComprehensiveIncomeNetOfTax,193000000.000,366000000.000,288000000.000,156000000.000,82000000.000,505000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,7000000.000,6000000.000,7000000.000,8000000.000,10000000.000,12000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,200000000.000,372000000.000,295000000.000,164000000.000,92000000.000,517000000.000
CostOfGoodsSold,5093000000.000,5294000000.000,5197000000.000,4553000000.000,4379000000.000,4302000000.000
CurrentFederalTaxExpenseBenefit,9000000.000,3000000.000,5000000.000,8000000.000,26000000.000,95000000.000
CurrentForeignTaxExpenseBenefit,141000000.000,166000000.000,106000000.000,159000000.000,164000000.000,148000000.000
CurrentIncomeTaxExpenseBenefit,152000000.000,170000000.000,114000000.000,168000000.000,193000000.000,251000000.000
CurrentStateAndLocalTaxExpenseBenefit,2000000.000,1000000.000,3000000.000,1000000.000,3000000.000,8000000.000
DeferredFederalIncomeTaxExpenseBenefit,10000000.000,-5000000.000,11000000.000,-16000000.000,-8000000.000,13000000.000
DeferredForeignIncomeTaxExpenseBenefit,5000000.000,,21000000.000,7000000.000,3000000.000,-19000000.000
DeferredIncomeTaxExpenseBenefit,18000000.000,-3000000.000,30000000.000,-11000000.000,-6000000.000,-5000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,3000000.000,2000000.000,-2000000.000,-2000000.000,-1000000.000,1000000.000
DefinedBenefitPlanPlanAmendments,30000000.000,5000000.000,,,,
DefinedContributionPlanCostRecognized,12000000.000,13000000.000,15000000.000,17000000.000,17000000.000,20000000.000
DepreciationDepletionAndAmortization,211000000.000,211000000.000,194000000.000,195000000.000,194000000.000,196000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,,,-49000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,-17000000.000
EarningsPerShareBasic,5.440,5.590,5.140,4.820,5.620,6.700
EarningsPerShareDiluted,5.320,5.470,5.050,4.740,5.510,6.550
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-14000000.000,-5000000.000,-27000000.000,-43000000.000,-67000000.000,-4000000.000
EffectiveIncomeTaxRateContinuingOperations,0.287,0.278,0.263,0.302,0.312,0.331
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.006,,,,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,0.001,,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.037,-0.039,-0.053,-0.063,-0.058,-0.055
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.000,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,0.022,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.008,-0.016,-0.037,-0.009,-0.012,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.006,0.008,0.004,0.001,0.003,0.003
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,,,-0.023
EffectiveIncomeTaxRateReconciliationTaxSettlements,,,,,,0.032
EmployeeBenefitsAndShareBasedCompensation,,,,19000000.000,21000000.000,28000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,5000000.000,5000000.000,5000000.000,7000000.000,8000000.000,11000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6000000.000,11000000.000,5000000.000,6000000.000,8000000.000,
FiniteLivedIntangibleAssetsAmortizationExpense,14000000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-2000000.000,,-3000000.000,-1000000.000,-6000000.000,-3000000.000
FutureAmortizationExpenseYearFive,14000000.000,,,,,
FutureAmortizationExpenseYearFour,14000000.000,,,,,
FutureAmortizationExpenseYearOne,14000000.000,,,,,
FutureAmortizationExpenseYearThree,14000000.000,,,,,
FutureAmortizationExpenseYearTwo,14000000.000,,,,,
GainLossOnDispositionOfAssets,,,,,10000000.000,
GainLossOnSaleOfInvestments,,,,5000000.000,,
GainLossOnSaleOfProperties,,2000000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,3000000.000,,
GoodwillAcquiredDuringPeriod,,,,,148000000.000,186000000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-3000000.000
GoodwillImpairmentLoss,,2000000.000,,33000000.000,,
GoodwillTranslationAdjustments,-10000000.000,-3000000.000,-22000000.000,-24000000.000,-23000000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,2000000.000,
GrossProfit,1126000000.000,1238000000.000,1131000000.000,1115000000.000,1242000000.000,1402000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,158000000.000,91000000.000,138000000.000,83000000.000,109000000.000,176000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,593000000.000,601000000.000,547000000.000,520000000.000,599000000.000,742000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,435000000.000,510000000.000,409000000.000,437000000.000,490000000.000,566000000.000
IncomeTaxExpenseBenefit,170000000.000,167000000.000,144000000.000,157000000.000,187000000.000,246000000.000
IncomeTaxReconciliationTaxSettlements,,,,,,24000000.000
IncomeTaxesPaid,177000000.000,133000000.000,135000000.000,94000000.000,158000000.000,254000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,27000000.000,80000000.000,-78000000.000,66000000.000,30000000.000,127000000.000
IncreaseDecreaseInInventories,149000000.000,69000000.000,-76000000.000,6000000.000,-9000000.000,19000000.000
IncreaseDecreaseInMarginDepositsOutstanding,78000000.000,,-14000000.000,-39000000.000,34000000.000,-15000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,1300000.000,1400000.000,1800000.000
InterestCostsCapitalized,5000000.000,6000000.000,4000000.000,2000000.000,2000000.000,4000000.000
InterestIncomeOperating,5000000.000,10000000.000,,,,
InterestPaid,85000000.000,72000000.000,67000000.000,59000000.000,52000000.000,59000000.000
LitigationSettlementAmount,,,,,-7000000.000,
LitigationSettlementGross,58000000.000,,,,,
MultiemployerPlansPlanContributions,,12000000.000,12000000.000,12000000.000,12000000.000,14000000.000
NetCashProvidedByUsedInContinuingOperations,99000000.000,208000000.000,-35000000.000,6000000.000,,
NetCashProvidedByUsedInFinancingActivities,86000000.000,-197000000.000,-353000000.000,-388000000.000,-116000000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,86000000.000,-197000000.000,-353000000.000,-388000000.000,-116000000.000,
NetCashProvidedByUsedInInvestingActivities,-273000000.000,-322000000.000,-274000000.000,-294000000.000,-649000000.000,-689000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-273000000.000,-322000000.000,-274000000.000,-294000000.000,-649000000.000,-689000000.000
NetCashProvidedByUsedInOperatingActivities,300000000.000,732000000.000,619000000.000,731000000.000,686000000.000,771000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,300000000.000,732000000.000,619000000.000,731000000.000,686000000.000,771000000.000
NetIncomeLoss,,,,355000000.000,402000000.000,485000000.000
NetIncomeLossAttributableToNoncontrollingInterest,7000000.000,6000000.000,7000000.000,8000000.000,10000000.000,11000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,416000000.000,428000000.000,396000000.000,354900000.000,402200000.000,484900000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,354900000.000,402200000.000,484900000.000
OperatingExpenses,455000000.000,570000000.000,518000000.000,534000000.000,582000000.000,594000000.000
OperatingIncomeLoss,671000000.000,668000000.000,613000000.000,581000000.000,660000000.000,808000000.000
OperatingLeasesRentExpenseNet,44000000.000,45000000.000,47000000.000,47000000.000,52000000.000,53000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-10000000.000,-56000000.000,63000000.000,-12000000.000,13000000.000,-10000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,-27000000.000,32000000.000,-5000000.000,5000000.000,-4000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-126000000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,1000000.000,,,1000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-29000000.000,-154000000.000,-212000000.000,-324000000.000,7000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-41000000.000,-50000000.000,-32000000.000,-33000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-19000000.000,-23000000.000,-14000000.000,-16000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-5000000.000,-4000000.000,-1000000.000,-1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-3000000.000,-1000000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-25000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-15000000.000,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,2000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,105000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-61000000.000,,,,,
