,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,275000000.000,189000000.000,210000000.000,214000000.000,210000000.000,216000000.000
AllocatedShareBasedCompensationExpense,65000000.000,78000000.000,63000000.000,75000000.000,73000000.000,80000000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,187000000.000,166000000.000
AmortizationOfDebtDiscountPremium,-148000000.000,-88000000.000,-57000000.000,-33000000.000,,
AmortizationOfFinancingCostsAndDiscounts,,,,,-3000000.000,2000000.000
AmortizationOfIntangibleAssets,,1682000000.000,1589000000.000,1470000000.000,1353000000.000,1225000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,1300000.000,,3100000.000,3300000.000
AssetRetirementObligationAccretionExpense,9000000.000,7000000.000,-7000000.000,7000000.000,7000000.000,6000000.000
AssetRetirementObligationLiabilitiesIncurred,,1000000.000,0.000,6000000.000,0.000,0.000
AssetRetirementObligationLiabilitiesSettled,-3000000.000,1000000.000,4000000.000,2000000.000,2000000.000,2000000.000
AssetRetirementObligationRevisionOfEstimate,-62000000.000,-10000000.000,-3000000.000,-10000000.000,-21000000.000,0.000
BusinessAcquisitionProFormaEarningsPerShareBasic,0.970,,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,0.970,,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,601000000.000,,,,,
BusinessAcquisitionsProFormaRevenue,18692000000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,467000000.000,83000000.000,53000000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,140000000.000,185000000.000,94000000.000,196000000.000
CapitalLeasesIncomeStatementAmortizationExpense,89000000.000,150000000.000,136000000.000,126000000.000,96000000.000,70000000.000
CashAcquiredFromAcquisition,,,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,-40000000.000,-2000000.000,96000000.000
ComprehensiveIncomeNetOfTax,-298000000.000,88000000.000,660000000.000,-443000000.000,961000000.000,443000000.000
CostOfGoodsAndServicesSold,6325000000.000,7639000000.000,7507000000.000,7846000000.000,7778000000.000,7774000000.000
CurrentFederalTaxExpenseBenefit,-49000000.000,57000000.000,1000000.000,18000000.000,28000000.000,335000000.000
