,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentOfWarrantsGrantedForServices,,,,,1280800.000,240300.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,100700.000,,,
AdjustmentsToAdditionalPaidInCapitalMarkToMarket,,,,98400.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,2460100.000,4041400.000,851300.000
AllocatedShareBasedCompensationExpense,,,,,4041400.000,851300.000
AmortizationOfDebtDiscountPremium,,,640000.000,3372000.000,,
AmortizationOfDeferredLeasingFees,,,,,-27500.000,83700.000
AmortizationOfFinancingCostsAndDiscounts,,,,,564800.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,8975297.000,10465207.000
CapitalLeaseObligationsIncurred,19000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-58300.000,557100.000,-638100.000,70000.000,358500.000,2492800.000
ComprehensiveIncomeNetOfTax,,,-2967700.000,,,
DebtConversionConvertedInstrumentAmount1,,,,,18891400.000,0.000
DebtConversionConvertedInstrumentRate,,0.904,,,,
DepreciationAndAmortization,45600.000,33800.000,54600.000,59100.000,,
DepreciationDepletionAndAmortization,,,,,53500.000,54900.000
EarningsPerShareBasic,,,-0.140,-10.530,-29.080,
EarningsPerShareBasicAndDiluted,,,,,-29.080,-1.540
EarningsPerShareDiluted,-0.830,-1.270,-0.190,-10.610,-29.080,
EffectiveIncomeTaxRateContinuingOperations,,0.001,0.001,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,0.340,0.340
ForeignCurrencyTransactionGainLossBeforeTax,,,,,6400.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,-2300.000,0.000
GainsLossesOnExtinguishmentOfDebt,-1193500.000,-3567800.000,,-2388000.000,-26700200.000,0.000
GeneralAndAdministrativeExpense,4997000.000,3562700.000,2548300.000,4344400.000,13918600.000,6294800.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-47218200.000,-10253100.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-12207900.000,-12883000.000,-2965000.000,-13883400.000,-47218200.000,
IncomeTaxExpenseBenefit,1600.000,3700.000,2700.000,2400.000,2300.000,2400.000
IncomeTaxesPaid,1600.000,3681.000,2700.000,2400.000,,
IncomeTaxesPaidNet,,,,,2400.000,2400.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2838600.000,1432200.000,2229900.000,2024100.000,-547200.000,-451700.000
IncreaseDecreaseInAccountsReceivable,-64000.000,106200.000,,,,
IncreaseDecreaseInDeferredCharges,,,,14400.000,,
IncreaseDecreaseInDeferredRevenue,-65600.000,-13200.000,,,,
IncreaseDecreaseInDepositOtherAssets,2100.000,,-17900.000,,,
IncreaseDecreaseInDerivativeLiabilities,,-3068200.000,,,,
IncreaseDecreaseInOtherReceivables,,,,-134900.000,,
