,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,1465000.000,,,,
AdjustmentForAmortization,1000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,-7000.000,-17000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,197000.000,233000.000,118000.000,80000.000,56000.000,29000.000
AllocatedShareBasedCompensationExpense,,233000.000,118000.000,,,
AmortizationOfFinancingCosts,,,,,,17000.000
AssetRetirementObligationAccretionExpense,,,,25000.000,,
AssetRetirementObligationLiabilitiesIncurred,,,75000.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,1338000.000,894000.000,270000.000,93000.000
CapitalLeaseObligationsIncurred,,,280000.000,,,298000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1759000.000,564000.000,1910000.000,-5469000.000,-2515000.000,485000.000
CostOfRevenue,44979000.000,40321000.000,49598000.000,42687000.000,44197000.000,50519000.000
CurrentFederalTaxExpenseBenefit,,-2000.000,-2000.000,-2000.000,-3000.000,-2000.000
CurrentIncomeTaxExpenseBenefit,,71000.000,97000.000,73000.000,59000.000,125000.000
CurrentStateAndLocalTaxExpenseBenefit,,73000.000,99000.000,75000.000,62000.000,127000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.018,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,0.033,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,,,,32000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,0.000,0.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,1.000,1.000,1.000,1.000,1.000
Depreciation,1662000.000,1635000.000,,,,
DepreciationAndAmortization,1663000.000,1635000.000,1636000.000,2155000.000,2560000.000,2816000.000
DepreciationDepletionAndAmortization,,1635000.000,,2155000.000,2560000.000,
EarningsPerShareBasic,0.200,-0.090,0.120,-0.280,,
EarningsPerShareBasicAndDiluted,,,,,-0.190,-0.020
EarningsPerShareDiluted,0.200,-0.090,0.110,-0.280,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
GainLossOnSaleOfPropertyPlantEquipment,-108000.000,7000.000,23000.000,2000.000,,
GeneralAndAdministrativeExpense,,2807000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-255000.000,,-1185000.000,-1163000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-1007000.000,-653000.000,-284000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,865000.000,-255000.000,535000.000,-1185000.000,-1163000.000,
IncomeTaxExpenseBenefit,89000.000,71000.000,97000.000,73000.000,59000.000,125000.000
IncomeTaxExpenseBenefitContinuingOperations,,71000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,188000.000,-54000.000,476000.000,233000.000,-198000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-89000.000,187000.000,-352000.000,-229000.000,20000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,46000.000,52000.000,49000.000,44000.000,41000.000
IncomeTaxReconciliationOtherReconcilingItems,,-2000.000,-28000.000,26000.000,42000.000,4000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,48000.000,64000.000,49000.000,38000.000,82000.000
IncomeTaxesPaid,,,,,94000.000,54000.000
IncomeTaxesPaidNet,,94000.000,100000.000,68000.000,94000.000,54000.000
IncreaseDecreaseInAccountsPayable,4470000.000,-2966000.000,86000.000,-2566000.000,1323000.000,1240000.000
IncreaseDecreaseInAccountsReceivable,-4710000.000,-3591000.000,975000.000,-1395000.000,914000.000,1885000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,20000.000,-18000.000,-1000.000,7000.000,-8000.000,48000.000
IncreaseDecreaseInDeferredRevenue,117000.000,75000.000,85000.000,-9000.000,145000.000,315000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,372000.000,-269000.000,63000.000,165000.000,-96000.000,66000.000
IncreaseDecreaseInIncomeTaxesReceivable,12000.000,7000.000,-6000.000,5000.000,25000.000,-33000.000
IncreaseDecreaseInInventories,,,,132000.000,-117000.000,-57000.000
IncreaseDecreaseInOtherAccruedLiabilities,88000.000,18000.000,-59000.000,252000.000,-40000.000,135000.000
IncreaseDecreaseInOtherCurrentAssets,-117000.000,41000.000,72000.000,30000.000,,-10000.000
IncreaseDecreaseInOtherOperatingAssets,-60000.000,17000.000,4000.000,-12000.000,-10000.000,5000.000
IncreaseDecreaseInPrepaidExpense,60000.000,6000.000,62000.000,125000.000,13000.000,-25000.000
