,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,59000000.000,69000000.000,78000000.000,83000000.000,100000000.000,111000000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,136000000.000,104000000.000,96000000.000,94000000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,9000000.000,24000000.000,58000000.000,27000000.000,23000000.000,32000000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,133000000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,9000000.000,11000000.000,44000000.000,8000000.000,10000000.000,4000000.000
AmortizationOfIntangibleAssets,,199000000.000,8000000.000,4000000.000,2000000.000,2000000.000
AssetImpairmentCharges,,,196000000.000,629000000.000,340000000.000,262000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,75000000.000,15000000.000,-99000000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,75000000.000,75000000.000,77000000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,0.000,2000000.000,102000000.000,,,
BankOwnedLifeInsuranceIncome,,,52000000.000,44000000.000,48000000.000,53000000.000
BankingFeesAndCommissions,,,34000000.000,30000000.000,21000000.000,20000000.000
CapitalLeaseObligationsIncurred,,,,15000000.000,4000000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,504000000.000,-222000000.000,737000000.000,-87000000.000,-551000000.000,-148000000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,2000000000.000,2000000000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,-2000000.000,,,,,
CommonStockDividendsPerShareDeclared,0.280,0.360,0.470,0.510,0.520,0.530
CommunicationsAndInformationTechnology,188000000.000,196000000.000,204000000.000,212000000.000,224000000.000,234000000.000
ComprehensiveIncomeNetOfTax,,1481000000.000,1543000000.000,1828000000.000,1480000000.000,1426000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,1479000000.000,1533000000.000,1830000000.000,1474000000.000,1422000000.000
CurrentFederalTaxExpenseBenefit,82000000.000,327000000.000,494000000.000,424000000.000,662000000.000,598000000.000
CurrentForeignTaxExpenseBenefit,,,2000000.000,8000000.000,13000000.000,0.000
CurrentIncomeTaxExpenseBenefit,96000000.000,365000000.000,519000000.000,466000000.000,730000000.000,653000000.000
CurrentStateAndLocalTaxExpenseBenefit,14000000.000,38000000.000,23000000.000,34000000.000,55000000.000,55000000.000
DeferredFederalIncomeTaxExpenseBenefit,411000000.000,252000000.000,232000000.000,71000000.000,-78000000.000,-133000000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-2000000.000,-1000000.000,1000000.000,-1000000.000
DeferredIncomeTaxExpenseBenefit,437000000.000,271000000.000,253000000.000,79000000.000,-71000000.000,-148000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,26000000.000,19000000.000,23000000.000,9000000.000,6000000.000,-14000000.000
DefinedBenefitPlanAmortizationOfGainsLosses,-11000000.000,-14000000.000,-11000000.000,-7000000.000,-10000000.000,-11000000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,14000000.000,13000000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,1000000.000,,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,-13000000.000,54000000.000,-25000000.000,8000000.000,16000000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,50000000.000,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.043,0.043,0.038,0.047,0.038,0.042
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.083,0.080,0.075,0.072,0.070,0.070
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.050,0.050,0.040,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,15000000.000,13000000.000,13000000.000,14000000.000,13000000.000,11000000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,7000000.000,10000000.000,-10000000.000,-7000000.000
DefinedBenefitPlanInterestCost,11000000.000,10000000.000,10000000.000,10000000.000,9000000.000,9000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,14000000.000,17000000.000,13000000.000,8000000.000,13000000.000,16000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements,6000000.000,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,-6000000.000,-5000000.000,-5000000.000,-7000000.000,-7000000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,4000000.000,4000000.000,3000000.000,3000000.000
DefinedContributionPlanCostRecognized,40000000.000,,,,,
DepreciationAmortizationAndAccretionNet,455000000.000,531000000.000,507000000.000,414000000.000,441000000.000,453000000.000
DepreciationNonproduction,224000000.000,233000000.000,245000000.000,254000000.000,256000000.000,242000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,,24000000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,272000000.000,336000000.000,148000000.000,,0.000
DividendsCommonStockCash,-257000000.000,-325000000.000,407000000.000,427000000.000,417000000.000,405000000.000
DividendsPreferredStock,203000000.000,35000000.000,37000000.000,67000000.000,75000000.000,75000000.000
DividendsPreferredStockCash,-50000000.000,-35000000.000,37000000.000,67000000.000,75000000.000,75000000.000
EarningsPerShareBasic,1.200,1.690,2.050,1.680,2.030,1.950
EarningsPerShareDiluted,1.180,1.660,2.020,1.660,2.010,1.930
EffectiveIncomeTaxRateContinuingOperations,0.291,0.288,0.297,0.269,0.278,0.244
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.013,0.008,0.003,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,0.001,0.003,,0.003,-0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.014,0.017,0.012,0.014,0.017,0.013
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.073,-0.067,-0.060,0.081,-0.075,
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,,,-0.009
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.014,-0.021,-0.011,0.014,-0.017,-0.027
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,21000000.000,24000000.000,28000000.000,30000000.000,36000000.000,39000000.000
EquipmentExpense,113000000.000,110000000.000,114000000.000,121000000.000,124000000.000,118000000.000
EquityMethodInvestmentDividendsOrDistributions,13000000.000,45000000.000,54000000.000,42000000.000,25000000.000,28000000.000
EquityMethodInvestmentNetSalesProceeds,,,,,331000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,57000000.000,61000000.000,77000000.000,48000000.000,4000000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2000000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2000000.000,,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,83000000.000,-45000000.000
FairValueMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,233000000.000,122000000.000,399000000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,233000000.000,122000000.000,399000000.000,130000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,-2000000.000,,2000000.000,3000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,-106000000.000,102000000.000,111000000.000,131000000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,34000000.000,29000000.000,87000000.000,18000000.000
FairValueOptionChangesInFairValueGainLoss,123000000.000,,,,,
FairValueOptionChangesInFairValueGainLoss1,,157000000.000,20000000.000,26000000.000,17000000.000,6000000.000
