,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashPeriodIncreaseDecrease,-2683.000,-5597.000,8242.000,-3812.000,36249.000,-38241.000
ComprehensiveIncomeNetOfTax,-186380.000,-142033.000,-142883.000,-65310.000,-104423.000,-82493.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,-82468.000
CostsAndExpenses,,,,,104248.000,
DebtInstrumentDecreaseForgiveness,,13781.000,0.000,,,
Depreciation,1775.000,749.000,,,,
DepreciationAndAmortization,,,0.000,,0.000,
EarningsPerShareBasicAndDiluted,,0.000,0.000,0.000,-0.000,0.000
EffectOfExchangeRateOnCashAndCashEquivalents,175.000,4.000,0.000,-1401.000,-167.000,498.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.340
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,0.340
GeneralAndAdministrativeExpense,,,,,,70453.000
IncomeLossAttributableToNoncontrollingInterest,,,-620.000,0.000,-4.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,-82219.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,-82219.000
IncreaseDecreaseInAccountsPayable,48.000,44614.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,12417.000,-11597.000,-12404.000,-607.000
IncreaseDecreaseInAccruedLiabilities,-18404.000,3571.000,,,,
IncreaseDecreaseInAccruedTaxesPayable,,,-6200.000,-3931.000,-68.000,
IncreaseDecreaseInDemandDeposits,,,,,1000.000,
IncreaseDecreaseInDueFromAffiliatesCurrent,,,-6800.000,-51066.000,18430.000,
IncreaseDecreaseInDueFromEmployeeCurrent,,,0.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,2100.000,,,,,
IncreaseDecreaseInIncomeTaxes,,7579.000,,,,
IncreaseDecreaseInOtherCurrentLiabilities,8841.000,,,,,
InterestExpense,,,,2541.000,6283.000,11766.000
InterestExpenseRelatedParty,,,,,,9535.000
InvestmentIncomeInterest,427.000,28.000,0.000,,,
LeaseAndRentalExpense,,44383.000,33096.000,17514.000,17178.000,17178.000
NetCashProvidedByUsedInFinancingActivities,-43681.000,7893.000,156800.000,76910.000,152136.000,11133.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-43681.000,7893.000,156800.000,76910.000,152136.000,11133.000
NetCashProvidedByUsedInInvestingActivities,235000.000,83640.000,3000.000,0.000,0.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,235000.000,83640.000,3000.000,0.000,0.000,
NetCashProvidedByUsedInOperatingActivities,-194177.000,-97130.000,-151558.000,-82123.000,-115720.000,-49872.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-194177.000,-97130.000,-151558.000,-82123.000,-115720.000,-49872.000
NetIncomeLoss,-186555.000,-142741.000,-144721.000,-66595.000,-104252.000,-82219.000
NetIncomeLossAttributableToNoncontrollingInterest,-1982.000,120.000,,,,
OperatingExpenses,-188964.000,-156670.000,145729.000,66595.000,97965.000,
OperatingIncomeLoss,-188964.000,-156670.000,-145729.000,-66595.000,-97965.000,-70453.000
OperatingLeasesRentExpenseNet,,,33096.000,17514.000,17178.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,,,,,,-25.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,175.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,1838.000,1285.000,-171.000,-274.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,708.000,,,,
OtherComprehensiveIncomeOtherNetOfTax,175.000,931.000,1838.000,1401.000,-167.000,-274.000
OtherGeneralExpense,,,15302.000,7521.000,8774.000,
OtherIncome,,,388.000,0.000,,
ProceedsFromAdvancesForConstruction,,,,,,21500.000
ProceedsFromBankDebt,14212.000,,,,,
ProceedsFromIssuanceOfCommonStock,,,100000.000,0.000,,
ProceedsFromOtherDeposits,,-28000.000,,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,3000.000,0.000,,
ProceedsFromRelatedPartyDebt,,,50000.000,25844.000,170566.000,
ProceedsFromRepaymentsOfRelatedPartyDebt,13954.000,,,,,
ProceedsFromShortTermDebt,235000.000,,,,,
ProfessionalFees,,,23333.000,12830.000,29920.000,
ProfitLoss,-188537.000,-142861.000,-145341.000,-66595.000,-104248.000,-82219.000
ProvisionForDoubtfulAccounts,,2900.000,0.000,,,
RepaymentsOfOtherDebt,-2330.000,,,,,
RepaymentsOfRelatedPartyDebt,-68635.000,,,,,10367.000
StockIssuedDuringPeriodValueIssuedForCash,,,100000.000,,,
TaxesAndLicenses,,,6200.000,0.000,,
TravelAndEntertainmentExpense,,,36224.000,13098.000,18318.000,
UtilitiesCosts,,,3606.000,3107.000,3775.000,
WeightedAverageNumberOfDilutedSharesOutstanding,44000816.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,44000816.000,44031227.000,44100816.000,44100816.000,44100816.000
WeightedAverageNumberOfSharesOutstandingBasic,44000816.000,,,,,
