,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,,25918.000
AdvertisingExpense,,100629.000,36053.000,192672.000,76859.000,223728.000
AllocatedShareBasedCompensationExpense,,,,,,183249.000
AmortizationOfDebtDiscountPremium,,26544.000,134607.000,212399.000,111439.000,748840.000
AmortizationOfDeferredCharges,,,132353.000,132353.000,66176.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,412510.000
CashAcquiredFromAcquisition,1116.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-5471.000,4345.000,102564.000,-55446.000,166940.000,-127605.000
CashPaidForCapitalizedInterest,,20770.000,,,,
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,,,-2673948.000
ClosedBlockOperationsResultsBeforeIncomeTaxes,-408967.000,,,,,
CostOfGoodsSold,400414.000,402482.000,160187.000,,,
CostOfRevenue,,,,220959.000,151970.000,175430.000
CurrentIncomeTaxExpenseBenefit,,,1600.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,,1600.000,,,
DebtConversionOriginalDebtAmount1,,,,,,211500.000
DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,,,,,,0.800
DeferredFederalIncomeTaxExpenseBenefit,,-290248.000,-946991.000,-639913.000,-485644.000,-548876.000
DeferredIncomeTaxExpenseBenefit,,-75465.000,-1193068.000,-752839.000,-570632.000,-642508.000
DeferredRevenueAdditions,,262938.000,631655.000,-526981.000,-433233.000,434022.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-246076.000,-112926.000,-84988.000,-93632.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,1000000.000
Depreciation,,,3162.000,3138.000,2294.000,4330.000
DepreciationAmortizationAndAccretionNet,,,135514.000,135491.000,125070.000,30248.000
DepreciationAndAmortization,1291.000,1988.000,135515.000,135491.000,125070.000,30248.000
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.030,,-0.030,-0.030
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.311,-0.259,-0.309,-0.309
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,0.058,0.058,0.058,0.058
EffectiveIncomeTaxRateReconciliationTaxCredits,,,-0.001,0.000,-0.000,0.000
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,-0.088,-0.089,-0.089,-0.089
EmployeeStockOwnershipPlanESOPCompensationExpense,,107588.000,,,,
FacilityCosts,,154990.000,,,,
GainLossOnForeignCurrencyFairValueHedgeDerivatives,,-1269.000,-1051254.000,277594.000,97008.000,-2673948.000
GainsLossesOnExtinguishmentOfDebt,,,25100.000,,731973.000,
GeneralAndAdministrativeExpense,,1086383.000,2919625.000,3867047.000,2125882.000,2545311.000
GrossProfit,371347.000,465679.000,554775.000,,,
IncomeLossFromContinuingOperations,-343527.000,-622692.000,-2500365.000,-3052575.000,,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,-884207.000,-3836922.000,-3127780.000,-4665990.000,-5903982.000
IncomeTaxExpenseBenefit,,1600.000,1600.000,,,
IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,,11298.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,1193068.000,752839.000,570632.000,642508.000
IncomeTaxReconciliationNondeductibleExpenseOther,,-132300.000,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,-15000.000,,,
IncreaseDecreaseInAccountsPayable,,-16157.000,505582.000,208326.000,480702.000,-42740.000
IncreaseDecreaseInAccountsReceivable,,,50168.000,-5381.000,49772.000,32000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,1600.000,-1600.000,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,66916.000,,,,
IncreaseDecreaseInDerivativeLiabilities,,,1051254.000,-277594.000,-97008.000,2673948.000
IncreaseDecreaseInNotesPayableCurrent,,58000.000,,,,
IncreaseDecreaseInOptionPremiumContractsPayable,,,,,,53858.000
IncreaseDecreaseInPrepaidExpense,,-20122.000,11685.000,-576.000,1020.000,5996.000
InterestAndDebtExpense,,,,,,60000.000
InterestExpense,,,,352799.000,377087.000,1048013.000
InterestPaid,,,119648.000,21493.000,7418.000,106333.000
InterestPaidNet,-65440.000,-260246.000,-310403.000,,,
LeaseAndRentalExpense,,,,,,40736.000
LicenseCosts,,,,,,2750000.000
LossOnContractTermination,,,,,3639694.000,132804.000
NetCashProvidedByUsedInFinancingActivities,127988.000,1007923.000,33827.000,-190224.000,119081.000,2200036.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,127988.000,1007923.000,33827.000,-190224.000,119081.000,2200036.000
NetCashProvidedByUsedInInvestingActivities,-4169.000,-75820.000,-34721.000,-32891.000,,-340541.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4169.000,-75820.000,-34721.000,-32891.000,,-340541.000
NetCashProvidedByUsedInOperatingActivities,129290.000,-927758.000,103458.000,167669.000,47859.000,-1987100.000
