,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,15546000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1368000.000,1630000.000,2131000.000,2135000.000,2103000.000,2145000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,4166000.000,,,,,
AdvertisingExpense,,5600000.000,5900000.000,5500000.000,3300000.000,2900000.000
AmortizationOfIntangibleAssets,,800000.000,800000.000,600000.000,300000.000,100000.000
AssetImpairmentCharges,,0.000,9997000.000,31225000.000,6903000.000,4410000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,3277000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-6261000.000,,,
CapitalExpendituresIncurredButNotYetPaid,9755000.000,36482000.000,22242000.000,3829000.000,12156000.000,2496000.000
ComprehensiveIncomeNetOfTax,44090000.000,41808000.000,9925000.000,-33595000.000,-41254000.000,-14304000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-39000.000,-57000.000,-200000.000,-1130000.000,-1067000.000,-333000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,44051000.000,41751000.000,9725000.000,-34725000.000,-42321000.000,-14637000.000
CostOfRevenue,1383531000.000,1859059000.000,1878372000.000,1591862000.000,1161921000.000,999351000.000
CostOfServices,37236000.000,45748000.000,54608000.000,53924000.000,46814000.000,46284000.000
CurrentFederalTaxExpenseBenefit,,17588000.000,13086000.000,8615000.000,-9193000.000,-5368000.000
CurrentForeignTaxExpenseBenefit,,287000.000,149000.000,54000.000,235000.000,116000.000
CurrentIncomeTaxExpenseBenefit,,,,9914000.000,-8811000.000,-5337000.000
CurrentStateAndLocalTaxExpenseBenefit,,4154000.000,2029000.000,1245000.000,147000.000,-85000.000
