,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,0.000,0.000,0.000,,,
EarningsPerShareBasic,-1.210,0.230,-20.770,-2.640,-7.100,1.450
FairValueOfAssetsAcquired,147490582.000,,,,,
GainLossOnSaleOfTrustAssetsToPayExpenses,,,,36000.000,-55000.000,6000.000
GrossProfit,159838.000,119000.000,-79000.000,,,
IncreaseDecreaseInAccountsPayableRelatedParties,29341.000,-4000.000,15000.000,,,
IncreaseDecreaseInOtherAccountsPayable,8694716.000,-8695000.000,0.000,,,
IncreaseDecreaseInReceivables,-4378396.000,0.000,0.000,,,
NetCashProvidedByUsedInOperatingActivities,0.000,0.000,0.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,0.000,0.000,0.000,,,
NetIncomeLoss,-2907486.000,481000.000,-54148000.000,-7056000.000,-18787000.000,5000000.000
OperatingExpenses,1402637.000,1168000.000,1201000.000,1089000.000,937000.000,1284000.000
OtherCostAndExpenseOperating,,,,,0.000,0.000
PaymentsForOperatingActivities,0.000,0.000,0.000,,,
PaymentsForRepurchaseOfCommonStock,-120762519.000,13644000.000,20607000.000,,,
ProceedsFromCustomers,0.000,0.000,0.000,,,
ProceedsFromIssuanceOfCommonStock,143112185.000,24100000.000,149235000.000,,,
RealizedInvestmentGainsLosses,,,,2832000.000,336000.000,-2716000.000
SponsorFees,1402637.000,1168126.000,1201105.000,1089397.000,937624.000,1283558.000
StockIssuedDuringPeriodSharesNewIssues,,250000.000,2050000.000,1850000.000,1000000.000,1850000.000
StockIssuedDuringPeriodValueNewIssues,,24100000.000,149235000.000,114973000.000,55156000.000,119307000.000
StockRedeemedOrCalledDuringPeriodShares,,,,1950000.000,1750000.000,450000.000
StockRedeemedOrCalledDuringPeriodValue,,,,131123000.000,111755000.000,24619000.000
StockRepurchasedDuringPeriodShares,,150000.000,300000.000,,,
StockRepurchasedDuringPeriodValue,,13644000.000,20607000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,2398219.000,2078825.000,2607260.000,2669726.000,2645205.000,3443989.000
