,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-2234000.000,-1157000.000,-1254000.000,-1085000.000,-1114000.000,-667000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,114199000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,11550000.000,17483000.000,19624000.000,23566000.000,25448000.000,28670000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,5900000.000,7900000.000,10800000.000,,
AllocatedShareBasedCompensationExpense,11732000.000,17573000.000,19829000.000,26184000.000,25469000.000,29219000.000
AmortizationOfFinancingCostsAndDiscounts,,,1719000.000,1566000.000,8102000.000,14812000.000
AmortizationOfIntangibleAssets,,,,,,981000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,16584913.000,19619659.000,20928000.000,20057000.000,62041000.000,62648000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,6000.000,6000.000,2000.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4000.000,25000.000,88000.000,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,9831000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,42961000.000,,,,,
ComprehensiveIncomeNetOfTax,,-72625000.000,-272815000.000,-189639000.000,-142736000.000,-81629000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-64847000.000,-72625000.000,,,,
CostOfRevenue,,965000.000,7203000.000,25583000.000,12000.000,1868000.000
CostsAndExpenses,,223007000.000,274883000.000,245806000.000,251643000.000,325827000.000
DefinedContributionPlanCostRecognized,,,,,,3200000.000
DepreciationDepletionAndAmortization,9999000.000,11325000.000,11729000.000,12331000.000,11630000.000,10279000.000
EarningsPerShareBasic,,-0.680,-2.350,,,
EarningsPerShareBasicAndDiluted,-0.650,-0.680,-2.350,-1.390,-1.000,-0.560
EarningsPerShareDiluted,,-0.680,-2.350,,,
FairValueAdjustmentOfWarrants,,,,,4479000.000,37909000.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,-9928000.000,8146000.000
GainLossOnSaleOfPropertyPlantEquipment,-7000.000,-20000.000,-610000.000,-119000.000,196000.000,204000.000
GeneralAndAdministrativeExpense,45920000.000,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-64849000.000,-72624000.000,-272812000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-64852000.000,-72624000.000,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.650,-0.680,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,0.000,0.000,0.000
IncomeTaxExpenseBenefit,3000.000,,,,,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,20955000.000,34577000.000,105186000.000,58185000.000,47587000.000,42975000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-22050000.000,-24692000.000,-92756000.000,-64470000.000,-48507000.000,-27780000.000
IncomeTaxReconciliationNondeductibleExpense,,,1413000.000,1916000.000,688000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,2104000.000,3531000.000,3830000.000,3584000.000,3824000.000,3528000.000
IncomeTaxReconciliationOtherAdjustments,870000.000,-13000.000,43000.000,-11000.000,-57000.000,-105000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-3531000.000,-3835000.000,-13684000.000,-5632000.000,-4826000.000,-4606000.000
IncomeTaxReconciliationTaxCredits,-509000.000,10420000.000,5089000.000,2652000.000,1987000.000,3014000.000
IncomeTaxesPaidNet,3000.000,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,5086000.000,24241000.000,-11724000.000,1425000.000,-1551000.000,19683000.000
IncreaseDecreaseInAccountsReceivable,-2243000.000,,,,,
IncreaseDecreaseInDeferredRevenue,-45012000.000,-36016000.000,-4915000.000,744000.000,-7191000.000,-8989000.000
IncreaseDecreaseInInventories,,6699000.000,11915000.000,3078000.000,,
IncreaseDecreaseInOtherOperatingAssets,-136000.000,145000.000,-116000.000,2876000.000,-414000.000,-1644000.000
IncreaseDecreaseInOtherOperatingLiabilities,,992000.000,,-661000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-2421000.000,5127000.000,52000.000,3947000.000,-2568000.000,3069000.000
IncreaseDecreaseInReceivables,,835000.000,1726000.000,23680000.000,28679000.000,10336000.000
IncreaseDecreaseInRestrictedCash,-2833000.000,,500000.000,,600000.000,-500000.000
InterestExpense,63000.000,59000.000,21002000.000,21166000.000,31096000.000,39153000.000
InterestPaid,64000.000,55000.000,18428000.000,19606000.000,22742000.000,24473000.000
InventoryWriteDown,,,,20292000.000,17638000.000,374000.000
InvestmentIncomeInterestAndDividend,456000.000,197000.000,,,,
InvestmentIncomeNet,,,192000.000,257000.000,443000.000,1169000.000
LongTermPurchaseCommitmentAmount,58700000.000,,,,,
NetCashProvidedByUsedInContinuingOperations,,49418000.000,-61210000.000,-1193000.000,186990000.000,-207283000.000
NetCashProvidedByUsedInFinancingActivities,3133000.000,88973000.000,313578000.000,210944000.000,303070000.000,-4176000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3133000.000,88973000.000,313578000.000,210944000.000,303070000.000,-4176000.000
NetCashProvidedByUsedInInvestingActivities,115065000.000,30078000.000,-101433000.000,-56569000.000,-9153000.000,-177674000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,115065000.000,30078000.000,-101433000.000,-56569000.000,-9153000.000,-177674000.000
NetCashProvidedByUsedInOperatingActivities,-75237000.000,-69633000.000,-273355000.000,-155568000.000,-106927000.000,-25433000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-75237000.000,-69633000.000,-273355000.000,-155568000.000,-106927000.000,-25433000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-64852000.000,-72624000.000,-272812000.000,-189618000.000,-142669000.000,-81708000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,325000.000,247000.000,4472000.000,766000.000,2957000.000,6277000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,,2529000.000,1001000.000
NonoperatingIncomeExpense,1293000.000,138000.000,-20810000.000,-20248000.000,-40581000.000,-29838000.000
OperatingExpenses,132013000.000,,,,,
OperatingIncomeLoss,-66142000.000,-72762000.000,-252002000.000,-169370000.000,-102088000.000,-51870000.000
OperatingLeasesRentExpenseNet,,,,,,11600000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,,,5200000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,5000.000,-1000.000,-3000.000,-21000.000,-67000.000,79000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1000.000,-3000.000,-21000.000,-67000.000,79000.000
OtherNonoperatingIncome,900000.000,,,661000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,0.000,0.000,0.000,0.000
PaymentsForProceedsFromTenantAllowance,15900000.000,17500000.000,17500000.000,22900000.000,22900000.000,
PaymentsForRestructuring,,,,3648000.000,,
PaymentsOfDebtIssuanceCosts,,,7717000.000,,,246000.000
PaymentsToAcquireAvailableForSaleSecurities,97511000.000,96709000.000,287943000.000,253995000.000,281958000.000,311116000.000
PaymentsToAcquireBusinessesGross,,,,,,100000000.000
PaymentsToAcquirePropertyPlantAndEquipment,9682000.000,13979000.000,9592000.000,3538000.000,4049000.000,4206000.000
