,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfFinancingCosts,17496000.000,18053000.000,11082000.000,9558000.000,5425000.000,3973000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.430,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,94869000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-107214000.000,-48013000.000,-100000.000,1502000.000,12639000.000,-12469000.000
CommonStockDividendsPerShareDeclared,,,0.020,0.100,0.180,0.240
ComprehensiveIncomeNetOfTax,-130573000.000,-127706000.000,-62606000.000,67162000.000,-8865000.000,3498000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-352000.000,-565000.000,-3782000.000,697000.000,4157000.000,-673000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-131621000.000,-129111000.000,-66891000.000,69214000.000,-3465000.000,4193000.000
ConstructionAndDevelopmentCosts,-119611000.000,,,,,
CostOfOtherPropertyOperatingExpense,265794000.000,246518000.000,238115000.000,238170000.000,223546000.000,212180000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,1200000.000,
DefinedContributionPlanCostRecognized,,956000.000,943000.000,948000.000,1000000.000,1000000.000
DepreciationAmortizationAndAccretionNet,138892000.000,129486000.000,124547000.000,115819000.000,114452000.000,114054000.000
DepreciationAndAmortization,133119000.000,123879000.000,119624000.000,115819000.000,114452000.000,114054000.000
DepreciationAndAmortizationDiscontinuedOperations,,5607000.000,4923000.000,0.000,0.000,
DirectCostsOfHotels,,,,331876000.000,313141000.000,306050000.000
DistributionMadeToLimitedPartnerCashDistributionsDeclared,,,,48000.000,93000.000,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,42000.000,93000.000,147000.000
DividendsPreferredStock,,,,1219000.000,1437000.000,1461000.000
EarningsPerShareBasicAndDiluted,-1.440,-1.350,-0.810,0.430,-0.330,-0.160
EffectOfExchangeRateOnCashAndCashEquivalents,-66000.000,62000.000,-65000.000,-85000.000,-153000.000,-9000.000
EquityMethodInvestmentDividendsOrDistributions,2261000.000,4160000.000,4440000.000,4128000.000,6051000.000,1209000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,9278000.000,12892000.000,12561000.000,22799000.000,3839000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,67725000.000,70697000.000,59453000.000,32591000.000,33615000.000
ExtinguishmentOfDebtAmount,,0.000,,,,
FoodAndBeverageCostOfSales,,119560000.000,120287000.000,121201000.000,123384000.000,119047000.000
FoodAndBeverageRevenue,,148736000.000,151233000.000,157607000.000,158531000.000,155227000.000
ForeignCurrencyTransactionGainLossRealized,,,,-24448000.000,,
GainLossOnDispositionOfAssets,0.000,,,,,
GainLossOnSaleOfOtherAssets,,,,100000.000,166000.000,342000.000
GainLossOnSaleOfProperties,4714000.000,54459000.000,19441000.000,66660000.000,20250000.000,3534000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,66762000.000,19426000.000,6322000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,0.000
GeneralAndAdministrativeExpense,29080000.000,26128000.000,26996000.000,29585000.000,27283000.000,27037000.000
ImpairmentOfRealEstate,7003000.000,0.000,24441000.000,0.000,20861000.000,26459000.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,27390000.000,-22891000.000,-2129000.000
IncomeLossFromContinuingOperations,,-186640000.000,-78467000.000,92458000.000,-9539000.000,6616000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-22315000.000,1875000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-131698000.000,-191121000.000,-88379000.000,22740000.000,-30148000.000,342000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-133766000.000,-188342000.000,-83793000.000,27750000.000,-23560000.000,1002000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-1.460,-1.820,-0.950,0.430,-0.330,-0.130
IncomeLossFromDiscontinuedOperationsNetOfTax,2871000.000,58928000.000,18010000.000,-360000.000,669000.000,-3131000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-58633000.000,-16963000.000,359000.000,-674000.000,3118000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.470,0.140,0.000,0.000,-0.020
IncomeLossFromEquityMethodInvestments,-2068000.000,2779000.000,4586000.000,5010000.000,7833000.000,1533000.000
IncomeTaxExpenseBenefit,,,,,1245000.000,873000.000
IncomeTaxReconciliationDispositionOfAssets,,-407000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseDepreciationAndAmortization,,404000.000,,,,
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,0.000,,,,
IncomeTaxReconciliationNondeductibleExpenseLeases,,0.000,,,,
IncomeTaxReconciliationOtherAdjustments,,4884000.000,,,,
IncomeTaxesPaid,,,,,1187000.000,332000.000
IncreaseDecreaseInAccountsReceivable,344000.000,-1253000.000,10858000.000,-4875000.000,2998000.000,9066000.000
IncreaseDecreaseInOperatingLiabilities,-17318000.000,4584000.000,-487000.000,-5193000.000,-10210000.000,-5606000.000
IncreaseDecreaseInOtherOperatingAssets,6101000.000,5029000.000,6061000.000,6975000.000,-3194000.000,4758000.000
IncreaseDecreaseInRestrictedCash,176000.000,-6313000.000,-700000.000,-56731000.000,-2794000.000,1789000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,0.000,0.000,,,,
InsuredEventGainLoss,280000.000,0.000,,,,
InterestAndOtherIncome,,138000.000,78000.000,48000.000,24000.000,62000.000
InterestCostsCapitalized,,12900000.000,12800000.000,16300000.000,6000000.000,973000.000
InterestPaid,119732000.000,116789000.000,84839000.000,86734000.000,74585000.000,74499000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.995,0.995,0.995,0.995,0.995
LineOfCreditFacilityCommitmentFeePercentage,,,0.004,0.004,0.004,0.004
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,0.001,0.001,
LossContingencyDamagesSoughtValue,,,,,,8300000.000
LossContingencyLossInPeriod,,,,,,1100000.000
LossContingencyRelatedReceivableCarryingValueAdditions,,,,,3700000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1053000.000,1056000.000,4259000.000,9596000.000,17595000.000,266000.000
MinorityInterestDecreaseFromRedemptions,,,,5850000.000,,
NetCashProvidedByUsedInFinancingActivities,59407000.000,-166525000.000,-14628000.000,-170725000.000,-248378000.000,-165998000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,59407000.000,-166525000.000,-14628000.000,-170725000.000,-248378000.000,-165998000.000
NetCashProvidedByUsedInInvestingActivities,-212420000.000,71141000.000,-53868000.000,67494000.000,116561000.000,18618000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-212420000.000,71141000.000,-53868000.000,67494000.000,116561000.000,18618000.000
NetCashProvidedByUsedInOperatingActivities,45865000.000,47309000.000,68461000.000,104818000.000,144609000.000,134920000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,45865000.000,47309000.000,68461000.000,104818000.000,144609000.000,134920000.000
NetIncomeLoss,-129854000.000,-128007000.000,-61504000.000,92099000.000,-8865000.000,3498000.000
NetIncomeLossAttributableToNoncontrollingInterest,-352000.000,-565000.000,-3782000.000,697000.000,4157000.000,-673000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-168567000.000,-166720000.000,-100217000.000,53387000.000,-45099000.000,-21617000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,0.000
OccupancyCosts,,190293000.000,184840000.000,188465000.000,172252000.000,171883000.000
OccupancyRevenue,,707908000.000,692016000.000,713213000.000,673276000.000,661640000.000
OperatingExpenses,918887000.000,900973000.000,878069000.000,854395000.000,806541000.000,788772000.000
OperatingIncomeLoss,27105000.000,8552000.000,15367000.000,67192000.000,79713000.000,78182000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-726000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,303000.000,-1108000.000,-490000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,0.000,0.000
OtherDirectCostsOfHotels,,22434000.000,21954000.000,22210000.000,17505000.000,15120000.000
OtherExpenses,4017000.000,4855000.000,8749000.000,17952000.000,12479000.000,12740000.000
OtherHotelOperatingRevenue,,49696000.000,46757000.000,47161000.000,46564000.000,45951000.000
OtherIncome,2949000.000,3185000.000,3430000.000,3606000.000,7883000.000,4136000.000
PaymentsForAdvanceToAffiliate,,,,7000.000,15000.000,0.000
PaymentsForCapitalImprovements,89042000.000,121475000.000,101357000.000,83664000.000,48436000.000,74264000.000
PaymentsForProceedsFromProductiveAssets,,,,,-187949000.000,-100970000.000
PaymentsForRepurchaseOfCommonStock,,,,,14362000.000,30462000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,,169986000.000,0.000
PaymentsOfCapitalDistribution,-1588000.000,-13539000.000,,,,
PaymentsOfDistributionsToAffiliates,,,,1102000.000,1431000.000,1461000.000
PaymentsOfDividendsCommonStock,,,,9981000.000,22385000.000,33606000.000
PaymentsOfDividendsMinorityInterest,1053000.000,1056000.000,4259000.000,9596000.000,17595000.000,16000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,38713000.000,106461000.000,38713000.000,38712000.000,32404000.000,25115000.000
PaymentsOfFinancingCosts,20233000.000,17870000.000,2744000.000,3215000.000,14952000.000,12000.000
