,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,89379.000,0.000,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,888818.000,0.000,,
AdjustmentsToAdditionalPaidInCapitalOther,,,32000.000,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1678176.000,1421338.000,,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,0.000,3777.000,,,,
AdvertisingExpense,,,298859.000,1607016.000,2500000.000,2400000.000
AllocatedShareBasedCompensationExpense,,,5513861.000,10530265.000,,4900000.000
AmortizationOfDebtDiscountPremium,,,,,565225.000,841000.000
AmortizationOfIntangibleAssets,,350000.000,370690.000,762517.000,2400000.000,3500000.000
AmortizationOfLeaseIncentives,,,-695.000,-8337.000,-8338.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,146048742.000,8843519.000,7680930.000,10294824.000,12034921.000
AssetImpairmentCharges,,,,,,10895000.000
BusinessAcquisitionsPurchasePriceAllocationYearOfAcquisitionNetEffectOnIncome,0.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,0.000,,,546970.000,2875586.000,2959000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,231598.000,-1473700.000,-10065000.000
CashAcquiredFromAcquisition,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1133616.000,246.000,11840187.000,4670335.000,9309505.000,-20500000.000
ConversionOfStockAmountConverted1,,,1000000.000,1000000.000,,
ConversionOfStockAmountIssued1,,,759493.000,759493.000,,
ConversionOfStockSharesIssued1,,,279505.000,279505.000,,
CostOfGoodsSoldDirectMaterials,,,203239.000,,,
CostOfRevenue,1918591.000,1837169.000,2097033.000,3270955.000,6049520.000,6655000.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,11000.000,11000.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,0.000,3480.000,4000.000
DebtConversionConvertedInstrumentAmount1,,,0.000,,,
DebtConversionConvertedInstrumentSharesIssued1,,,,34086.000,,324561.000
DebtConversionOriginalDebtAmount1,,,50000.000,,,
DebtInstrumentConvertibleBeneficialConversionFeature,,,978268.000,978268.000,,
DeferredFederalIncomeTaxExpenseBenefit,,-1648000.000,-6528000.000,10000.000,-1509375.000,-627000.000
DeferredIncomeTaxExpenseBenefit,11000.000,11000.000,9000.000,14000.000,-1717703.000,-719000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-139000.000,-1140000.000,4000.000,-211808.000,-92000.000
DefinedContributionPlanAdministrativeExpenses,,,0.000,0.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,75000.000,105000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,0.060,0.060
DepreciationAndAmortization,632694.000,647818.000,674225.000,1080334.000,2866608.000,4167000.000
DepreciationDepletionAndAmortization,,,303535.000,317817.000,421000.000,1800000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,3311000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,,0.120
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-4894335.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,850000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,,,0.030
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,,,,,0.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,,,,,0.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,536000.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,323000.000
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,,,1173000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,1709000.000
EarningsPerShareBasicAndDiluted,-0.070,-0.020,-3.140,-1.740,-1.130,-1.010
EffectiveIncomeTaxRateContinuingOperations,,0.002,0.000,-0.001,0.062,0.022
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.367,0.349,-0.228,-0.318,-0.297
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,-0.022,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,-0.093
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.003,,-0.138,-0.024,-0.082
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,0.017,-0.016,-0.006,-0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.059,-0.059,0.042,0.048,0.045
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,0.018,0.104
EntityWideRevenueMajorCustomerPercentage,,0.760,,,,
FairValueAdjustmentOfWarrants,,,,240507.000,-2094784.000,-841000.000
FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,-1141964.000,202393.000,2100000.000,841000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,0.000,,2682710.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,-0.000,1833498.000,43390.000,-2094784.000,-841000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,1505770.000,672632.000,31498.000,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,-1833498.000,-43390.000,,
GainLossOnDispositionOfAssets1,,,,,,3311000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-19236.000,0.000,-4211.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,-373000.000
GoodwillAcquiredDuringPeriod,0.000,,,3674326.000,17066117.000,0.000
GoodwillImpairmentLoss,9386780.000,,,,,9207000.000
GrossProfit,-86357.000,-608495.000,-299288.000,1515176.000,8991409.000,11585000.000
ImpairmentOfIntangibleAssetsFinitelived,,,8100000.000,0.000,,1688000.000
IncomeLossFromContinuingOperations,,,,,,-32404000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-25431435.000,-27734518.000,-33119000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,-1.160
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,4161000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,0.150
IncomeTaxExpenseBenefit,,11000.000,9000.000,14000.000,-1717703.000,-715000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,7677000.000,,,
IncreaseDecreaseInAccountsPayable,,,173974.000,937639.000,571614.000,-26000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,45383.000,525676.000,977595.000,826659.000,-639275.000,2680000.000
IncreaseDecreaseInAccountsReceivable,-55152.000,41093.000,47965.000,800198.000,779476.000,281000.000
IncreaseDecreaseInDeferredCharges,,-4075.000,,,,
IncreaseDecreaseInDeferredRevenue,-39000.000,39000.000,0.000,,,
IncreaseDecreaseInInventories,101544.000,106686.000,241073.000,437832.000,1437806.000,113000.000
IncreaseDecreaseInPrepaidExpense,7445.000,-174495.000,-105257.000,387837.000,257270.000,-207000.000
IncreaseDecreaseInRestrictedCash,-362546.000,,,,,
InterestExpense,2509.000,-817.000,4807.000,384.000,1564990.000,2541000.000
InterestIncomeOperating,,,,,,19000.000
InterestPaid,2509.000,3353.000,4808.000,384.000,999750.000,1599000.000
InventoryWriteDown,-188.000,17650.000,58930.000,-75486.000,58159.000,-58000.000
InvestmentBankingAdvisoryBrokerageAndUnderwritingFeesAndCommissions,-10000.000,,,,,
InvestmentIncomeInterest,4349.000,-3353.000,2913.000,30739.000,41675.000,42000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,250000.000,87379.000,195338.000,0.000,
LeaseAndRentalExpense,,,,,282000.000,267000.000
NetCashProvidedByUsedInFinancingActivities,990000.000,2052525.000,16727293.000,20301249.000,46301517.000,-4375000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,990000.000,2052525.000,16727293.000,20301249.000,46301517.000,-4375000.000
NetCashProvidedByUsedInInvestingActivities,73209.000,-86186.000,-118067.000,-2339455.000,-15374323.000,2210000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,73209.000,-86186.000,-118067.000,-2339455.000,-15374323.000,2210000.000
NetCashProvidedByUsedInOperatingActivities,-2196825.000,-1966093.000,-4769039.000,-13291459.000,-21617689.000,-18335000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2196825.000,-1966093.000,-4769039.000,-13291459.000,-21617689.000,-18335000.000
NetIncomeLoss,-13853203.000,-4905335.000,-21976882.000,-25445435.000,-26016815.000,-28243000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-22438888.000,-25445435.000,,
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,,408548.000,1424480.000,0.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,411492.000,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,0.000,,,2683000.000,31952000.000,0.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,0.000,,,,,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,3122249.000,0.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,0.000,,,73494.000,2006527.000,0.000
NonoperatingIncomeExpense,6470.000,,-1835392.000,-13035.000,571469.000,-1931000.000
OperatingExpenses,13762316.000,4288192.000,19833202.000,26933576.000,37297396.000,42773000.000
OperatingIncomeLoss,-13848673.000,-4896687.000,-20132490.000,-25418400.000,-28305987.000,-31188000.000
OtherAmortizationOfDeferredCharges,,,,,,84000.000
OtherIncome,,4888.000,0.000,,,100000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,0.000,,,,,
PaymentsForProceedsFromProductiveAssets,,,51400.000,6596.000,426510.000,893000.000
PaymentsOfStockIssuanceCosts,,,680132.000,602500.000,2303461.000,2303461.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,668755.000,471169.000,2000.000
PaymentsToAcquireBusinessesGross,,,,,,2573000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,1999526.000,14947813.000,0.000
PaymentsToAcquireIntangibleAssets,,,,333333.000,0.000,
PaymentsToAcquireNotesReceivable,,,,,,1000000.000
PaymentsToAcquirePropertyPlantAndEquipment,124616.000,86186.000,,,,
PreferredStockAccretionOfRedemptionDiscount,,,-462006.000,,,
PreferredStockDividendRatePerDollarAmount,,,2724.000,,,
PreferredStockDividendRatePercentage,,,0.060,,,
PreferredStockDividendsIncomeStatementImpact,,,462006.000,0.000,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,,3500000.000
ProceedsFromIssuanceOfCommonStock,990000.000,2002525.000,15797293.000,14372503.000,32196540.000,0.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,1000000.000,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,14243875.000,0.000
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,930000.000,0.000,,
ProceedsFromNotesPayable,,50000.000,0.000,,,
ProceedsFromRelatedPartyDebt,,,1221708.000,0.000,,
ProceedsFromSaleOfIntangibleAssets,,,,,,3500000.000
ProceedsFromSaleOfProductiveAssets,,,,,,4103000.000
ProceedsFromStockOptionsExercised,,,,1371914.000,332271.000,0.000
ProceedsFromWarrantExercises,,,,5225587.000,0.000,
PropertyPlantAndEquipmentAdditions,-164721.000,,,,,
ProvisionForDoubtfulAccounts,,,,,107874.000,38000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,1020000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,491000.000
RepaymentsOfLongTermDebt,,,,,,1748000.000
ResearchAndDevelopmentExpense,522830.000,233819.000,63204.000,0.000,715074.000,859000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,4204774.000,10841897.000,,
Revenues,1832234.000,1228674.000,1797745.000,4786131.000,15040929.000,18240000.000
SalesRevenueGoodsNet,,,,,,24600000.000
SalesRevenueNet,1832234.000,1223786.000,1797745.000,4786131.000,15040929.000,18140000.000
SalesRevenueServicesGross,,,,,,100000.000
SellingGeneralAndAdministrativeExpense,3852706.000,4054373.000,11669998.000,26155008.000,35180436.000,37125000.000
ShareBasedCompensation,1678176.000,1421338.000,4204774.000,10534708.000,8633787.000,4863000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-3371666.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,86606408.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,1025000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,2.800,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.110,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.140,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,4.380,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,8.750,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,9375010.000,,,1076000.000
ShippingHandlingAndTransportationCosts,,,23523.000,52884.000,161000.000,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,413809.000,,,
StockIssued1,,,,672632.000,,2573000.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,,14299.000,,,
StockIssuedDuringPeriodValueAcquisitions,0.000,,,1992854.000,15207500.000,2573000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,888818.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,250000.000,87379.000,195338.000,,
StockIssuedDuringPeriodValueNewIssues,1000000.000,1446788.000,15777293.000,14372503.000,32196540.000,
StockIssuedDuringPeriodValuePurchaseOfAssets,0.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,8633787.000,5337000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,1371914.000,332271.000,
StockRedeemedOrCalledDuringPeriodValue,,,,-668755.000,-471169.000,-2000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,6474000.000,8895000.000,8500000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,235549780.000,7140613.000,14628981.000,23061931.000,27965626.000
