,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,183028.000,142310.000,115645.000,670576.000,0.000
AmortizationOfDebtDiscountPremium,0.000,,,,,
AmortizationOfFinancingCosts,0.000,,,,,
AmortizationOfIntangibleAssets,,671120.000,671120.000,671120.000,671120.000,671121.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,199138551.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-380427.000,-6484072.000,14474542.000,1695358.000,-3212699.000,-13013164.000
ConversionOfStockAmountConverted1,,,,,,151944.000
CostOfGoodsAndServicesSold,0.000,,,,,
CurrentFederalTaxExpenseBenefit,,,,,,0.000
CurrentIncomeTaxExpenseBenefit,,,,,,-4751000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,,0.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,,-4195688.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,-555312.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,132000.000,226000.000,320000.000,212000.000,159000.000
Depreciation,7356.000,6167.000,6366.000,8532.000,13165.000,13112.000
DividendsPreferredStock,-247008.000,183187.000,1188648.000,0.000,,
DividendsPreferredStockCash,,,0.000,,,
DividendsPreferredStockPaidinkind,,,,,,2386453.000
EarningsPerShareBasicAndDiluted,,,,-0.060,-0.130,-0.120
EffectiveIncomeTaxRateContinuingOperations,,0.000,,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.365,0.181,0.477,0.387,0.194
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.070,,,0.000,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.045,-0.045,-0.045,-0.045,-0.045
EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,,2.250,2.250,,,
FairValueAdjustmentOfWarrants,,,,,-146560.000,-518875.000
FiniteLivedIntangibleAssetsAmortizationExpense,671120.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,0.000,,,,,
GainLossRelatedToLitigationSettlement,,,,4178345.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,,,,,
GeneralAndAdministrativeExpense,11961848.000,8661040.000,8761264.000,11002326.000,13274072.000,15968949.000
GrossProfit,0.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,0.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,4596000.000,5015000.000,4862000.000,9490000.000,4751000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-4273000.000,-9417000.000,-3483000.000,-8331000.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,924000.000,,,0.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-566000.000,-1246000.000,-461000.000,-1103000.000,
IncomeTaxesPaidNet,,,,,,0.000
IncreaseDecreaseInAccountsPayableTrade,-317375.000,142333.000,105434.000,91833.000,1446469.000,32699.000
IncreaseDecreaseInAccruedLiabilities,-769640.000,106367.000,-103912.000,242943.000,-21320.000,
IncreaseDecreaseInOtherCurrentAssets,,,,978000.000,,292370.000
IncreaseDecreaseInOtherOperatingAssets,,,,,-253558.000,
IncreaseDecreaseInReceivables,,,,-66667.000,-1599943.000,-517560.000
