,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,,5804000.000,10574000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,99627000.000,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,3584000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,69260000.000,99038000.000,107882000.000,127222000.000,144544000.000,166987000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,1649000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,11855000.000,17533000.000,20926000.000,26867000.000,28870000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,77970000.000,,
AdvertisingExpense,800000.000,2800000.000,2700000.000,2700000.000,3600000.000,
AllocatedShareBasedCompensationExpense,,,95884000.000,111996000.000,126677000.000,144506000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,486000.000,,,
AmortizationOfDebtDiscountPremium,,,,16127000.000,19436000.000,
AmortizationOfFinancingCosts,0.000,0.000,,1531000.000,1844000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,15463000.000,18525000.000,18638000.000
AmortizationOfIntangibleAssets,17070000.000,20962000.000,21547000.000,32057000.000,27067000.000,26642000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,5439000.000,2822000.000,1758000.000,17097000.000,18418000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1248000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,366000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,3100000.000,4200000.000,1800000.000,1700000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,300000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,19927000.000,45868000.000,19327000.000,36742000.000
CapitalizedComputerSoftwareAmortization,3900000.000,14000000.000,,,,
CapitalizedComputerSoftwareImpairments,4600000.000,14100000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,327331000.000,-357208000.000,131902000.000,-95241000.000,50823000.000,34696000.000
ComprehensiveIncomeNetOfTax,,203608000.000,293036000.000,318428000.000,297564000.000,301363000.000
