,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,7778000.000,13768000.000,18277000.000,22886000.000,
AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForRevisionInEstimates,,,,,689000.000,
AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,,2500000.000,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,968000.000,1137000.000,1043000.000,762000.000,222000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,17058000.000,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,,,,-211000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5972000.000,7572000.000,9035000.000,8033000.000,8576000.000,4045000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-366000.000,-108000.000,142000.000,-400000.000,
AmortizationOfFinancingCosts,,2922000.000,3050000.000,3845000.000,4002000.000,3598000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2713000.000,1803000.000,2238000.000,10864000.000,2102000.000
AssetImpairmentCharges,11525000.000,,1790000.000,15934000.000,108184000.000,60939000.000
AssetRetirementObligationAccretionExpense,,26000.000,94000.000,122000.000,144000.000,56000.000
AssetRetirementObligationCashPaidToSettle,,,,,139000.000,107000.000
AssetRetirementObligationLiabilitiesIncurred,,79000.000,29000.000,314000.000,65000.000,6000.000
AssetRetirementObligationLiabilitiesSettled,,,,230000.000,119000.000,1610000.000
AssetRetirementObligationRevisionOfEstimate,,,,118000.000,0.000,
BusinessAcquisitionsProFormaNetIncomeLoss,,21583000.000,,,,
BusinessAcquisitionsProFormaRevenue,,190634000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,,,12976000.000,19405000.000,7033000.000,834000.000
CapitalizedComputerSoftwareAmortization,,1320000.000,,,,
CapitalizedExploratoryWellCostChargedToExpense,,,,,8454000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,12917000.000,-7922000.000,181946000.000,-22180000.000,-73685000.000,169356000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,76526000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,16478000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,3262000.000,5291000.000,7903000.000,869000.000,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToNonaccretableDifference,,515000.000,10950000.000,166000.000,-30000.000,
ComprehensiveIncomeNetOfTax,,12942000.000,29321000.000,16583000.000,-213047000.000,58648000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,4934000.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,17876000.000,,,,
ConcentrationRiskPercentage1,,,0.100,0.100,0.100,0.100
ContributionOfProperty,,,2907000.000,2904000.000,0.000,0.000
ContributionsFromNoncontrollingInterests,,1133000.000,,,,
CostOfRealEstateSales,44913000.000,40400000.000,76628000.000,86432000.000,52640000.000,147653000.000
CostsAndExpenses,77458000.000,171409000.000,289629000.000,306054000.000,427984000.000,223707000.000
CurrentFederalTaxExpenseBenefit,,-11834000.000,6004000.000,5444000.000,-8579000.000,15089000.000
CurrentIncomeTaxExpenseBenefit,,-14005000.000,8070000.000,7013000.000,-8626000.000,16609000.000
CurrentStateAndLocalTaxExpenseBenefit,,-2171000.000,2066000.000,1569000.000,-47000.000,1520000.000
DecreaseDueToSalesOfMineralsInPlace,,,,5804000.000,15855000.000,63535000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,,228000.000,388000.000
DeferredFederalIncomeTaxExpenseBenefit,,4910000.000,-1148000.000,2772000.000,38366000.000,-1382000.000
DeferredIncomeTaxExpenseBenefit,-27177000.000,-6506000.000,5389000.000,1645000.000,41261000.000,-1360000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1079000.000,286000.000,-1128000.000,2895000.000,75000.000
DefinedContributionPlanCostRecognized,,1393000.000,1456000.000,1651000.000,1255000.000,978000.000
Depletion,990000.000,,,,,
DepreciationDepletionAndAmortization,9812000.000,18926000.000,29980000.000,41715000.000,45085000.000,11447000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,-8470000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,-5269000.000
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesEntitysShareOfEquityMethodInvesteesStandardizedDiscountedFutureNetCashFlows,,107956000.000,136853000.000,165616000.000,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,6578000.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,,7754000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,5862000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,-13664000.000
EarningsPerShareBasic,0.200,0.370,0.810,0.380,-6.220,1.400
EarningsPerShareDiluted,0.200,0.360,0.800,0.380,-6.220,1.380
EffectiveIncomeTaxRateContinuingOperations,,0.310,0.170,0.340,0.180,0.170
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,-0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.540,-0.190
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.020,,,,
EffectiveIncomeTaxRateReconciliationDispositionOfAssets,,,,0.010,0.000,
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,-0.070,-0.050,0.000,0.000,-0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseCharitableContributions,,,0.000,-0.010,0.000,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.010,0.000,0.000,,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.050,0.040,0.010,-0.010,0.000
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,,5299000.000,7237000.000,3467000.000,,
EquityMethodInvestmentDividendsOrDistributions,6597000.000,3251000.000,6360000.000,5721000.000,12741000.000,7719000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,15891000.000,16662000.000,25288000.000,59320000.000,9119000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,33148000.000,51552000.000,42443000.000,125729000.000,46130000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-110000.000,366000.000,91000.000,176000.000,1000.000,
ExplorationAbandonmentAndImpairmentExpense,,,,29528000.000,67639000.000,0.000
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,5596000.000,54539000.000,58228000.000,11747000.000,410000.000
GainLossOnDispositionOfAssets1,,,,38038000.000,879000.000,166747000.000
GainLossOnSaleOfOtherAssets,,25983000.000,5161000.000,,,
GainLossOnSaleOfProperty,-47000.000,,,,,
GainLossOnSaleOfProvedProperty,,,,8526000.000,-706000.000,-13664000.000
GainsLossesOnExtinguishmentOfDebt,,4448000.000,,,,-35864000.000
GainsLossesOnSalesOfAssets,61784000.000,25983000.000,5161000.000,,,
GeneralAndAdministrativeExpense,23326000.000,32320000.000,28376000.000,22230000.000,27253000.000,21597000.000
GeneralContractorCosts,,,,5111000.000,1543000.000,392000.000
ImpairmentOfLeasehold,,,,17130000.000,57691000.000,
ImpairmentOfOilAndGasProperties,,,,15535000.000,164831000.000,
IncomeLossFromContinuingOperations,,,,,,77044000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,12262000.000,25892000.000,42269000.000,25745000.000,-179736000.000,92346000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,1.800
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,1.780
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,-16865000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,-0.400
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,-0.400
IncomeLossFromEquityMethodInvestments,-29209000.000,14469000.000,8737000.000,8685000.000,16008000.000,6123000.000
IncomeTaxExpenseBenefit,3021000.000,8016000.000,7208000.000,8657000.000,32635000.000,15302000.000
IncomeTaxExpenseBenefitContinuingOperations,,-8016000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,0.540,-0.190
IncomeTaxesPaid,25335000.000,21678000.000,4955000.000,18322000.000,,
IncomeTaxesPaidNet,,,,,-4077000.000,10205000.000
IncreaseDecreaseInAccountsAndNotesReceivable,-1359000.000,1132000.000,3864000.000,-10704000.000,978000.000,-13214000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4549000.000,-2527000.000,-1557000.000,-4653000.000,-11868000.000,-16711000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,5209000.000,-7914000.000,3290000.000,-11379000.000,-4553000.000,1189000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,-1834000.000,-2897000.000,1308000.000,92000.000,0.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,-4004000.000,-16204000.000,-17322000.000,49347000.000,11864000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-536000.000,2560000.000,795000.000,-2180000.000,-3026000.000,133000.000
IncreaseDueToPurchasesOfMineralsInPlace,,,,2778000.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,835000.000,7857000.000,0.000,7515000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,613000.000,422000.000,0.000,273000.000
InterestExpense,17012000.000,19363000.000,20004000.000,30286000.000,34066000.000,19985000.000
InterestPaidCapitalized,625000.000,721000.000,816000.000,1154000.000,2938000.000,2838000.000
InterestPaidNet,14166000.000,12820000.000,13818000.000,22936000.000,27330000.000,14790000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-4860000.000,3694000.000,7269000.000,4171000.000,701000.000,2579000.000
MinorityInterestDecreaseFromRedemptions,,,,6242000.000,,
NetCashProvidedByUsedInFinancingActivities,-17180000.000,123219000.000,197096000.000,469000.000,-48483000.000,-318264000.000
