,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,2012000.000,2083000.000,3158000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,230000.000,
AdvertisingExpense,576000.000,373000.000,374000.000,344000.000,311000.000,308000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,455000.000,387000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,437000.000,539000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,,-18000.000,152000.000
AmortizationOfFinancingCostsAndDiscounts,1802000.000,3342000.000,3298000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,20000.000,4000.000,293000.000,56000.000,24000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,12000.000,0.000,245000.000,27000.000,25000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,930000.000,8000.000,4000.000,48000.000,29000.000,-1000.000
CapitalizedComputerSoftwareAmortization,,142000.000,118000.000,66000.000,82000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,465000.000,21187000.000,15895000.000,51798000.000,,
ComprehensiveIncomeNetOfTax,,5557000.000,3137000.000,7009000.000,6360000.000,6196000.000
ContractuallySpecifiedServicingFeesAmount,,562000.000,617000.000,606000.000,598000.000,598000.000
CurrentFederalTaxExpenseBenefit,,666000.000,1145000.000,1254000.000,1973000.000,3903000.000
CurrentIncomeTaxExpenseBenefit,,668000.000,1189000.000,1815000.000,3052000.000,5322000.000
CurrentStateAndLocalTaxExpenseBenefit,,2000.000,44000.000,561000.000,1079000.000,1419000.000
DeferredFederalIncomeTaxExpenseBenefit,,472000.000,1243000.000,674000.000,681000.000,-354000.000
DeferredIncomeTaxExpenseBenefit,920000.000,1055000.000,1665000.000,975000.000,688000.000,-437000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,583000.000,422000.000,301000.000,7000.000,-83000.000
DepreciationAmortizationAndAccretionNet,733000.000,699000.000,692000.000,672000.000,640000.000,633000.000
DepreciationDepletionAndAmortization,,699000.000,692000.000,672000.000,640000.000,633000.000
DividendsCommonStockStock,,0.000,0.000,0.000,0.000,
DividendsPreferredStockCash,953000.000,1139000.000,677000.000,129000.000,105000.000,
EarningsPerShareBasic,0.140,0.370,0.490,0.570,0.640,0.730
EarningsPerShareDiluted,0.140,0.370,0.480,0.560,0.640,0.730
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.377
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,0.068
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,,,0.011
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,,0.009
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,0.000,,106000.000,0.000,0.000,-4000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,0.000,,,,,
FairValueInputsDiscountRate,,0.111,0.101,0.101,0.100,
FairValueInputsPrepaymentRate,,0.256,0.091,0.121,0.109,
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,,,,0.000,0.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,,,,0.000,0.000
FeesAndCommissionsDepositorAccounts,2815000.000,2698000.000,2466000.000,2245000.000,2006000.000,2011000.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,5130000.000,401000.000,2570000.000,,
FinancingReceivableAllowanceForCreditLossesRecovery,,-765000.000,-817000.000,-251000.000,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,5895000.000,1218000.000,2821000.000,,
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,751000.000,528000.000,5180000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,751000.000,528000.000,5180000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,0.000,
GainLossOnDispositionOfAssets1,,,,-50000.000,12000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,159000.000,4000.000,0.000,48000.000,-63000.000,0.000
GainLossOnSalesOfLoansNet,,,,589000.000,785000.000,842000.000
GainsLossesOnSalesOfOtherRealEstate,,17000.000,1000.000,0.000,216000.000,4000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,15295000.000,15135000.000,13797000.000,9163000.000,8945000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,340000.000,635000.000,287000.000,257000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,389000.000,,,,
ImpairmentOfRealEstate,572000.000,71000.000,10000.000,48000.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3796000.000,6369000.000,8238000.000,8660000.000,10661000.000,12936000.000
IncomeTaxExpenseBenefit,1132000.000,1723000.000,2854000.000,2790000.000,3740000.000,4885000.000
IncomeTaxExpenseBenefitContinuingOperations,,1723000.000,2854000.000,,,
