,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,-581000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,494000.000,979000.000,465000.000,
AdvertisingExpense,,600000.000,600000.000,800000.000,900000.000,1000000.000
AmortizationOfIntangibleAssets,2888000.000,3850000.000,5048000.000,5769000.000,6678000.000,8565000.000
AmortizationOfMortgageServicingRightsMSRs,-1932000.000,-2373000.000,-2133000.000,-4089000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,68424000.000,-15432000.000,74931000.000,30791000.000,1851000.000,1678000.000
CostOfServices,143979000.000,163937000.000,202542000.000,242393000.000,280674000.000,291290000.000
CostsAndExpenses,201307000.000,234857000.000,285628000.000,341091000.000,394217000.000,421653000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,41776000.000,34502000.000
CurrentFederalTaxExpenseBenefit,,13142000.000,21745000.000,22439000.000,35682000.000,28515000.000
CurrentIncomeTaxExpenseBenefit,,16320000.000,25748000.000,27177000.000,,
CurrentStateAndLocalTaxExpenseBenefit,,3178000.000,4003000.000,4738000.000,6094000.000,5987000.000
DeferredFederalIncomeTaxExpenseBenefit,,-7554000.000,8146000.000,13102000.000,13131000.000,15772000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,16173000.000,16534000.000
DeferredIncomeTaxExpenseBenefit,14426000.000,-7659000.000,8830000.000,15049000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-105000.000,684000.000,1947000.000,3042000.000,762000.000
DefinedContributionPlanAdministrativeExpenses,,1600000.000,1900000.000,2100000.000,2400000.000,2700000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,5000.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.500,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,5000.000,5000.000,5000.000,5000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.500,0.500,,0.500
Depreciation,,1900000.000,1800000.000,2100000.000,2500000.000,3300000.000
DepreciationAndAmortization,4627000.000,5767000.000,6800000.000,7830000.000,9194000.000,11834000.000
DepreciationNonproduction,1730000.000,1917000.000,1752000.000,2061000.000,2522000.000,3268000.000
DividendsCommonStockCash,,56337000.000,,68166000.000,67821000.000,68362000.000
EarningsPerShareBasic,1.120,1.190,1.380,1.620,2.210,2.020
EarningsPerShareDiluted,1.110,1.180,1.360,1.610,2.180,1.990
EffectiveIncomeTaxRateContinuingOperations,,0.165,0.402,0.408,0.408,0.398
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,0.116,0.004,0.003,0.005,
EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,0.000,,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.065,0.046,0.044,0.037,0.041
EmployeeBenefitsAndShareBasedCompensation,23375000.000,29062000.000,40685000.000,47390000.000,47732000.000,51171000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,494000.000,979000.000,465000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,494000.000,979000.000,465000.000,
FederalIncomeTaxExpenseBenefitContinuingOperations,,5588000.000,29891000.000,35541000.000,48813000.000,44287000.000
