,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1137000.000,-2092000.000,-1688000.000,-986000.000,-1369000.000,-2000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,67000.000
AllocatedShareBasedCompensationExpense,,,,,413000.000,548000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,2334000.000,3643000.000,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,7350000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,1099000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,12015000.000,5624000.000,6144000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,5640000.000,3697000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,17794000.000,4068000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,12154000.000,371000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,1546000.000,823000.000,2782000.000,653000.000,2346000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,266000.000,399000.000,3436000.000,255000.000,195000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,2578000.000,2277000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,17430000.000,3999000.000,,
BankOwnedLifeInsuranceIncome,3607000.000,1458000.000,1466000.000,1416000.000,1353000.000,1425000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-10305000.000,36512000.000,-34709000.000,-25676000.000,32928000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,-26778000.000
Communication,,,,474000.000,422000.000,413000.000
ComprehensiveIncomeNetOfTax,1660000.000,7505000.000,14740000.000,15555000.000,12363000.000,9330000.000
CurrentFederalTaxExpenseBenefit,,1497000.000,42000.000,69000.000,,
CurrentIncomeTaxExpenseBenefit,,,,,-660000.000,2725000.000
DeferredIncomeTaxExpenseBenefit,,-5000000.000,-18155000.000,2503000.000,5680000.000,3512000.000
DefinedBenefitPlanActuarialGainLoss,,467000.000,-428000.000,925000.000,,
DefinedBenefitPlanAmortizationOfGainsLosses,,0.000,0.000,-1000.000,-27000.000,
DefinedBenefitPlanAmortizationOfNetTransitionAssetObligation,,0.000,0.000,0.000,0.000,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,4000.000,4000.000,2000.000,0.000,
DefinedBenefitPlanAmortizationOfTransitionObligationsAssets,,54000.000,0.000,0.000,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,2922000.000,3085000.000,3339000.000,3478000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,2783000.000,,,,
DefinedBenefitPlanBenefitsPaid,,-177000.000,-206000.000,-201000.000,144000.000,205000.000
DefinedBenefitPlanContributionsByPlanParticipants,,87000.000,101000.000,81000.000,,
DefinedBenefitPlanInterestCost,,109000.000,106000.000,144000.000,143000.000,142000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,276000.000,244000.000,282000.000,343000.000,270000.000
DefinedBenefitPlanServiceCost,,109000.000,134000.000,135000.000,173000.000,128000.000
DefinedContributionPlanAdministrativeExpenses,,474000.000,515000.000,558000.000,558000.000,512000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,0.000,0.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,1.000,1.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,0.030,0.030
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,22500.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,23000.000,,24000.000,24000.000
Depreciation,,1964000.000,,,,
DepreciationNonproduction,2021000.000,1964000.000,1819000.000,1656000.000,1558000.000,1614000.000
DividendsPreferredStock,,0.000,0.000,0.000,,
EarningsPerShareBasic,-0.220,0.490,1.430,0.330,0.530,0.640
EarningsPerShareDiluted,-0.220,0.490,1.410,0.330,0.530,0.630
EffectiveIncomeTaxRateContinuingOperations,,-0.695,-2.440,0.260,0.294,0.301
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.856,-2.678,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.100,-0.048,-0.041,-0.025,-0.019
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,-0.021,-0.020
EquipmentExpense,2941000.000,2915000.000,2679000.000,2727000.000,3026000.000,2879000.000
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
FairValueAssumptionsExpectedVolatilityRate,,0.607,0.621,0.601,,
FairValueAssumptionsRiskFreeInterestRate,,0.014,0.013,0.023,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,0.000,0.000,2574000.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,-44000.000,361000.000,3758000.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,17000.000,-16000.000,6935000.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,0.000,0.000,0.000,0.000,
FederalDepositInsuranceCorporationPremiumExpense,2947000.000,2744000.000,2773000.000,1949000.000,1230000.000,567000.000
FeesAndCommissionsDebitCards,,,2032000.000,2174000.000,2438000.000,2831000.000
FeesAndCommissionsDepositorAccounts,,,,3979000.000,4173000.000,4221000.000
FeesAndCommissionsFiduciaryAndTrustActivities,,,,4749000.000,4728000.000,4453000.000
FeesAndCommissionsMortgageBanking,482000.000,902000.000,702000.000,378000.000,579000.000,540000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,2800000.000,1225000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,2112000.000,1463000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,15.000,13.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,2653000.000,1448000.000,1008000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,3781000.000,1702000.000,1577000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,1.000,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,45000.000,114000.000,46000.000,
ForeclosedRealEstateExpense,,,,,372000.000,148000.000
GainLossOnSaleOfSecuritiesNet,1084000.000,1280000.000,424000.000,-654000.000,398000.000,2151000.000
GainsLossesOnSalesOfOtherRealEstate,-3561000.000,-1078000.000,-1442000.000,-946000.000,-284000.000,-85000.000
GeneralInsuranceExpense,,,,1035000.000,866000.000,577000.000
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,557000.000,1287000.000,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,364000.000,69000.000,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,18887000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,836000.000
ImpairmentOfRealEstate,3733000.000,1426000.000,1708000.000,988000.000,531000.000,98000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-3262000.000,5042000.000,7424000.000,9887000.000,17102000.000,20738000.000
IncomeTaxExpenseBenefit,500000.000,3503000.000,-18113000.000,2572000.000,5020000.000,6237000.000
IncomeTaxesPaidNet,0.000,69000.000,0.000,69000.000,1894000.000,3275000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1457000.000,1057000.000,2569000.000,1311000.000,-1113000.000,1842000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,-615000.000,1664000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,-4592000.000,-3512000.000
IncreaseDecreaseInDeposits,-9583000.000,26520000.000,20888000.000,42093000.000,53582000.000,34324000.000
IncreaseDecreaseInIncomeTaxes,-497000.000,-5000000.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,18155000.000,,,
IncreaseDecreaseInInsuranceAssets,,,,,1268000.000,1322000.000
IncreaseDecreaseInInsuranceSettlementsReceivable,-385000.000,0.000,0.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,101801.000,203024.000,180657.000,174278.000,134868.000
InterestAndDividendIncomeOperating,49560000.000,44535000.000,39238000.000,38539000.000,40041000.000,39859000.000
InterestAndFeeIncomeLoansAndLeases,39712000.000,35050000.000,30470000.000,28451000.000,29012000.000,29265000.000
InterestExpense,14433000.000,9886000.000,6037000.000,3838000.000,3066000.000,2236000.000
InterestExpenseBorrowings,3735000.000,3556000.000,1723000.000,729000.000,707000.000,308000.000
InterestExpenseDeposits,10698000.000,6330000.000,4314000.000,3109000.000,2359000.000,1928000.000
InterestExpenseTimeDeposits100000OrMore,,1839000.000,1324000.000,927000.000,161000.000,156000.000
InterestIncomeDepositsWithFinancialInstitutions,151000.000,195000.000,146000.000,102000.000,105000.000,562000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,21327000.000,27299000.000,31001000.000,35201000.000,39975000.000,39823000.000
InterestIncomeExpenseNet,35127000.000,34649000.000,33201000.000,34701000.000,36975000.000,37623000.000
InterestIncomeSecuritiesTaxExempt,1415000.000,1405000.000,1255000.000,1171000.000,1116000.000,1241000.000
InterestIncomeSecuritiesTaxable,8282000.000,7885000.000,7367000.000,8815000.000,9808000.000,8791000.000
InterestPaid,14838000.000,10010000.000,6211000.000,3880000.000,3095000.000,2288000.000
LaborAndRelatedExpense,19475000.000,20313000.000,21520000.000,23238000.000,23095000.000,22443000.000
LeaseAndRentalExpense,,203000.000,231000.000,190000.000,184000.000,179000.000
