,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesPayments,-9534000.000,-13371000.000,-15403000.000,,,
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,6303000.000,-12139000.000,10668000.000,-30549000.000,-17000000.000,-3600000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6899000.000,8571000.000,10074000.000,8944000.000,7800000.000,6300000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,6097000.000,3603000.000,6353000.000,7701000.000,100000.000,
AmortizationOfIntangibleAssets,,16907000.000,18795000.000,37882000.000,31500000.000,30700000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,4180.000,4180.000,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,4110.000,4110.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,242000.000,242000.000,,
BusinessAcquisitionsProFormaRevenue,,,2936000.000,2936000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,22800000.000,22800000.000,,
BusinessCombinationIntegrationRelatedCosts,,,,9753000.000,7200000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-27852000.000,178858000.000,-153304000.000,75623000.000,17200000.000,146200000.000
ComprehensiveIncomeNetOfTax,,182090000.000,298840000.000,-57830000.000,150400000.000,22900000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,828000.000,1449000.000,897000.000,1100000.000,1000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,182918000.000,300289000.000,-56933000.000,151500000.000,23900000.000
CostOfGoodsAndServicesSold,1683093000.000,1709949000.000,1711759000.000,1908694000.000,1786100000.000,1758300000.000
CurrentFederalTaxExpenseBenefit,2869000.000,5154000.000,11401000.000,14008000.000,43000000.000,38700000.000
CurrentForeignTaxExpenseBenefit,32816000.000,26314000.000,41334000.000,33055000.000,18400000.000,21600000.000
