,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,16693000.000,5700000.000,16900000.000,13400000.000,22500000.000,16200000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,19192000.000,10500000.000,5200000.000,1700000.000,21800000.000,7000000.000
AdvertisingExpense,148770000.000,164500000.000,274200000.000,326700000.000,360500000.000,352700000.000
AllocatedShareBasedCompensationExpense,,5700000.000,16900000.000,13400000.000,22500000.000,16200000.000
AmortizationOfDebtDiscountPremium,,,3700000.000,5100000.000,6300000.000,4000000.000
AmortizationOfFinancingCosts,1034000.000,1400000.000,7400000.000,12500000.000,20300000.000,3500000.000
AmortizationOfFinancingCostsAndDiscounts,,,4700000.000,,,
AmortizationOfIntangibleAssets,5376000.000,5400000.000,15200000.000,18500000.000,17900000.000,17200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,6000.000,200000.000,300000.000,300000.000,200000.000,400000.000
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,1.490,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,90900000.000,,,
BusinessAcquisitionsProFormaRevenue,,,2757200000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,57744000.000,67900000.000,-98300000.000,-18500000.000,91400000.000,-88200000.000
ComprehensiveIncomeNetOfTax,211110000.000,113900000.000,72500000.000,66900000.000,19100000.000,190800000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,300000.000,1100000.000,1200000.000,-5600000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,113900000.000,72800000.000,68000000.000,20300000.000,185200000.000
CostOfGoodsSold,,,1449400000.000,1839400000.000,,
CostOfRevenue,674848000.000,688300000.000,1449400000.000,1839400000.000,1902300000.000,1817900000.000
CurrentFederalTaxExpenseBenefit,76898000.000,49900000.000,48600000.000,50700000.000,107100000.000,73500000.000
CurrentForeignTaxExpenseBenefit,28425000.000,26300000.000,42300000.000,36900000.000,32400000.000,39900000.000
CurrentIncomeTaxExpenseBenefit,117311000.000,84000000.000,98200000.000,92100000.000,146700000.000,117900000.000
CurrentStateAndLocalTaxExpenseBenefit,11988000.000,7800000.000,7300000.000,4500000.000,7200000.000,4500000.000
DeferredFederalIncomeTaxExpenseBenefit,-1435000.000,37100000.000,-47000000.000,-25200000.000,-12300000.000,-21400000.000
DeferredForeignIncomeTaxExpenseBenefit,-6938000.000,-2900000.000,-2500000.000,-800000.000,-5300000.000,-11300000.000
DeferredIncomeTaxExpenseBenefit,-8528000.000,38400000.000,-49100000.000,-27200000.000,-21300000.000,-31100000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-155000.000,4200000.000,400000.000,-1200000.000,-3700000.000,1600000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,2900000.000,2200000.000,-1300000.000,600000.000
DefinedBenefitPlanActuarialGainLoss,,,-4800000.000,-9200000.000,3300000.000,-800000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,0.000,100000.000,0.000,0.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,,200000.000,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,,0.000,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,0.042,0.040,0.041,0.043
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,0.069,0.070,0.070,0.067
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,0.000,,,
DefinedBenefitPlanBenefitsPaid,,,500000.000,700000.000,800000.000,1100000.000
