,2012-01-03,2013-01-01,2013-12-31,2014-12-30,2015-12-29,2017-01-03
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4865000.000,4780000.000,4633000.000,5018000.000,5680000.000,5707000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3542000.000,1581000.000,2923000.000,3803000.000,4220000.000,333000.000
AdvertisingExpense,7200000.000,10600000.000,17100000.000,19200000.000,20500000.000,18900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,200000.000,,700000.000,800000.000,200000.000,300000.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,0.000,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,10915000.000,8485000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-9127000.000,-7317000.000,7921000.000,7688000.000,,-11843000.000
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,3921000.000,
CostOfGoodsSold,152695000.000,175636000.000,191891000.000,212979000.000,226942000.000,251460000.000
CostsAndExpenses,578556000.000,667460000.000,751265000.000,810143000.000,856535000.000,931411000.000
CurrentFederalTaxExpenseBenefit,3241000.000,3204000.000,6082000.000,3990000.000,8161000.000,6034000.000
CurrentIncomeTaxExpenseBenefit,6013000.000,4483000.000,9153000.000,4510000.000,11463000.000,8461000.000
CurrentStateAndLocalTaxExpenseBenefit,2772000.000,1279000.000,3071000.000,520000.000,3302000.000,2427000.000
DeferredFederalIncomeTaxExpenseBenefit,6533000.000,5361000.000,-3744000.000,3381000.000,5278000.000,6869000.000
DeferredIncomeTaxExpenseBenefit,6069000.000,6764000.000,-3448000.000,4416000.000,5319000.000,7073000.000
DeferredIncomeTaxesAndTaxCredits,,,,4416000.000,5319000.000,7073000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-464000.000,1403000.000,-1419000.000,1035000.000,41000.000,204000.000
DefinedBenefitPlanContributionsByEmployer,200000.000,300000.000,300000.000,300000.000,600000.000,500000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.330,0.330,0.330,0.330,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.060,0.060,0.060,0.330
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,1.000,1.000,1.000,
DepreciationDepletionAndAmortization,34075000.000,41347000.000,49007000.000,55387000.000,59417000.000,64275000.000
EarningsPerShareBasic,1.140,1.120,0.750,0.990,1.760,1.910
EarningsPerShareDiluted,1.080,1.090,0.730,0.970,1.730,1.880
EffectiveIncomeTaxRateContinuingOperations,0.277,0.264,0.160,0.246,0.270,0.254
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.022,-0.023,-0.023,-0.006,0.006,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.034,0.041,0.038,0.010,0.037,0.033
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.083,-0.102,-0.201,-0.109,0.125,0.119
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,195000.000,215000.000,213000.000,285000.000,180000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3542000.000,1581000.000,1208000.000,3803000.000,4220000.000,333000.000
GainLossOnContractTermination,,,,,2910000.000,
GainLossOnInvestments,614000.000,797000.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,-3879000.000,-1963000.000,-2908000.000,-2971000.000
GainsLossesOnSalesOfAssets,-1039000.000,-557000.000,,,,
GeneralAndAdministrativeExpense,39952000.000,45131000.000,49105000.000,51558000.000,53827000.000,55373000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,3100.000,300000.000,400000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,62107000.000,61091000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,43652000.000,42656000.000,25012000.000,36323000.000,,
IncomeTaxExpenseBenefit,12082000.000,11247000.000,3990000.000,8926000.000,16782000.000,15534000.000
IncomeTaxesPaidNet,2623000.000,2563000.000,5411000.000,4936000.000,12097000.000,6803000.000
IncreaseDecreaseInAccountsAndOtherReceivables,194000.000,8032000.000,-6846000.000,5393000.000,994000.000,-9904000.000
IncreaseDecreaseInAccountsPayable,4539000.000,-51000.000,7571000.000,842000.000,-1983000.000,542000.000
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,611000.000,627000.000,-426000.000,-762000.000
IncreaseDecreaseInAccruedLiabilities,5544000.000,6467000.000,3582000.000,12179000.000,11274000.000,10692000.000
IncreaseDecreaseInDeferredCharges,,,-3626000.000,-2532000.000,-2947000.000,-2797000.000
IncreaseDecreaseInDeferredRevenue,,,3531000.000,-248000.000,2753000.000,282000.000
IncreaseDecreaseInInventories,1640000.000,98000.000,1372000.000,577000.000,883000.000,1014000.000
IncreaseDecreaseInOtherOperatingAssets,1731000.000,3306000.000,2800000.000,2706000.000,3282000.000,5257000.000
IncreaseDecreaseInOtherOperatingLiabilities,586000.000,1890000.000,702000.000,1682000.000,35000.000,-687000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4421000.000,717000.000,409000.000,1662000.000,-1477000.000,5065000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1512000.000,,,,,
InterestCostsCapitalized,,,,,200000.000,200000.000
InterestExpense,144000.000,54000.000,,,,
InterestExpenseDebt,,,,,,1400000.000
InterestIncomeExpenseNet,,,,-238000.000,-1015000.000,-1730000.000
InterestPaidNet,,,,175000.000,503000.000,1351000.000
InvestmentIncomeInterest,233000.000,276000.000,133000.000,,,
LaborAndRelatedExpense,214470000.000,245078000.000,273458000.000,298703000.000,317050000.000,345370000.000
LineOfCreditFacilityPeriodicPaymentInterest,,,,200000.000,700000.000,
NetCashProvidedByUsedInFinancingActivities,3884000.000,5638000.000,2232000.000,-27162000.000,-40711000.000,-45350000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3884000.000,5638000.000,2232000.000,-27162000.000,-40711000.000,-45350000.000
NetCashProvidedByUsedInInvestingActivities,-101629000.000,-100034000.000,-89855000.000,-65190000.000,-82592000.000,-104852000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-101629000.000,-100034000.000,-89855000.000,-65190000.000,-82592000.000,-104852000.000
NetCashProvidedByUsedInOperatingActivities,88618000.000,87079000.000,95544000.000,100040000.000,127224000.000,138359000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,88618000.000,87079000.000,95544000.000,100040000.000,127224000.000,138359000.000
NetIncomeLoss,31570000.000,31409000.000,21022000.000,27397000.000,45325000.000,45557000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,9977000.000,8226000.000,10294000.000,,
NonoperatingIncomeExpense,1265000.000,1791000.000,1152000.000,897000.000,-955000.000,-550000.000
OperatingIncomeLoss,42387000.000,40865000.000,23860000.000,35426000.000,63062000.000,61641000.000
OperatingLeasesRentExpenseContingentRentals,4000000.000,4400000.000,3600000.000,3500000.000,3600000.000,3800000.000
OperatingLeasesRentExpenseNet,26100000.000,29700000.000,32800000.000,35900000.000,39400000.000,42800000.000
OtherNonoperatingIncome,562000.000,772000.000,1019000.000,1135000.000,,
OtherNonoperatingIncomeExpense,,,,,60000.000,1180000.000
PaymentsForLegalSettlements,-2037000.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,100000000.000,95549000.000,94986000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,451000.000,271000.000,527000.000,445000.000,293000.000,323000.000
PaymentsToAcquireMarketableSecurities,48599000.000,30992000.000,25345000.000,9159000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,94608000.000,106632000.000,117060000.000,88124000.000,86070000.000,109363000.000
PreOpeningCosts,6997000.000,8440000.000,9132000.000,4973000.000,6562000.000,6977000.000
ProceedsFromCollectionOfLoansReceivable,104000.000,224000.000,28000.000,,,
ProceedsFromLegalSettlements,27400000.000,,,,,
ProceedsFromLinesOfCredit,,,,125000000.000,529400000.000,1179800000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,41474000.000,37366000.000,41404000.000,18950000.000,,
ProceedsFromSaleOfLandHeldforinvestment,,,3295000.000,,,
ProceedsFromSaleOfProductiveAssets,,,7823000.000,13143000.000,3478000.000,4511000.000
ProceedsFromStockOptionsExercised,5097000.000,1886000.000,1551000.000,11480000.000,8411000.000,2126000.000
RelatedPartiesAmountInCostOfSales,,,,,,81789000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,68000000.000,78000000.000,82800000.000,86700000.000,87400000.000,
RepaymentsOfLinesOfCredit,,,,67000000.000,486900000.000,1132300000.000
SalesRevenueGoodsNet,620943000.000,708325000.000,775125000.000,845569000.000,919597000.000,993052000.000
ShareBasedCompensation,4678000.000,4585000.000,4418000.000,4855000.000,5395000.000,5527000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,187000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,33000.000,77000.000,72000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,27.910,34.040,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,83000.000,160000.000,169000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,42.630,43.340,32.630,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,98000.000,213000.000,150000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,12.580,17.490,15.660,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.392,0.367,0.365,0.377,0.370,0.358
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.018,0.007,0.008,0.016,0.014,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,10000.000,10000.000,69000.000,93000.000,41000.000,55000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,128000.000,363000.000,186000.000,231000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,175000.000,146000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,14.370,12.380,11.040,10.780,16.330,14.080
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.830,17.050,17.210,19.460,24.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,30.200,38.410,36.330,35.020,40.560
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,37.690,33.740,30.490,47.380,41.780
StockIssuedDuringPeriodSharesStockOptionsExercised,371000.000,119000.000,93000.000,665000.000,432000.000,88000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,451000.000,-271000.000,-527000.000,-445000.000,293000.000,323000.000
StockIssuedDuringPeriodValueStockOptionsExercised,5097000.000,1886000.000,1551000.000,11480000.000,8411000.000,2126000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,2836000.000,2100000.000,2500000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,-100000000.000,95549000.000,94986000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,78000.000,27000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,52000.000,,2037000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,317000.000,,188000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,1798000.000,,126000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,-678000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,109000.000,,30000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,863000.000,701000.000,606000.000,513000.000,409000.000
