,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdministrativeFeesAmountPaid,,835000.000,,,,
AdministrativeFeesExpense,,,676000.000,557000.000,517000.000,395000.000
AmortizationOfDeferredLeasingFees,38000.000,25000.000,15000.000,10000.000,6000.000,2000.000
AmortizationOfFinancingCosts,,23000.000,14000.000,10000.000,6000.000,2000.000
AssetImpairmentCharges,65000.000,71000.000,219000.000,37000.000,132000.000,
CapitalLeasesIncomeStatementDirectFinancingLeaseRevenue,4062000.000,3345000.000,2917000.000,2442000.000,1867000.000,1013000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2811000.000,-376000.000,-479000.000,-105000.000,-2393000.000,1181000.000
CostOfPropertyRepairsAndMaintenance,,,151000.000,147000.000,128000.000,127000.000
CostsAndExpenses,,,,,2882000.000,1869000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared,,,,,4822000.000,5123000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsPaidPerUnit,,,0.600,,0.400,0.420
DistributionMadeToMemberOrLimitedPartnerDistributionsPaidPerUnit,0.600,0.600,,,,
FairValueMeasuredOnRecurringBasisGainLossIncludedInEarnings,,,0.000,,,
ForeignCurrencyTransactionLossBeforeTax,,8000.000,0.000,,,
GainLossOnSaleOfDerivatives,,16000.000,,44000.000,94000.000,5000.000
GainLossOnSaleOfSecuritiesNet,90000.000,16000.000,1000.000,44000.000,94000.000,5000.000
GeneralInsuranceExpense,81000.000,92000.000,53000.000,52000.000,50000.000,47000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,190000.000,,,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,19000.000,,,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,190000.000,,,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,19000.000,,,,
ImpairmentOfInvestments,41000.000,,,,,
IncomeTaxReconciliationDispositionOfAssets,,87000.000,-940000.000,-637000.000,-504000.000,-3710000.000
IncomeTaxReconciliationNondeductibleExpenseDepreciation,,802000.000,-337000.000,-36000.000,430000.000,437000.000
IncomeTaxReconciliationOtherAdjustments,,-125000.000,170000.000,15000.000,-132000.000,
IncreaseDecreaseInAccountsPayableRelatedParties,-6000.000,-7000.000,-34000.000,140000.000,-171000.000,20000.000
IncreaseDecreaseInAccountsReceivable,-270000.000,-35000.000,-347000.000,-17000.000,-37000.000,-427000.000
IncreaseDecreaseInDeferredRevenue,-196000.000,36000.000,-109000.000,14000.000,-95000.000,7000.000
IncreaseDecreaseInOtherAccountsPayable,-426000.000,-13000.000,-148000.000,-99000.000,4000.000,86000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-3000.000,23000.000,-1000.000,-2000.000,10000.000,3000.000
IncreaseDecreaseInSecurityDeposits,-41000.000,,-49000.000,,,4000.000
InterestAndDividendIncomeOperating,244000.000,132000.000,60000.000,35000.000,22000.000,
InterestExpense,1524000.000,1263000.000,991000.000,701000.000,395000.000,112000.000
InterestPaid,1545000.000,1285000.000,1014000.000,726000.000,420000.000,134000.000
NetCashProvidedByUsedInFinancingActivities,-11990000.000,-11829000.000,-12098000.000,-10433000.000,-9829000.000,-9459000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-11990000.000,-11829000.000,-12098000.000,-10433000.000,-9829000.000,-9459000.000
NetCashProvidedByUsedInInvestingActivities,5856000.000,3203000.000,5750000.000,4978000.000,3702000.000,7871000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,5856000.000,3203000.000,5750000.000,4978000.000,3702000.000,7871000.000
NetCashProvidedByUsedInOperatingActivities,8945000.000,8250000.000,5869000.000,5350000.000,3734000.000,2769000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,8945000.000,8250000.000,5869000.000,5350000.000,3734000.000,2769000.000
NetIncomeLoss,5371000.000,5562000.000,5226000.000,5370000.000,3091000.000,3169000.000
NonoperatingIncomeExpense,-5000.000,-8000.000,,-1000.000,-4000.000,-7000.000
OperatingExpenses,9482000.000,7731000.000,5267000.000,3817000.000,,
OperatingLeasesIncomeStatementContingentRevenue,,32000.000,48000.000,179000.000,97000.000,69000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,4927000.000,3273000.000,2246000.000,1469000.000,899000.000,440000.000
OperatingLeasesIncomeStatementLeaseRevenue,9424000.000,8934000.000,5492000.000,5013000.000,3830000.000,2626000.000
OtherCostAndExpenseOperating,383000.000,358000.000,182000.000,140000.000,172000.000,100000.000
OtherCostOfServices,47000.000,55000.000,60000.000,56000.000,59000.000,81000.000
OtherIncome,201000.000,142000.000,231000.000,84000.000,105000.000,22000.000
ProceedsFromCollectionOfLeaseReceivables,2008000.000,1374000.000,1616000.000,2011000.000,2586000.000,2674000.000
ProceedsFromCollectionOfNotesReceivable,799000.000,700000.000,350000.000,194000.000,332000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,119000.000,16000.000,1000.000,44000.000,94000.000,5000.000
ProfessionalFees,133000.000,147000.000,100000.000,114000.000,123000.000,114000.000
ProvisionForLoanAndLeaseLosses,-169000.000,,,,,
