,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,18171000.000,25332000.000,36656000.000,48000000.000,71000000.000,148000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,4169000.000,10999000.000,6388000.000,19000000.000,25000000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,10160000.000,-7917000.000,12321000.000,96000000.000,8000000.000,14000000.000
AllocatedShareBasedCompensationExpense,,,36153000.000,48000000.000,71000000.000,148000000.000
AmortizationOfIntangibleAssets,,4822000.000,6489000.000,16000000.000,24000000.000,147000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,106219.000,142425.000,93539.000,207980.000,7247.000,126212.000
BusinessCombinationConsiderationTransferred1,,,142495000.000,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,75425000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,-44000000.000,-5000000.000
CapitalExpendituresIncurredButNotYetPaid,6591000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,139532000.000,270254000.000,194121000.000,572000000.000,150000000.000,2170000000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,,8000000.000,,
ComprehensiveIncomeNetOfTax,113410000.000,1287000.000,157290000.000,273000000.000,346000000.000,536000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-2855000.000,-13154000.000,619000.000,-7000000.000,2000000.000,-1000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,107700000.000,-11867000.000,157909000.000,266000000.000,348000000.000,535000000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,,-9242000.000,169286000.000,259000000.000,368000000.000,561000000.000
ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,,-11101000.000,8068000.000,-9000000.000,12000000.000,2000000.000
CostOfServices,78114000.000,87705000.000,326924000.000,1280000000.000,1621000000.000,1864000000.000
CostsAndExpenses,5150258000.000,8694733000.000,10585912000.000,16096000000.000,22055000000.000,39347000000.000
CurrentFederalTaxExpenseBenefit,59641000.000,15852000.000,120858000.000,225000000.000,332000000.000,485000000.000
CurrentIncomeTaxExpenseBenefit,64827000.000,10248000.000,126715000.000,238000000.000,358000000.000,507000000.000
CurrentStateAndLocalTaxExpenseBenefit,5186000.000,-5604000.000,5857000.000,13000000.000,26000000.000,22000000.000
DeferredIncomeTaxExpenseBenefit,2031000.000,-14438000.000,-2293000.000,-42000000.000,-17000000.000,92000000.000
DeferredOtherTaxExpenseBenefit,1695000.000,-10577000.000,-19635000.000,-42000000.000,-19000000.000,92000000.000
