,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,2098000.000,1036000.000,1387000.000,5119000.000,7925000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7870000.000,7833000.000,8878000.000,11120000.000,11672000.000,10986000.000
AdvertisingExpense,85003000.000,76714000.000,78095000.000,110109000.000,120764000.000,118663000.000
AllocatedShareBasedCompensationExpense,7870000.000,7833000.000,8878000.000,11120000.000,11672000.000,10986000.000
AllocatedShareBasedCompensationExpenseNetOfTax,5141000.000,5109000.000,5776000.000,7246000.000,7628000.000,7017000.000
AmortizationOfIntangibleAssets,,1402000.000,1330000.000,7057000.000,5147000.000,5146000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,2.080,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,2.060,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,145483000.000,,
BusinessAcquisitionsProFormaRevenue,,,,2144022000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,3387000.000,,
CapitalExpendituresIncurredButNotYetPaid,952000.000,5313000.000,5195000.000,7196000.000,4698000.000,2710000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,6777000.000,49747000.000,146708000.000,-23931000.000,-43788000.000,181619000.000
CommonStockDividendsPerShareCashPaid,0.860,0.880,0.910,0.570,0.620,0.690
ComprehensiveIncomeNetOfTax,103661000.000,99625000.000,83038000.000,117646000.000,137668000.000,190117000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-554000.000,4185000.000,4382000.000,4678000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,82484000.000,121831000.000,142050000.000,194795000.000
CooperativeAdvertisingExpense,,,6032000.000,8056000.000,10008000.000,8699000.000
CostOfGoodsSold,958677000.000,953169000.000,941341000.000,1145639000.000,1252680000.000,1266697000.000
CostsAndExpensesRelatedParty,,,,388000.000,396000.000,71000.000
CurrentFederalTaxExpenseBenefit,16384000.000,14365000.000,14953000.000,42790000.000,61211000.000,53840000.000
CurrentForeignTaxExpenseBenefit,19508000.000,12448000.000,14178000.000,20679000.000,21014000.000,18708000.000
CurrentIncomeTaxExpenseBenefit,37887000.000,27689000.000,31130000.000,66644000.000,88745000.000,78918000.000
CurrentStateAndLocalTaxExpenseBenefit,1995000.000,876000.000,1999000.000,3175000.000,6520000.000,6370000.000
DeferredFederalIncomeTaxExpenseBenefit,407000.000,5806000.000,11363000.000,-5147000.000,-8883000.000,-12921000.000
DeferredForeignIncomeTaxExpenseBenefit,-4322000.000,-137000.000,-4550000.000,-4096000.000,-11488000.000,-5372000.000
DeferredIncomeTaxExpenseBenefit,-3686000.000,6359000.000,6693000.000,-9982000.000,-21277000.000,-20459000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,229000.000,690000.000,-120000.000,-739000.000,-906000.000,-2166000.000
DepreciationDepletionAndAmortization,43560000.000,40892000.000,40871000.000,54017000.000,56521000.000,60016000.000
DividendsCash,29075000.000,29780000.000,31298000.000,39836000.000,43547000.000,48122000.000
EarningsPerShareBasic,3.060,2.950,2.740,1.970,2.480,2.750
EarningsPerShareDiluted,3.030,2.930,2.720,1.940,2.450,2.720
EffectOfExchangeRateOnCashAndCashEquivalents,-5274000.000,1821000.000,-6805000.000,-11137000.000,-4647000.000,-1635000.000
EffectiveIncomeTaxRateContinuingOperations,0.248,0.254,0.288,0.285,0.273,0.228
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,1.000,1.000,,,0.027,0.000
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.065,-0.054,-0.037,-0.034,-0.039,-0.058
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.003,0.001,0.005,-0.005,0.001,0.005
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.014,0.017,0.015,0.015,0.022,0.015
EffectiveIncomeTaxRateReconciliationTaxContingencies,-0.035,-0.043,-0.019,-0.032,-0.008,0.000
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,-0.018,0.000,-0.005,0.000,-0.017,0.030
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.017,0.021,0.009,0.009,0.008
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.001,,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2729000.000,2724000.000,3102000.000,3874000.000,4044000.000,3969000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,4702000.000,3410000.000,4793000.000,8835000.000,11872000.000,9576000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1828000.000,1016000.000,1532000.000,4927000.000,7873000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1828000.000,1016000.000,1532000.000,4927000.000,7873000.000,0.000
FinitelivedIntangibleAssetsAcquired1,,,,114500000.000,,
FutureAmortizationExpenseYearFive,1330000.000,,,,,
FutureAmortizationExpenseYearFour,1330000.000,,,,,
FutureAmortizationExpenseYearOne,1402000.000,,,,,
FutureAmortizationExpenseYearThree,1330000.000,,,,,
FutureAmortizationExpenseYearTwo,1330000.000,,,,,
GoodwillAcquiredDuringPeriod,,,,54156000.000,,
GoodwillImpairmentLoss,,,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,663000.000,,
GrossProfit,735308000.000,716394000.000,743655000.000,954951000.000,1073500000.000,1110348000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,0.000,0.000,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,6211000.000,1653000.000,8995000.000,73000.000,4171000.000,4310000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,73625000.000,88561000.000,118743000.000,173966000.000,173798000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,60282000.000,42865000.000,79778000.000,73353000.000,83100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,137680000.000,133907000.000,131426000.000,198521000.000,247319000.000,256898000.000
IncomeTaxExpenseBenefit,34201000.000,34048000.000,37823000.000,56662000.000,67468000.000,58459000.000
IncomeTaxesPaid,42405000.000,43696000.000,22771000.000,53958000.000,87350000.000,70424000.000
IncreaseDecreaseInAccountsPayable,19081000.000,-12330000.000,31711000.000,41941000.000,11418000.000,1483000.000
IncreaseDecreaseInAccountsReceivable,54334000.000,-18166000.000,-27442000.000,31478000.000,40419000.000,-36710000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-7010000.000,-11052000.000,5534000.000,1166000.000,-10994000.000,4768000.000
IncreaseDecreaseInAccruedLiabilities,17630000.000,-5199000.000,12210000.000,35051000.000,-2017000.000,4847000.000
IncreaseDecreaseInDeferredIncomeTaxes,3582000.000,-7140000.000,-8818000.000,6978000.000,11709000.000,19178000.000
IncreaseDecreaseInInventories,55223000.000,-2951000.000,-34089000.000,62086000.000,103296000.000,18777000.000
IncreaseDecreaseInOtherNoncurrentAssets,4520000.000,1259000.000,4215000.000,-4291000.000,2524000.000,5948000.000
IncreaseDecreaseInOtherOperatingLiabilities,2374000.000,3126000.000,2356000.000,6195000.000,4966000.000,2468000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,10186000.000,2025000.000,-5166000.000,4869000.000,-4411000.000,5452000.000
InterestExpenseRelatedParty,,,,1053000.000,1099000.000,1041000.000
InterestIncomeExpenseNonoperatingNet,1274000.000,379000.000,503000.000,1004000.000,1531000.000,2003000.000
InterestPaid,183000.000,,,,1115000.000,1049000.000
LeaseAndRentalExpense,,53381000.000,55564000.000,64335000.000,69570000.000,77083000.000
LicensesRevenue,15756000.000,13769000.000,13795000.000,6956000.000,8192000.000,10244000.000
NetCashProvidedByUsedInFinancingActivities,-39230000.000,-15700000.000,-4676000.000,-14550000.000,-91245000.000,-42023000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-39230000.000,-15700000.000,-4676000.000,-14550000.000,-91245000.000,-42023000.000
NetCashProvidedByUsedInInvestingActivities,-12515000.000,-85042000.000,-116086000.000,-184027000.000,-43001000.000,-49890000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12515000.000,-85042000.000,-116086000.000,-184027000.000,-43001000.000,-49890000.000
NetCashProvidedByUsedInOperatingActivities,63796000.000,148668000.000,274275000.000,185783000.000,95105000.000,275167000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,63796000.000,148668000.000,274275000.000,185783000.000,95105000.000,275167000.000
NetIncomeLoss,103479000.000,99859000.000,94341000.000,137173000.000,174337000.000,191898000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-738000.000,4686000.000,5514000.000,6541000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,8000000.000,,,
OperatingIncomeLoss,136406000.000,133528000.000,131794000.000,198844000.000,249721000.000,256508000.000
OperatingLeasesRentExpenseNet,48298000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,8921000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-8701000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-7263000.000,-17816000.000,-23970000.000,-2047000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-1261000.000,7751000.000,-2908000.000,843000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,9000.000,-1507000.000,-849000.000,-1922000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,4518000.000,-9861000.000,-27789000.000,-34887000.000,-4485000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-59000.000,-191000.000,1023000.000,-760000.000,-347000.000
OtherComprehensiveIncomeLossNetOfTax,,-234000.000,-11119000.000,-20028000.000,-37801000.000,-3644000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,182000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-11303000.000,-19527000.000,-36669000.000,-1781000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-5498000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,746000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,5432000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,1507000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,3489000.000,753000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,351000.000,-917000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-38000.000,-7000.000,3000.000,10000.000,-6000.000,-2000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,4000.000,-2000.000,-5000.000,-3000.000,0.000
OtherNonoperatingIncomeExpense,,,-871000.000,-274000.000,-2834000.000,-572000.000
PaymentsForRepurchaseOfCommonStock,20000000.000,206000.000,0.000,15000000.000,70068000.000,11000.000
PaymentsOfDividendsCommonStock,29075000.000,29780000.000,31298000.000,39836000.000,43547000.000,48122000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,2974000.000,1486000.000,2291000.000,3141000.000,4895000.000,5117000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,,188467000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,78404000.000,50491000.000,69443000.000,60283000.000,69917000.000,49987000.000
PaymentsToAcquireShortTermInvestments,46349000.000,83969000.000,125390000.000,48243000.000,38208000.000,21263000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,10991000.000,14600000.000,19537000.000,22277000.000,17442000.000,13167000.000
ProceedsFromLinesOfCredit,119384000.000,100654000.000,69136000.000,52356000.000,53429000.000,62885000.000
ProceedsFromMinorityShareholders,,,8000000.000,0.000,0.000,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,16072000.000,0.000,0.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,112070000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,168000.000,7099000.000,111000.000,71000.000,144000.000,97000.000
ProceedsFromSaleOfShortTermInvestments,,42319000.000,78636000.000,112895000.000,64980000.000,21263000.000
ProfitLoss,,,93603000.000,141859000.000,179851000.000,198439000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,4040000.000,1711000.000,12699000.000,-266000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,8638000.000,5974000.000,3294000.000
RelatedPartyTransactionRate,,,,0.070,0.070,0.070
RepaymentsOfLinesOfCredit,119384000.000,100498000.000,69292000.000,52205000.000,51479000.000,64825000.000
SalesRevenueGoodsNet,1693985000.000,1669563000.000,1684996000.000,2100590000.000,2326180000.000,2377045000.000
SellingGeneralAndAdministrativeExpense,614658000.000,596635000.000,625656000.000,763063000.000,831971000.000,864084000.000
ShareBasedCompensation,7870000.000,7833000.000,8878000.000,11120000.000,11672000.000,10986000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,40396.000,172465.000,59549.000,102598.000,172018.000,117699.000
