,2011-12-31,2012-12-31,2013-12-31,2015-01-03,2016-01-02,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1408000.000,-1316000.000,-900000.000,-655000.000,-319000.000,-128000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,39000.000,92000.000,132000.000,426000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,,380000.000,484000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4030000.000,3820000.000,2494000.000,2445000.000,3296000.000,3254000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-471000.000,,,,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,5696000.000,35603000.000,6730000.000,24659000.000,9669000.000,11224000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,2467000.000,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,3058000.000,,,,
AmortizationOfIntangibleAssets,543000.000,543000.000,876000.000,936000.000,854000.000,854000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,3008000.000,2579000.000,2113000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,-1247000.000,219000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-3727000.000,-250000.000,-244000.000,-100000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-85960000.000,701000.000,-4140000.000,1361000.000,-7736000.000,13297000.000
ComprehensiveIncomeNetOfTax,,-54964000.000,-15740000.000,-27551000.000,-9373000.000,-7532000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-21816000.000,,,,,
ContractRevenueCost,4942000.000,11334000.000,11303000.000,7833000.000,5143000.000,4452000.000
ContractsRevenue,7124000.000,15755000.000,14444000.000,11087000.000,7088000.000,5782000.000
CostOfGoodsAndServicesSold,52543000.000,49266000.000,47659000.000,48117000.000,48843000.000,49715000.000
CostOfGoodsSold,47601000.000,37932000.000,36356000.000,40284000.000,43700000.000,45263000.000
CurrentFederalTaxExpenseBenefit,,3000.000,-3925000.000,-324000.000,,
CurrentForeignTaxExpenseBenefit,,-150000.000,-38000.000,81000.000,561000.000,237000.000
CurrentStateAndLocalTaxExpenseBenefit,,-13000.000,12000.000,5000.000,6000.000,5000.000
DeferredFederalIncomeTaxExpenseBenefit,,17160000.000,3387000.000,,,0.000
DeferredForeignIncomeTaxExpenseBenefit,,-3760000.000,-1158000.000,8666000.000,-12000.000,9000.000
DeferredIncomeTaxExpenseBenefit,-7140000.000,-10099000.000,-4972000.000,-728000.000,-12000.000,9000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DefinedBenefitPlanContributionsByEmployer,,501000.000,,,,
DefinedContributionPlanCostRecognized,,210000.000,422000.000,0.000,0.000,310000.000
DepreciationAndAmortization,,4479000.000,4518000.000,4705000.000,4597000.000,4837000.000
DepreciationDepletionAndAmortization,4880000.000,3936000.000,3642000.000,3769000.000,3743000.000,3983000.000
EarningsPerShareBasic,-0.960,-2.370,,,,
EarningsPerShareBasicAndDiluted,,,-0.660,-1.160,-0.410,-0.360
EarningsPerShareDiluted,-0.960,-2.370,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,18000.000,12000.000,,-70000.000,-171000.000,-107000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.315,0.099,-0.443,-0.064,-0.035
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,870000.000,27000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,-3727000.000,-250000.000,-244000.000,100000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,40000.000,,,31000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,17163000.000,-538000.000,-324000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,78000.000,36000.000,11000.000,80000.000,-99000.000
